,X,Y
58820,1471,207
58824,1469,209
58828,1467,212
58832,1466,215
58836,1464,218
58840,1463,221
58844,1463,221
58848,1463,221
58852,1464,222
58856,1464,222
58860,1465,223
58864,1465,221
58868,1465,219
58872,1466,218
58876,1466,216
58880,1467,215
58884,1467,213
58888,1467,212
58892,1467,210
58896,1467,209
58900,1467,208
58904,1466,208
58908,1466,208
58912,1466,208
58916,1466,208
58920,1466,209
58924,1466,208
58928,1466,207
58932,1466,206
58936,1466,205
58940,1467,204
58944,1466,204
58948,1466,204
58952,1466,204
58956,1466,204
58960,1466,204
58964,1466,204
58968,1466,204
58972,1466,204
58976,1466,204
58980,1466,204
58984,1466,204
58988,1466,204
58992,1466,204
58996,1466,204
59000,1466,204
59004,1466,204
59008,1466,204
59012,1466,204
59016,1466,204
59020,1466,204
59024,1466,204
59028,1466,204
59032,1466,204
59036,1466,204
59040,1466,204
59044,1466,204
59048,1466,204
59052,1466,204
59056,1465,204
59060,1465,204
59064,1465,204
59068,1465,204
59072,1465,204
59076,1465,204
59080,1465,204
59084,1465,204
59088,1465,204
59092,1465,204
59096,1465,204
59100,1465,204
59104,1465,204
59108,1465,204
59112,1465,204
59116,1465,204
59120,1465,204
59124,1465,204
59128,1465,205
59132,1465,205
59136,1465,205
59140,1465,205
59144,1465,205
59148,1465,205
59152,1465,205
59156,1465,205
59160,1465,205
59164,1465,205
59168,1464,205
59172,1464,205
59176,1464,205
59180,1464,205
59184,1464,205
59188,1464,205
59192,1464,205
59196,1464,205
59200,1464,205
59204,1464,205
59208,1464,205
59212,1464,205
59216,1464,205
59220,1464,205
59224,1464,205
59228,1464,205
59232,1464,205
59236,1464,205
59240,1464,205
59244,1464,205
59248,1464,205
59252,1464,205
59256,1464,205
59260,1464,205
59264,1464,205
59268,1464,205
59272,1464,205
59276,1464,205
59280,1463,205
59284,1463,205
59288,1463,205
59292,1463,205
59296,1463,205
59300,1463,205
59304,1463,205
59308,1463,205
59312,1463,205
59316,1463,206
59320,1463,206
59324,1463,206
59328,1463,206
59332,1463,206
59336,1463,206
59340,1463,206
59344,1463,206
59348,1463,206
59352,1463,206
59356,1463,206
59360,1463,206
59364,1463,206
59368,1463,206
59372,1463,206
59376,1463,206
59380,1463,206
59384,1463,206
59388,1463,206
59392,1462,206
59396,1462,206
59400,1462,206
59404,1462,206
59408,1462,206
59412,1462,206
59416,1462,206
59420,1462,206
59424,1462,206
59428,1462,206
59432,1462,206
59436,1462,206
59440,1462,206
59444,1462,206
59448,1462,206
59452,1462,206
59456,1462,206
59460,1462,206
59464,1462,206
59468,1462,206
59472,1462,206
59476,1462,206
59480,1462,206
59484,1462,206
59488,1462,206
59492,1462,206
59496,1462,206
59500,1462,207
59504,1461,207
59508,1461,207
59512,1461,207
59516,1461,207
59520,1461,207
59524,1461,207
59528,1461,207
59532,1461,207
59536,1461,207
59540,1461,207
59544,1461,207
59548,1461,207
59552,1461,207
59556,1461,207
59560,1461,207
59564,1461,207
59568,1461,207
59572,1461,207
59576,1461,207
59580,1461,207
59584,1461,207
59588,1460,207
59592,1460,207
59596,1460,207
59600,1460,207
59604,1460,207
59608,1460,207
59612,1460,207
59616,1460,207
59620,1460,207
59624,1460,207
59628,1460,207
59632,1460,208
59636,1460,208
59640,1460,208
59644,1460,208
59648,1460,208
59652,1460,208
59656,1460,208
59660,1460,208
59664,1460,208
59668,1460,208
59672,1460,208
59676,1459,208
59680,1459,208
59684,1459,208
59688,1459,208
59692,1459,208
59696,1459,208
59700,1459,208
59704,1459,208
59708,1459,208
59712,1459,208
59716,1459,208
59720,1459,208
59724,1459,208
59728,1459,208
59732,1459,208
59736,1459,208
59740,1459,208
59744,1459,208
59748,1459,208
59752,1459,208
59756,1459,208
59760,1459,209
59764,1458,209
59768,1458,209
59772,1458,209
59776,1458,209
59780,1458,209
59784,1458,209
59788,1458,209
59792,1458,209
59796,1458,209
59800,1458,209
59804,1457,209
59808,1457,209
59812,1457,209
59816,1457,209
59820,1457,209
59824,1457,209
59828,1457,209
59832,1457,209
59836,1457,209
59840,1457,209
59844,1456,209
59848,1456,209
59852,1456,209
59856,1456,209
59860,1456,209
59864,1456,209
