,X,Y
36220,578,170
36224,578,170
36228,579,171
36232,579,172
36236,580,173
36240,581,174
36244,581,177
36248,581,180
36252,582,183
36256,582,186
36260,583,190
36264,583,191
36268,583,192
36272,583,193
36276,583,194
36280,583,196
36284,582,198
36288,582,201
36292,582,203
36296,582,206
36300,582,209
36304,581,210
36308,581,212
36312,581,213
36316,581,215
36320,581,217
36324,582,219
36328,583,222
36332,584,225
36336,585,228
36340,586,231
36344,585,233
36348,585,235
36352,585,237
36356,585,239
36360,585,241
36364,587,243
36368,589,245
36372,591,247
36376,593,249
36380,596,252
36384,598,253
36388,600,255
36392,602,257
36396,604,259
36400,606,261
36404,607,263
36408,609,265
36412,611,268
36416,613,270
36420,615,273
36424,617,275
36428,619,277
36432,621,279
36436,623,281
36440,626,284
36444,628,286
36448,630,289
36452,633,291
36456,635,294
36460,638,297
36464,640,299
36468,643,301
36472,645,303
36476,648,305
36480,651,307
36484,654,308
36488,657,310
36492,661,312
36496,664,314
36500,668,316
36504,671,318
36508,675,321
36512,679,323
36516,683,326
36520,687,329
36524,690,331
36528,693,333
36532,696,336
36536,699,338
36540,702,341
36544,705,343
36548,708,345
36552,711,347
36556,714,349
36560,717,351
36564,720,354
36568,724,357
36572,727,360
36576,731,363
36580,735,366
36584,739,367
36588,744,369
36592,748,371
36596,753,373
36600,758,375
36604,762,377
36608,766,380
36612,771,382
36616,775,385
36620,780,388
36624,785,390
36628,790,392
36632,795,395
36636,800,397
36640,805,400
36644,809,402
36648,813,404
36652,818,406
36656,822,408
36660,827,411
36664,831,414
36668,835,417
36672,839,420
36676,843,423
36680,848,426
36684,852,428
36688,856,431
36692,860,434
36696,864,437
36700,868,440
36704,873,442
36708,878,444
36712,883,446
36716,888,448
36720,894,451
36724,898,454
36728,903,457
36732,908,460
36736,913,463
36740,918,466
36744,922,468
36748,927,470
36752,931,473
36756,936,475
36760,941,478
36764,946,481
36768,951,484
36772,956,487
36776,961,490
36780,967,494
36784,971,496
36788,975,498
36792,979,501
36796,983,503
36800,987,506
36804,992,509
36808,997,512
36812,1003,515
36816,1008,518
36820,1014,522
36824,1018,525
36828,1022,529
36832,1027,533
36836,1031,537
36840,1036,541
36844,1039,544
36848,1042,547
36852,1045,550
36856,1048,553
36860,1052,557
36864,1055,561
36868,1058,565
36872,1062,569
36876,1065,573
36880,1069,577
36884,1071,581
36888,1073,586
36892,1075,590
36896,1077,595
36900,1080,600
36904,1081,604
36908,1082,608
36912,1084,612
36916,1085,616
36920,1087,621
36924,1088,625
36928,1090,629
36932,1091,633
36936,1093,637
36940,1095,641
36944,1095,645
36948,1096,649
36952,1096,654
36956,1097,658
36960,1098,663
36964,1100,667
36968,1102,671
36972,1104,675
36976,1106,679
36980,1109,683
36984,1111,688
36988,1113,694
36992,1115,699
36996,1117,705
37000,1120,711
37004,1122,714
37008,1124,718
37012,1127,721
37016,1129,725
37020,1132,729
37024,1135,734
37028,1139,739
37032,1143,744
37036,1147,749
37040,1151,754
37044,1155,759
37048,1159,764
37052,1163,770
37056,1167,775
37060,1171,781
37064,1175,785
37068,1179,790
37072,1183,795
37076,1187,800
37080,1191,805
37084,1196,809
37088,1201,813
37092,1206,818
37096,1211,822
37100,1216,827
37104,1219,832
37108,1222,838
37112,1226,843
37116,1229,849
37120,1233,855
37124,1237,859
37128,1242,864
37132,1247,868
37136,1252,873
37140,1257,878
37144,1262,885
37148,1267,893
37152,1272,901
37156,1277,909
37160,1282,917
37164,1285,923
37168,1289,929
37172,1292,935
37176,1296,941
37180,1300,947
37184,1304,952
37188,1308,957
37192,1312,963
37196,1316,968
37200,1321,974
37204,1325,980
37208,1329,987
37212,1333,994
37216,1337,1001
37220,1342,1008
37224,1346,1015
37228,1350,1023
37232,1354,1030
37236,1358,1038
37240,1363,1046
