,X,Y
10580,1067,147
10584,1067,150
10588,1067,153
10592,1068,156
10596,1068,159
10600,1069,163
10604,1069,167
10608,1070,171
10612,1070,175
10616,1071,179
10620,1072,184
10624,1074,188
10628,1077,192
10632,1079,196
10636,1082,200
10640,1085,204
10644,1090,206
10648,1095,208
10652,1100,210
10656,1105,212
10660,1110,214
10664,1115,216
10668,1120,219
10672,1125,222
10676,1130,225
10680,1135,228
10684,1141,231
10688,1147,234
10692,1153,237
10696,1159,240
10700,1165,243
10704,1170,245
10708,1176,248
10712,1182,250
10716,1188,253
10720,1194,256
10724,1200,258
10728,1206,261
10732,1212,264
10736,1218,267
10740,1225,270
10744,1231,273
10748,1237,276
10752,1244,280
10756,1250,283
10760,1257,287
10764,1261,290
10768,1266,294
10772,1270,298
10776,1275,302
10780,1280,306
10784,1285,309
10788,1291,313
10792,1296,317
10796,1302,321
10800,1308,325
10804,1312,329
10808,1317,333
10812,1322,337
10816,1327,341
10820,1332,346
10824,1336,350
10828,1341,354
10832,1346,359
10836,1351,363
10840,1356,368
10844,1360,372
10848,1365,376
10852,1369,381
10856,1374,385
10860,1379,390
10864,1385,395
10868,1391,400
10872,1397,405
10876,1403,410
10880,1410,416
10884,1416,419
10888,1422,423
10892,1429,426
10896,1435,430
10900,1442,434
10904,1448,438
10908,1454,442
10912,1461,447
10916,1467,451
10920,1474,456
10924,1484,460
10928,1494,464
10932,1504,469
10936,1514,473
10940,1524,478
10944,1533,481
10948,1542,484
10952,1551,488
10956,1560,491
10960,1570,495
10964,1580,499
10968,1591,503
10972,1601,507
10976,1612,511
10980,1623,515
10984,1633,518
10988,1644,522
10992,1654,526
10996,1665,530
11000,1676,534
11004,1685,536
11008,1695,539
11012,1704,541
11016,1714,544
11020,1724,547
11024,1733,551
11028,1742,555
11032,1751,559
11036,1760,563
11040,1770,568
