,X,Y
43280,1722,521
43284,1715,521
43288,1708,522
43292,1702,522
43296,1695,523
43300,1689,524
43304,1685,523
43308,1681,522
43312,1677,521
43316,1673,520
43320,1669,520
43324,1665,519
43328,1662,518
43332,1659,517
43336,1656,516
43340,1653,516
43344,1648,515
43348,1643,514
43352,1638,513
43356,1633,512
43360,1629,512
43364,1624,507
43368,1620,503
43372,1616,499
43376,1612,495
43380,1608,491
43384,1603,489
43388,1598,487
43392,1594,486
43396,1589,484
43400,1585,483
43404,1579,480
43408,1574,477
43412,1569,475
43416,1564,472
43420,1559,470
43424,1554,468
43428,1549,466
43432,1544,465
43436,1539,463
43440,1534,462
43444,1528,459
43448,1522,456
43452,1516,454
43456,1510,451
43460,1504,449
43464,1497,447
43468,1490,445
43472,1483,443
43476,1476,441
43480,1470,439
43484,1463,437
43488,1456,435
43492,1449,433
43496,1442,431
43500,1435,429
43504,1427,426
43508,1419,424
43512,1412,421
43516,1404,419
43520,1397,417
43524,1389,414
43528,1381,411
43532,1373,408
43536,1365,405
43540,1357,403
43544,1349,400
43548,1341,398
43552,1334,396
43556,1326,394
43560,1319,392
43564,1310,389
43568,1301,386
43572,1292,384
43576,1283,381
43580,1275,379
43584,1267,377
43588,1259,376
43592,1251,374
43596,1243,373
43600,1236,372
43604,1228,370
43608,1220,368
43612,1212,366
43616,1204,364
43620,1196,362
43624,1190,359
43628,1184,356
43632,1178,353
43636,1172,350
43640,1167,348
43644,1159,345
43648,1152,343
43652,1145,340
43656,1138,338
43660,1131,336
43664,1124,335
43668,1117,334
43672,1110,334
43676,1103,333
43680,1096,333
43684,1089,331
43688,1082,329
43692,1075,327
43696,1068,325
43700,1062,323
43704,1054,320
43708,1046,317
43712,1038,314
43716,1030,311
43720,1023,309
43724,1015,307
43728,1007,306
43732,999,304
43736,991,303
43740,984,302
43744,977,300
43748,970,298
43752,963,297
43756,956,295
43760,949,294
43764,943,292
43768,937,291
43772,931,289
43776,925,288
43780,919,287
43784,911,285
43788,904,283
43792,896,281
43796,889,279
43800,882,278
43804,874,276
43808,867,274
43812,859,272
43816,852,270
43820,845,268
43824,839,266
43828,833,264
43832,828,262
43836,822,260
43840,817,258
43844,811,256
43848,805,254
43852,799,252
43856,793,250
43860,788,249
43864,781,247
43868,774,245
43872,767,243
43876,760,241
43880,754,239
43884,748,237
43888,742,236
43892,736,234
43896,730,233
43900,725,232
43904,720,230
43908,715,228
43912,710,226
43916,705,224
43920,701,222
43924,695,220
43928,690,219
43932,685,217
43936,680,216
43940,675,215
43944,670,212
43948,666,209
43952,662,206
43956,658,203
43960,654,201
43964,649,199
43968,645,198
43972,640,197
43976,636,196
43980,632,195
43984,627,192
43988,623,190
43992,619,188
43996,615,186
44000,611,184
44004,609,181
44008,608,179
44012,607,176
44016,606,174
44020,605,172
44024,604,171
44028,604,170
44032,604,169
44036,604,168
44040,604,167
44044,603,164
44048,602,161
44052,601,158
44056,600,155
44060,600,153
44064,599,150
44068,598,147
44072,597,145
44076,596,142
44080,595,140
44084,595,137
44088,595,134
44092,595,132
44096,595,129
44100,595,127
44104,593,125
44108,592,123
44112,590,121
44116,589,119
44120,588,118
44124,587,115
44128,586,113
44132,586,110
44136,585,108
44140,585,106
44144,583,105
44148,581,104
44152,579,103
44156,577,102
44160,576,101
44164,574,99
44168,572,98
44172,571,96
44176,569,95
44180,568,94
44184,566,92
44188,564,90
44192,563,88
44196,561,86
44200,560,85
44204,558,82
44208,556,79
44212,555,77
44216,553,74
44220,552,72
44224,551,70
44228,551,68
44232,550,67
44236,550,65
44240,550,64
44244,549,62
44248,548,61
44252,547,59
44256,546,58
44260,546,57
44264,545,57
44268,545,57
44272,544,57
44276,544,57
44280,544,58
