,X,Y
0,1501,277
4,1500,277
8,1500,278
12,1500,278
16,1500,279
20,1500,280
24,1500,280
28,1500,280
32,1500,280
36,1500,280
40,1500,280
44,1500,280
48,1500,280
52,1500,280
56,1500,280
60,1500,281
64,1500,281
68,1500,281
72,1500,281
76,1500,281
80,1501,282
84,1501,282
88,1501,282
92,1501,282
96,1501,282
100,1501,282
104,1500,281
108,1500,281
112,1499,280
116,1499,280
120,1499,280
124,1498,280
128,1498,280
132,1498,280
136,1498,280
140,1498,280
144,1498,280
148,1498,280
152,1498,280
156,1498,280
160,1498,281
164,1497,283
168,1496,286
172,1496,289
176,1495,292
180,1495,295
184,1495,295
188,1495,295
192,1495,296
196,1495,296
200,1496,297
204,1500,296
208,1505,295
212,1509,294
216,1514,293
220,1519,293
224,1520,293
228,1522,293
232,1524,294
236,1526,294
240,1528,295
244,1528,296
248,1528,298
252,1529,299
256,1529,301
260,1530,303
264,1532,303
268,1534,304
272,1536,304
276,1538,305
280,1540,306
284,1540,305
288,1540,304
292,1540,303
296,1540,302
300,1540,302
304,1540,302
308,1540,302
312,1540,302
316,1540,302
320,1541,303
324,1541,302
328,1541,302
332,1541,302
336,1541,302
340,1541,302
344,1541,302
348,1541,302
352,1541,302
356,1541,302
360,1541,302
364,1541,302
368,1541,302
372,1541,302
376,1541,302
380,1541,302
384,1541,302
388,1541,302
392,1541,302
396,1541,302
400,1541,302
404,1541,302
408,1542,302
412,1542,302
416,1542,302
420,1542,302
424,1542,302
428,1542,302
432,1542,302
436,1542,302
440,1542,302
444,1542,302
448,1542,302
452,1542,302
456,1542,302
460,1542,302
464,1542,302
468,1542,302
472,1542,302
476,1542,302
480,1542,302
484,1542,302
488,1542,302
492,1542,302
496,1543,302
500,1543,302
504,1543,302
508,1543,302
512,1543,302
516,1543,302
520,1543,302
524,1543,302
528,1543,302
532,1543,302
536,1543,302
540,1543,302
544,1543,302
548,1543,302
552,1543,302
556,1543,302
560,1543,302
564,1543,302
568,1543,302
572,1543,302
576,1543,302
580,1544,302
584,1544,302
588,1544,302
592,1544,302
596,1544,302
600,1544,302
604,1544,302
608,1544,302
612,1544,302
616,1544,302
620,1544,302
624,1544,302
628,1544,302
632,1544,302
636,1544,302
640,1544,302
644,1544,302
648,1544,302
652,1544,302
656,1544,302
660,1544,302
664,1544,302
668,1545,302
672,1545,302
676,1545,302
680,1545,302
684,1545,302
688,1545,302
692,1545,302
696,1545,302
700,1545,302
704,1545,302
708,1545,302
712,1545,302
716,1545,302
720,1545,302
724,1545,302
728,1545,302
732,1545,302
736,1545,302
740,1545,302
744,1545,302
748,1545,302
752,1545,302
756,1546,302
760,1546,302
764,1546,302
768,1546,302
772,1546,302
776,1546,302
780,1546,302
784,1546,302
788,1546,302
792,1546,302
796,1546,302
800,1546,302
804,1546,302
808,1546,302
812,1546,302
816,1546,302
820,1546,302
824,1546,302
828,1546,302
832,1546,302
836,1546,302
840,1547,302
844,1544,301
848,1542,301
852,1540,300
856,1538,300
860,1536,300
864,1536,299
868,1536,299
872,1536,299
876,1536,299
880,1536,299
884,1536,299
888,1536,299
892,1536,299
896,1536,299
900,1536,299
904,1536,299
908,1536,299
912,1536,299
916,1536,299
920,1536,299
924,1536,299
928,1536,299
932,1536,299
936,1536,299
940,1536,299
944,1536,299
948,1536,299
952,1536,299
956,1536,299
960,1536,299
964,1536,299
968,1536,299
972,1536,299
976,1536,299
980,1536,299
984,1536,299
988,1536,299
992,1536,299
996,1536,299
1000,1536,299
1004,1536,299
1008,1536,299
1012,1536,299
1016,1536,299
1020,1536,299
1024,1536,299
1028,1536,299
1032,1536,299
1036,1536,299
1040,1536,299
1044,1536,299
1048,1536,299
1052,1536,299
1056,1536,299
1060,1536,299
1064,1536,299
1068,1536,299
1072,1536,299
1076,1536,299
1080,1536,299
1084,1536,299
1088,1536,299
1092,1536,299
1096,1536,299
1100,1536,299
1104,1536,299
1108,1536,299
1112,1536,299
1116,1536,299
1120,1536,299
1124,1536,299
1128,1536,299
1132,1536,299
1136,1536,299
1140,1536,299
1144,1536,299
1148,1536,299
1152,1536,299
1156,1536,299
1160,1536,299
1164,1536,299
1168,1536,299
1172,1536,299
1176,1536,299
1180,1536,299
1184,1536,299
1188,1536,299
1192,1536,299
1196,1536,299
1200,1536,299
1204,1536,299
1208,1536,299
1212,1536,299
1216,1536,299
1220,1536,299
1224,1536,299
1228,1536,299
1232,1536,299
1236,1536,299
1240,1536,299
1244,1536,299
1248,1536,299
1252,1536,299
1256,1536,299
1260,1536,299
1264,1536,299
1268,1536,299
1272,1536,299
1276,1536,299
1280,1536,299
1284,1536,299
1288,1536,299
1292,1536,299
1296,1536,299
1300,1536,299
1304,1536,299
1308,1536,299
1312,1536,299
1316,1536,299
1320,1536,299
1324,1536,299
1328,1536,299
1332,1536,299
1336,1536,299
1340,1536,299
1344,1536,299
1348,1536,299
1352,1536,299
1356,1536,299
1360,1536,299
1364,1536,298
1368,1536,298
1372,1536,298
1376,1536,298
1380,1536,298
1384,1536,298
1388,1536,298
1392,1536,298
1396,1536,298
1400,1536,298
1404,1536,298
1408,1536,298
1412,1536,298
1416,1536,298
1420,1536,298
1424,1536,298
1428,1536,298
1432,1536,298
1436,1536,298
1440,1536,298
1444,1536,298
1448,1536,298
1452,1536,298
1456,1536,298
1460,1536,298
1464,1536,298
1468,1536,298
1472,1536,298
1476,1536,298
1480,1536,298
1484,1536,298
1488,1536,298
1492,1536,298
1496,1536,298
1500,1536,298
1504,1536,298
1508,1536,298
1512,1536,298
1516,1536,298
1520,1536,298
1524,1536,298
1528,1536,298
1532,1536,298
1536,1536,298
1540,1536,298
1544,1536,298
1548,1536,298
1552,1536,298
1556,1536,298
1560,1536,298
1564,1536,298
1568,1536,298
1572,1536,298
1576,1536,298
1580,1536,298
1584,1536,298
1588,1536,298
1592,1536,298
1596,1536,298
1600,1536,298
1604,1536,298
1608,1536,298
1612,1536,298
1616,1536,298
1620,1536,298
1624,1536,298
1628,1536,298
1632,1536,298
1636,1536,298
1640,1536,298
1644,1536,298
1648,1536,298
1652,1536,298
1656,1536,298
1660,1536,298
1664,1536,298
1668,1536,298
1672,1536,298
1676,1536,298
1680,1536,298
1684,1536,298
1688,1536,298
1692,1536,298
1696,1536,298
1700,1536,298
1704,1536,298
1708,1536,298
1712,1536,298
1716,1536,298
1720,1536,298
1724,1536,298
1728,1536,298
1732,1536,298
1736,1536,298
1740,1536,298
1744,1536,298
1748,1536,298
1752,1536,298
1756,1536,298
1760,1536,298
1764,1536,298
1768,1536,298
1772,1536,298
1776,1536,298
1780,1536,298
1784,1536,298
1788,1536,298
1792,1536,298
1796,1536,298
1800,1536,298
1804,1536,298
1808,1536,298
1812,1536,298
1816,1536,298
1820,1536,298
1824,1536,298
1828,1536,298
1832,1536,298
1836,1536,298
1840,1536,298
1844,1536,298
1848,1536,298
1852,1536,298
1856,1536,298
1860,1536,298
1864,1536,297
1868,1536,297
1872,1536,297
1876,1536,297
1880,1536,297
1884,1536,297
1888,1536,297
1892,1536,297
1896,1536,297
1900,1536,297
1904,1536,297
1908,1536,297
1912,1536,297
1916,1536,297
1920,1536,297
1924,1536,297
1928,1536,297
1932,1536,297
1936,1536,297
1940,1536,297
1944,1536,297
1948,1536,297
1952,1536,297
1956,1536,297
1960,1536,297
1964,1536,297
1968,1536,297
1972,1536,297
1976,1536,297
1980,1536,297
1984,1536,297
1988,1536,297
1992,1536,297
1996,1536,297
2000,1536,297
2004,1536,297
2008,1536,297
2012,1536,297
2016,1536,297
2020,1536,297
2024,1536,297
2028,1536,297
2032,1536,297
2036,1536,297
2040,1536,297
2044,1536,297
2048,1536,297
2052,1536,297
2056,1536,297
2060,1536,297
2064,1536,297
2068,1536,297
2072,1536,297
2076,1536,297
2080,1536,297
2084,1536,297
2088,1536,297
2092,1536,297
2096,1536,297
2100,1536,297
2104,1536,297
2108,1536,297
2112,1536,297
2116,1536,297
2120,1536,297
2124,1536,297
2128,1536,297
2132,1536,297
2136,1536,297
2140,1536,297
2144,1536,297
2148,1536,297
2152,1536,297
2156,1536,297
2160,1536,297
2164,1536,297
2168,1536,297
2172,1536,297
2176,1536,297
2180,1536,297
2184,1536,297
2188,1536,297
2192,1536,297
2196,1536,297
2200,1536,297
2204,1536,297
2208,1536,297
2212,1536,297
2216,1536,297
2220,1536,297
2224,1536,297
2228,1536,297
2232,1536,297
2236,1536,297
2240,1536,297
2244,1536,297
2248,1536,297
2252,1536,297
2256,1536,297
2260,1536,297
2264,1536,297
2268,1536,297
2272,1536,297
2276,1536,297
2280,1536,297
2284,1536,297
2288,1536,297
2292,1536,297
2296,1536,297
2300,1536,297
2304,1536,297
2308,1536,297
2312,1536,297
2316,1536,297
2320,1536,297
2324,1536,297
2328,1536,297
2332,1536,297
2336,1536,297
2340,1536,297
2344,1536,297
2348,1536,297
2352,1536,297
2356,1536,297
2360,1536,297
2364,1536,296
2368,1536,296
2372,1536,296
2376,1536,296
2380,1536,296
2384,1536,296
2388,1536,296
2392,1536,296
2396,1536,296
2400,1536,296
2404,1536,296
2408,1536,296
2412,1536,296
2416,1536,296
2420,1536,296
2424,1536,296
2428,1536,296
2432,1536,296
2436,1536,296
2440,1536,296
2444,1536,296
2448,1536,296
2452,1536,296
2456,1536,296
2460,1536,296
2464,1536,296
2468,1536,296
2472,1536,296
2476,1536,296
2480,1536,296
2484,1536,296
2488,1536,296
2492,1536,296
2496,1536,296
2500,1536,296
2504,1536,296
2508,1536,296
2512,1536,296
2516,1536,296
2520,1536,296
2524,1536,296
2528,1536,296
2532,1536,296
2536,1536,296
2540,1536,296
2544,1536,296
2548,1536,296
2552,1536,296
2556,1536,296
2560,1536,296
2564,1536,296
2568,1536,296
2572,1536,296
2576,1536,296
2580,1536,296
2584,1536,296
2588,1536,296
2592,1536,296
2596,1536,296
2600,1536,296
2604,1536,296
2608,1536,296
2612,1536,296
2616,1536,296
2620,1536,296
2624,1536,296
2628,1536,296
2632,1536,296
2636,1536,296
2640,1536,296
2644,1536,296
2648,1536,296
2652,1536,296
2656,1536,296
2660,1536,296
2664,1536,296
2668,1536,296
2672,1536,296
2676,1536,296
2680,1536,296
2684,1536,296
2688,1536,296
2692,1536,296
2696,1536,296
2700,1536,296
2704,1536,296
2708,1536,296
2712,1536,296
2716,1536,296
2720,1536,296
2724,1536,296
2728,1536,296
2732,1536,296
2736,1536,296
2740,1536,296
2744,1536,296
2748,1536,296
2752,1536,296
2756,1536,296
2760,1536,296
2764,1536,296
2768,1536,296
2772,1536,296
2776,1536,296
2780,1536,296
2784,1536,296
2788,1536,296
2792,1536,296
2796,1536,296
2800,1536,296
2804,1536,296
2808,1536,296
2812,1536,296
2816,1536,296
2820,1536,296
2824,1536,296
2828,1536,296
2832,1536,296
2836,1536,296
2840,1536,296
2844,1536,296
2848,1536,296
2852,1536,296
2856,1536,296
2860,1537,296
2864,1536,296
2868,1535,296
2872,1535,296
2876,1534,296
2880,1534,296
2884,1535,296
2888,1536,296
2892,1537,297
2896,1538,297
2900,1539,298
2904,1538,298
2908,1538,298
2912,1538,298
2916,1538,298
2920,1538,298
2924,1538,298
2928,1538,298
2932,1538,298
2936,1538,298
2940,1538,298
2944,1538,298
2948,1538,298
2952,1538,298
2956,1538,298
2960,1538,298
2964,1538,298
2968,1538,298
2972,1538,298
2976,1538,298
2980,1538,298
2984,1538,298
2988,1538,298
2992,1538,298
2996,1538,298
3000,1538,298
3004,1538,298
3008,1538,298
3012,1538,298
3016,1538,298
3020,1538,298
3024,1538,298
3028,1538,298
3032,1538,298
3036,1538,298
3040,1538,298
3044,1538,298
3048,1538,298
3052,1538,298
3056,1538,298
3060,1538,298
3064,1538,298
3068,1538,298
3072,1538,298
3076,1538,298
3080,1538,298
3084,1538,298
3088,1538,298
3092,1538,298
3096,1538,298
3100,1538,298
3104,1538,298
3108,1538,298
3112,1538,298
3116,1538,298
3120,1538,298
3124,1538,298
3128,1538,298
3132,1538,298
3136,1538,298
3140,1538,298
3144,1538,298
3148,1538,298
