,X,Y
80500,578,105
80504,578,106
80508,579,108
80512,579,110
80516,580,112
80520,581,114
80524,582,116
80528,583,118
80532,584,121
80536,585,123
80540,586,126
80544,586,128
80548,586,130
80552,586,133
80556,586,135
80560,586,138
80564,585,140
80568,584,142
80572,583,145
80576,582,147
80580,582,150
80584,583,151
80588,584,152
80592,585,153
80596,586,154
80600,588,156
80604,588,157
80608,589,159
80612,589,161
80616,590,163
80620,591,165
80624,591,167
80628,591,170
80632,591,173
80636,591,176
80640,592,179
80644,593,182
80648,594,185
80652,596,188
80656,597,191
80660,599,195
80664,601,196
80668,603,197
80672,605,198
80676,607,199
80680,610,201
80684,613,203
80688,616,205
80692,619,207
80696,622,209
80700,626,211
80704,629,212
80708,632,214
80712,635,216
80716,638,218
80720,641,220
80724,645,221
80728,649,223
80732,654,225
80736,658,227
80740,663,229
80744,667,231
80748,672,234
80752,676,236
80756,681,239
80760,686,242
80764,689,243
80768,692,244
80772,696,246
80776,699,247
80780,703,249
80784,707,250
80788,712,251
80792,716,252
80796,721,253
80800,726,255
80804,731,257
80808,736,260
80812,742,263
80816,747,266
80820,753,269
80824,756,270
80828,760,272
80832,764,273
80836,768,275
80840,772,277
80844,778,279
80848,784,281
80852,790,284
80856,796,286
80860,802,289
80864,806,291
80868,811,293
80872,815,295
80876,820,297
80880,825,299
80884,830,301
80888,836,304
80892,841,306
80896,847,309
80900,853,312
80904,856,314
80908,859,316
80912,863,318
80916,866,320
80920,870,323
80924,874,326
80928,878,329
80932,882,332
80936,886,335
80940,890,339
80944,894,341
80948,898,343
80952,903,345
80956,907,347
80960,912,349
80964,917,351
80968,923,353
80972,929,356
80976,935,358
80980,941,361
80984,946,363
80988,952,366
80992,957,369
80996,963,372
81000,969,375
81004,974,377
81008,979,380
81012,984,382
81016,989,385
81020,994,388
81024,998,391
81028,1003,394
81032,1008,397
81036,1013,400
81040,1018,404
81044,1022,406
81048,1026,409
81052,1030,412
81056,1034,415
81060,1039,418
81064,1042,422
81068,1045,427
81072,1048,432
81076,1051,437
81080,1054,442
81084,1058,445
81088,1062,448
81092,1067,451
81096,1071,454
81100,1076,458
81104,1081,461
81108,1086,464
81112,1091,468
81116,1096,471
81120,1101,475
81124,1106,479
81128,1111,483
81132,1116,487
81136,1121,491
81140,1126,496
81144,1129,499
81148,1133,502
81152,1137,506
81156,1141,509
81160,1145,513
81164,1147,518
81168,1149,523
81172,1151,528
81176,1153,533
81180,1155,539
81184,1157,544
81188,1160,549
81192,1163,554
81196,1166,559
81200,1169,564
81204,1172,569
81208,1175,574
81212,1179,580
81216,1182,585
81220,1186,591
81224,1189,595
81228,1192,599
81232,1195,604
81236,1198,608
81240,1201,613
81244,1203,616
81248,1206,620
81252,1209,624
81256,1212,628
81260,1215,632
81264,1218,638
81268,1221,644
81272,1225,651
81276,1228,657
81280,1232,664
81284,1234,668
81288,1236,673
81292,1238,678
81296,1240,683
81300,1242,688
81304,1245,695
81308,1249,702
81312,1252,709
81316,1256,716
81320,1260,724
81324,1264,731
81328,1268,738
81332,1273,745
81336,1277,752
81340,1282,760
81344,1283,764
81348,1285,769
81352,1287,773
81356,1289,778
81360,1291,783
81364,1294,790
81368,1297,797
81372,1300,804
81376,1303,811
81380,1307,818
81384,1309,825
81388,1312,832
81392,1315,839
81396,1318,846
81400,1321,853
81404,1324,859
81408,1328,865
81412,1332,872
81416,1336,878
81420,1340,885
81424,1345,893
81428,1350,901
81432,1355,909
81436,1360,917
81440,1366,925
81444,1369,932
81448,1373,939
81452,1377,947
81456,1381,954
81460,1385,962
81464,1388,969
81468,1391,976
81472,1394,983
81476,1397,990
81480,1401,997
81484,1404,1005
81488,1408,1013
81492,1412,1021
81496,1416,1029
81500,1420,1038
