,X,Y
80540,269,1004
80544,269,996
80548,270,988
80552,271,980
80556,272,972
80560,273,965
80564,269,956
80568,266,948
80572,263,939
80576,260,931
80580,257,923
80584,253,914
80588,249,905
80592,245,896
80596,241,887
80600,237,879
80604,235,871
80608,233,863
80612,231,855
80616,229,847
80620,228,840
80624,226,832
80628,224,824
80632,222,817
80636,220,809
80640,218,802
80644,215,795
80648,213,788
80652,210,782
80656,208,775
80660,206,769
80664,203,762
80668,201,755
80672,198,748
80676,196,741
80680,194,734
80684,191,728
80688,189,722
80692,186,716
80696,184,710
80700,182,705
80704,177,699
80708,172,694
80712,167,688
80716,162,683
80720,158,678
80724,151,676
80728,144,674
80732,137,672
80736,130,670
80740,124,668
80744,121,673
80748,118,678
80752,116,684
80756,113,689
80760,111,695
80764,111,695
80768,111,695
80772,111,695
80776,111,695
80780,111,695
