,X,Y
6900,1592,368
6904,1584,365
6908,1577,362
6912,1569,360
6916,1562,357
6920,1555,355
6924,1546,353
6928,1537,351
6932,1528,349
6936,1519,347
6940,1511,345
6944,1503,343
6948,1495,341
6952,1487,340
6956,1479,338
6960,1471,337
6964,1463,334
6968,1455,331
6972,1447,329
6976,1439,326
6980,1432,324
6984,1424,322
6988,1416,320
6992,1408,318
6996,1400,316
7000,1392,314
7004,1384,312
7008,1376,310
7012,1368,309
7016,1360,307
7020,1352,306
7024,1344,304
7028,1336,302
7032,1328,300
7036,1320,298
7040,1312,297
7044,1302,295
7048,1293,294
7052,1284,292
7056,1275,291
7060,1266,290
7064,1257,288
7068,1248,287
7072,1239,285
7076,1230,284
7080,1222,283
7084,1213,281
7088,1204,280
7092,1196,279
7096,1187,278
7100,1179,277
7104,1170,275
7108,1161,274
7112,1152,272
7116,1143,271
7120,1134,270
7124,1125,268
7128,1116,266
7132,1107,265
7136,1098,263
7140,1090,262
7144,1081,261
7148,1072,260
7152,1064,259
7156,1055,258
7160,1047,257
7164,1039,256
7168,1031,256
7172,1024,255
7176,1016,255
7180,1009,255
7184,1000,253
7188,991,251
7192,983,249
7196,974,247
7200,966,246
7204,957,245
7208,949,245
7212,940,244
7216,932,244
7220,924,244
7224,915,243
7228,907,242
7232,899,241
7236,891,240
7240,883,239
7244,875,237
7248,867,236
7252,859,234
7256,851,233
7260,844,232
7264,836,231
7268,828,231
7272,820,230
7276,812,230
7280,804,230
7284,797,229
7288,790,228
7292,783,227
7296,776,226
7300,770,226
7304,761,224
7308,752,223
7312,743,222
7316,734,221
7320,726,220
7324,718,218
7328,710,217
7332,703,215
7336,695,214
7340,688,213
7344,682,210
7348,676,208
7352,670,206
7356,664,204
7360,659,202
7364,654,200
7368,650,198
7372,645,197
7376,641,195
7380,637,194
7384,633,192
7388,630,190
7392,626,188
7396,623,186
7400,620,184
7404,617,181
7408,615,178
7412,613,175
7416,611,172
7420,609,169
7424,607,167
7428,605,165
7432,603,163
7436,601,161
7440,599,159
7444,597,156
7448,596,154
7452,594,151
7456,593,149
7460,592,147
7464,590,144
7468,589,141
7472,587,139
7476,586,136
7480,585,134
7484,584,131
7488,583,129
7492,582,126
7496,581,124
7500,580,122
7504,580,119
7508,580,116
7512,580,114
7516,580,111
7520,580,109
7524,579,107
7528,579,105
7532,579,103
7536,579,101
7540,579,99
7544,579,96
7548,579,93
7552,580,91
7556,580,88
7560,581,86
7564,581,83
7568,582,80
7572,582,77
7576,583,74
7580,584,72
7584,584,70
7588,584,69
7592,584,67
7596,584,66
7600,584,65
