,X,Y
84700,530,146
84704,532,149
84708,535,152
84712,537,155
84716,540,158
84720,543,161
84724,545,163
84728,547,165
84732,549,168
84736,551,170
84740,554,173
84744,556,174
84748,558,176
84752,561,177
84756,563,179
84760,566,181
84764,568,183
84768,571,185
84772,574,188
84776,577,190
84780,580,193
84784,583,195
84788,586,197
84792,589,200
84796,592,202
84800,596,205
84804,600,207
84808,604,209
84812,609,212
84816,613,214
84820,618,217
84824,623,218
84828,628,220
84832,633,222
84836,638,224
84840,643,226
84844,647,227
84848,652,229
84852,657,230
84856,662,232
84860,667,234
84864,670,237
84868,673,240
84872,677,243
84876,680,246
84880,684,249
84884,688,252
84888,692,255
84892,697,258
84896,701,261
84900,706,264
84904,711,266
84908,717,269
84912,723,272
84916,729,275
84920,735,278
84924,738,280
84928,742,283
84932,745,286
84936,749,289
84940,753,292
84944,759,294
84948,765,296
84952,771,298
84956,777,300
84960,783,302
84964,789,304
84968,795,306
84972,802,308
84976,808,310
84980,815,312
84984,821,313
84988,827,315
84992,834,316
84996,840,318
85000,847,320
85004,852,322
85008,858,324
85012,864,326
85016,870,328
85020,876,331
85024,885,334
85028,894,338
85032,903,341
85036,912,345
85040,921,349
85044,927,349
85048,933,350
85052,939,350
85056,945,351
85060,951,352
85064,959,353
85068,967,355
85072,975,357
85076,983,359
85080,992,361
85084,1000,363
85088,1008,365
85092,1016,367
85096,1024,369
85100,1033,372
85104,1039,374
85108,1045,376
85112,1052,379
85116,1058,381
85120,1065,384
85124,1073,385
85128,1082,387
85132,1091,389
85136,1100,391
85140,1109,393
85144,1116,396
85148,1123,399
85152,1130,403
85156,1137,406
85160,1144,410
85164,1152,412
85168,1160,414
85172,1169,416
85176,1177,418
85180,1186,420
85184,1193,422
85188,1201,424
85192,1209,426
85196,1217,428
85200,1225,431
85204,1234,433
85208,1244,435
85212,1253,438
85216,1263,440
85220,1273,443
85224,1281,445
85228,1289,448
85232,1297,450
85236,1305,453
85240,1313,456
85244,1322,457
85248,1331,459
85252,1340,460
85256,1349,462
85260,1359,464
85264,1367,466
85268,1376,469
85272,1384,471
85276,1393,474
85280,1402,477
85284,1411,479
85288,1420,482
85292,1429,485
85296,1438,488
85300,1447,491
85304,1456,494
85308,1465,497
85312,1474,500
85316,1483,503
85320,1492,506
85324,1501,508
85328,1510,511
85332,1519,513
85336,1528,516
85340,1537,519
85344,1544,521
85348,1551,523
85352,1558,525
85356,1565,527
85360,1573,530
85364,1582,534
85368,1591,538
85372,1600,542
85376,1609,546
85380,1618,550
85384,1627,550
85388,1636,550
85392,1645,551
85396,1654,551
85400,1663,552
85404,1669,554
85408,1676,556
85412,1682,558
85416,1689,560
85420,1696,563
85424,1704,563
85428,1712,563
85432,1721,563
85436,1729,563
85440,1738,564
85444,1743,564
85448,1748,564
85452,1754,565
85456,1759,565
85460,1765,566
