,X,Y
59160,559,122
59164,557,124
59168,555,126
59172,553,129
59176,551,131
59180,549,134
59184,546,139
59188,544,144
59192,541,149
59196,539,154
59200,537,160
59204,536,162
59208,535,164
59212,534,166
59216,533,168
59220,533,171
59224,533,173
59228,533,175
59232,533,177
59236,533,179
59240,533,181
59244,533,184
59248,534,188
59252,534,192
59256,535,196
59260,536,200
59264,538,204
59268,540,208
59272,543,212
59276,545,216
59280,548,220
59284,549,222
59288,551,225
59292,552,227
59296,554,230
59300,556,233
59304,557,237
59308,558,242
59312,559,246
59316,560,251
59320,561,256
59324,560,259
59328,560,262
59332,559,265
59336,559,268
59340,559,271
59344,559,275
59348,559,279
59352,559,284
59356,559,288
59360,559,293
59364,560,295
59368,562,298
59372,563,300
59376,565,303
59380,567,306
59384,567,310
59388,567,314
59392,567,318
59396,567,322
59400,568,326
59404,567,329
59408,566,333
59412,566,337
59416,565,341
59420,565,345
59424,565,350
59428,566,355
59432,566,360
59436,567,365
59440,568,370
59444,566,374
59448,565,379
59452,563,383
59456,562,388
59460,561,393
59464,557,396
59468,553,399
59472,549,403
59476,545,406
59480,542,410
59484,536,415
59488,531,421
59492,526,426
59496,521,432
59500,516,438
59504,511,442
59508,506,447
59512,501,451
59516,496,456
59520,492,461
59524,484,465
59528,476,469
59532,468,474
59536,460,478
59540,453,483
59544,448,488
59548,443,493
59552,439,499
59556,434,504
59560,430,510
59564,425,516
59568,421,522
59572,417,529
59576,413,535
59580,409,542
59584,405,548
59588,401,555
59592,398,562
59596,394,569
59600,391,576
59604,388,582
59608,385,588
59612,382,594
59616,379,600
59620,376,607
59624,373,614
59628,370,622
59632,368,630
59636,365,638
59640,363,646
59644,360,653
59648,358,661
59652,356,668
59656,354,676
59660,352,684
59664,348,692
59668,344,700
59672,340,708
59676,336,716
59680,332,725
59684,328,732
59688,324,740
59692,320,748
59696,316,756
59700,312,764
59704,307,774
59708,303,784
59712,298,794
59716,294,804
59720,290,814
59724,286,821
59728,282,829
59732,279,837
59736,275,845
59740,272,853
59744,268,862
59748,264,872
59752,260,882
59756,256,892
59760,252,902
59764,248,913
59768,245,924
59772,241,935
59776,238,946
59780,235,958
59784,230,968
59788,226,978
59792,222,988
59796,218,998
59800,214,1008
59804,209,1020
59808,205,1032
59812,200,1044
59816,196,1056
59820,192,1069
