,X,Y
66860,432,1017
66864,438,1015
66868,444,1013
66872,451,1011
66876,457,1009
66880,464,1007
66884,472,1000
66888,480,993
66892,489,986
66896,497,979
66900,506,973
66904,512,963
66908,519,954
66912,525,945
66916,532,936
66920,539,927
66924,545,920
66928,551,914
66932,557,907
66936,563,901
66940,570,895
66944,575,888
66948,580,881
66952,586,875
66956,591,868
66960,597,862
66964,604,856
66968,611,850
66972,618,844
66976,625,838
66980,632,832
66984,638,827
66988,645,822
66992,651,817
66996,658,812
67000,665,807
67004,672,803
67008,679,799
67012,686,795
67016,693,791
67020,700,788
67024,710,786
67028,721,784
67032,731,783
67036,742,781
67040,753,780
67044,764,780
67048,775,781
67052,787,781
67056,798,782
67060,810,783
67064,817,788
67068,824,793
67072,831,798
67076,838,803
67080,846,809
67084,856,815
67088,866,821
67092,877,827
67096,887,833
67100,898,839
67104,909,844
67108,920,849
67112,931,854
67116,942,859
67120,953,865
67124,962,870
67128,972,875
67132,982,880
67136,992,885
67140,1002,891
67144,1012,898
67148,1023,905
67152,1034,912
67156,1045,919
67160,1056,927
67164,1065,931
67168,1074,935
67172,1083,940
67176,1092,944
67180,1102,949
67184,1112,959
67188,1122,969
67192,1133,979
67196,1143,989
67200,1154,1000
67204,1164,1008
67208,1174,1016
67212,1185,1025
67216,1195,1033
67220,1206,1042
67224,1217,1048
67228,1228,1054
67232,1240,1061
67236,1251,1067
67240,1263,1074
