,X,Y
16920,912,1012
16924,921,1014
16928,930,1016
16932,939,1018
16936,948,1020
16940,958,1022
16944,969,1019
16948,980,1017
16952,991,1014
16956,1002,1012
16960,1013,1010
16964,1027,990
16968,1041,971
16972,1055,952
16976,1069,933
16980,1083,914
16984,1096,909
16988,1109,905
16992,1122,901
16996,1135,897
17000,1149,893
17004,1161,888
17008,1173,884
17012,1185,880
17016,1197,876
17020,1210,872
17024,1221,867
17028,1233,863
17032,1244,858
17036,1256,854
17040,1268,850
17044,1280,845
17048,1292,840
17052,1304,835
17056,1316,830
17060,1328,826
17064,1336,819
17068,1344,813
17072,1353,806
17076,1361,800
17080,1370,794
17084,1377,789
17088,1385,784
17092,1393,780
17096,1401,775
17100,1409,771
17104,1420,766
17108,1431,762
17112,1442,757
17116,1453,753
17120,1464,749
17124,1472,745
17128,1480,741
17132,1488,737
17136,1496,733
17140,1504,730
17144,1511,723
17148,1519,716
17152,1526,710
17156,1534,703
17160,1542,697
17164,1547,693
17168,1553,689
17172,1558,685
17176,1564,681
17180,1570,677
17184,1576,671
17188,1583,666
17192,1590,661
17196,1597,656
17200,1604,651
17204,1613,647
17208,1622,644
17212,1631,640
17216,1640,637
17220,1649,634
17224,1657,632
17228,1665,630
17232,1674,629
17236,1682,627
17240,1691,626
17244,1701,625
17248,1712,624
17252,1723,623
17256,1734,622
17260,1745,622
