,X,Y
53380,501,1038
53384,509,1031
53388,517,1024
53392,525,1018
53396,533,1011
53400,541,1005
53404,538,1006
53408,536,1007
53412,533,1009
53416,531,1010
53420,529,1012
53424,555,1007
53428,581,1003
53432,608,999
53436,634,995
53440,661,991
53444,666,984
53448,671,977
53452,677,970
53456,682,963
53460,688,956
53464,701,949
53468,714,943
53472,728,937
53476,741,931
53480,755,925
53484,761,923
53488,767,922
53492,773,921
53496,779,920
53500,785,919
53504,791,916
53508,797,913
53512,804,910
53516,810,907
53520,817,904
53524,824,900
53528,831,896
53532,838,893
53536,845,889
53540,852,886
53544,855,884
53548,858,882
53552,861,880
53556,864,878
53560,867,876
53564,870,874
53568,873,872
53572,876,870
53576,879,868
53580,882,867
53584,887,863
53588,893,859
53592,899,855
53596,905,851
53600,911,848
53604,920,842
53608,929,836
53612,938,831
53616,947,825
53620,957,820
53624,974,812
53628,991,805
53632,1008,797
53636,1025,790
53640,1043,783
53644,1050,778
53648,1058,773
53652,1066,768
53656,1074,763
53660,1082,758
53664,1088,754
53668,1095,751
53672,1101,748
53676,1108,745
53680,1115,742
53684,1120,742
53688,1125,742
53692,1131,743
53696,1136,743
53700,1142,744
53704,1150,739
53708,1159,734
53712,1168,730
53716,1177,725
53720,1186,721
53724,1193,716
53728,1200,711
53732,1207,707
53736,1214,702
53740,1222,698
53744,1229,697
53748,1236,697
53752,1243,696
53756,1250,696
53760,1258,696
53764,1264,692
53768,1270,689
53772,1277,686
53776,1283,683
53780,1290,680
53784,1296,677
53788,1303,674
53792,1309,672
53796,1316,669
53800,1323,667
53804,1329,669
53808,1335,671
53812,1341,674
53816,1347,676
53820,1353,679
53824,1362,678
53828,1371,677
53832,1380,676
53836,1389,675
53840,1399,675
53844,1408,675
53848,1418,675
53852,1427,676
53856,1437,676
53860,1447,677
53864,1455,675
53868,1463,674
53872,1472,672
53876,1480,671
53880,1489,670
53884,1495,668
53888,1502,667
53892,1509,665
53896,1516,664
53900,1523,663
53904,1531,661
53908,1540,660
53912,1549,659
53916,1558,658
53920,1567,657
53924,1575,656
53928,1583,655
53932,1591,655
53936,1599,654
53940,1608,654
53944,1612,653
53948,1616,653
53952,1621,653
53956,1625,653
53960,1630,653
53964,1637,653
53968,1644,653
53972,1652,653
53976,1659,653
53980,1667,654
53984,1673,653
53988,1679,652
53992,1685,651
53996,1691,650
54000,1697,649
54004,1703,650
54008,1709,651
54012,1715,652
54016,1721,653
54020,1728,654
54024,1736,652
54028,1744,651
54032,1753,649
54036,1761,648
54040,1770,647
54044,1773,648
54048,1776,650
54052,1779,651
54056,1782,653
54060,1786,655
