,X,Y
92380,1496,220
92384,1489,222
92388,1483,224
92392,1477,226
92396,1471,228
92400,1465,230
92404,1459,230
92408,1454,231
92412,1448,231
92416,1443,232
92420,1438,233
92424,1433,234
92428,1429,235
92432,1424,237
92436,1420,238
92440,1416,240
92444,1412,241
92448,1408,243
92452,1404,244
92456,1400,246
92460,1397,248
92464,1394,250
92468,1391,252
92472,1388,255
92476,1385,257
92480,1383,260
92484,1380,262
92488,1377,265
92492,1374,268
92496,1371,271
92500,1369,274
92504,1366,276
92508,1363,279
92512,1361,282
92516,1358,285
92520,1356,288
92524,1354,290
92528,1352,293
92532,1350,295
92536,1348,298
92540,1347,301
92544,1343,303
92548,1339,305
92552,1335,307
92556,1331,309
92560,1328,311
92564,1325,313
92568,1322,315
92572,1319,318
92576,1316,320
92580,1313,323
92584,1309,326
92588,1306,329
92592,1303,332
92596,1300,335
92600,1297,339
92604,1293,341
92608,1289,343
92612,1285,345
92616,1281,347
92620,1278,350
92624,1275,353
92628,1273,356
92632,1270,360
92636,1268,363
92640,1266,367
92644,1263,370
92648,1260,374
92652,1257,377
92656,1254,381
92660,1252,385
92664,1249,387
92668,1247,390
92672,1244,393
92676,1242,396
92680,1240,399
92684,1238,402
92688,1236,406
92692,1234,409
92696,1232,413
92700,1231,417
92704,1228,421
92708,1226,425
92712,1224,429
92716,1222,433
92720,1220,437
92724,1217,440
92728,1215,443
92732,1212,447
92736,1210,450
92740,1208,454
92744,1205,456
92748,1203,459
92752,1201,462
92756,1199,465
92760,1197,468
92764,1194,472
92768,1191,477
92772,1189,482
92776,1186,487
92780,1184,492
92784,1182,495
92788,1181,499
92792,1180,502
92796,1179,506
92800,1178,510
92804,1176,514
92808,1174,518
92812,1172,523
92816,1170,527
92820,1168,532
92824,1165,535
92828,1163,538
92832,1160,542
92836,1158,545
92840,1156,549
92844,1155,554
92848,1154,559
92852,1153,564
92856,1152,569
92860,1152,574
92864,1147,578
92868,1143,582
92872,1139,587
92876,1135,591
92880,1131,596
92884,1127,600
92888,1123,604
92892,1119,609
92896,1115,613
92900,1112,618
92904,1107,622
92908,1103,626
92912,1099,630
92916,1095,634
92920,1091,638
92924,1088,641
92928,1085,644
92932,1082,648
92936,1079,651
92940,1077,655
92944,1069,654
92948,1062,654
92952,1054,653
92956,1047,653
92960,1040,653
92964,1033,650
92968,1027,647
92972,1021,644
92976,1015,641
92980,1009,639
92984,1006,638
92988,1003,637
92992,1000,636
92996,997,635
93000,994,635
93004,994,633
93008,994,631
93012,994,630
93016,994,628
93020,994,627
93024,992,627
93028,990,628
93032,988,629
93036,986,630
93040,985,631
93044,983,632
93048,981,633
93052,979,634
93056,977,635
93060,976,636
93064,972,637
93068,968,638
93072,965,639
93076,961,640
93080,958,642
93084,954,642
93088,950,643
93092,947,644
93096,943,645
93100,940,646
93104,938,646
93108,937,647
93112,936,648
93116,935,649
93120,934,650
93124,932,650
93128,931,651
93132,929,652
93136,928,653
93140,927,654
93144,925,655
93148,924,656
93152,923,657
93156,921,658
93160,920,659
93164,919,659
93168,917,660
93172,916,661
93176,915,662
93180,913,663
93184,912,664
93188,911,665
93192,909,666
93196,908,667
93200,907,668
93204,902,671
93208,897,674
93212,893,677
93216,888,680
93220,884,684
93224,878,688
93228,872,693
93232,866,698
93236,860,703
93240,855,708
93244,849,713
93248,844,719
93252,839,725
93256,834,731
93260,829,737
93264,824,742
93268,819,747
93272,815,752
93276,810,757
93280,806,762
93284,802,768
93288,798,774
93292,794,781
93296,790,787
93300,787,794
93304,783,800
93308,779,807
93312,775,814
93316,771,821
93320,767,828
93324,762,834
93328,757,840
93332,752,846
93336,747,852
93340,743,858
93344,736,866
93348,729,875
93352,722,883
93356,715,892
93360,708,901
93364,702,906
93368,697,911
93372,691,916
93376,686,921
93380,681,927
93384,674,933
93388,667,940
93392,660,947
93396,653,954
93400,647,961
93404,639,969
93408,632,977
93412,624,985
93416,617,993
93420,610,1001
93424,603,1008
93428,597,1015
93432,591,1022
93436,585,1029
93440,579,1036
93444,571,1043
93448,563,1051
93452,555,1059
93456,547,1067
93460,539,1075
