,X,Y
99320,227,995
99324,230,995
99328,234,996
99332,237,996
99336,241,997
99340,245,998
99344,247,988
99348,249,979
99352,252,970
99356,254,961
99360,257,952
99364,261,943
99368,265,934
99372,269,925
99376,273,916
99380,278,907
99384,283,899
99388,288,891
99392,293,883
99396,298,875
99400,304,868
99404,308,860
99408,313,852
99412,318,844
99416,323,836
99420,328,828
99424,330,820
99428,332,812
99432,334,805
99436,336,797
99440,339,790
99444,339,783
99448,340,776
99452,340,769
99456,341,762
99460,342,756
99464,343,739
99468,344,723
99472,345,706
99476,346,690
99480,347,674
99484,349,669
99488,352,664
99492,355,659
99496,358,654
99500,361,650
99504,364,643
99508,367,637
99512,370,630
99516,373,624
99520,377,618
99524,378,612
99528,380,607
99532,381,602
99536,383,597
99540,385,592
99544,385,587
99548,386,583
99552,387,578
99556,388,574
99560,389,570
99564,389,568
99568,390,567
99572,390,565
99576,391,564
99580,392,563
99584,391,565
99588,390,567
99592,389,569
99596,388,571
99600,388,574
99604,385,577
99608,383,580
99612,381,583
99616,379,586
99620,377,590
99624,373,594
99628,370,598
99632,366,602
99636,363,606
99640,360,610
99644,358,614
99648,356,618
99652,354,623
99656,352,627
99660,350,632
99664,346,636
99668,343,641
99672,340,645
99676,337,650
99680,334,655
99684,332,660
99688,330,665
99692,328,670
99696,326,675
99700,324,681
99704,322,687
99708,320,693
99712,318,699
99716,316,705
99720,315,711
99724,314,717
99728,313,723
99732,312,729
99736,311,735
99740,310,741
99744,308,746
99748,307,751
99752,306,757
99756,305,762
99760,304,768
99764,300,775
99768,296,782
99772,292,789
99776,288,796
99780,285,803
99784,280,810
99788,275,817
99792,271,824
99796,266,831
99800,262,839
99804,257,845
99808,252,851
99812,248,857
99816,243,863
99820,239,870
99824,237,877
99828,235,884
99832,233,891
99836,231,898
99840,230,906
99844,228,914
99848,227,922
99852,226,930
99856,225,938
99860,224,947
99864,221,955
99868,219,963
99872,217,971
99876,215,979
99880,213,987
99884,209,995
99888,205,1003
99892,201,1011
99896,197,1019
99900,193,1028
99904,189,1036
99908,185,1044
99912,181,1053
99916,177,1061
99920,173,1070
