,X,Y
62700,1099,1036
62704,1085,1028
62708,1071,1020
62712,1058,1012
62716,1044,1004
62720,1031,996
62724,1018,988
62728,1005,980
62732,992,973
62736,979,965
62740,966,958
62744,951,950
62748,937,943
62752,922,935
62756,908,928
62760,894,921
62764,879,915
62768,864,910
62772,849,905
62776,834,900
62780,819,895
62784,806,890
62788,793,885
62792,780,880
62796,767,875
62800,754,871
62804,740,866
62808,726,861
62812,712,857
62816,698,852
62820,685,848
62824,672,842
62828,659,837
62832,646,831
62836,633,826
62840,620,821
62844,606,817
62848,592,813
62852,578,809
62856,564,805
62860,551,801
62864,538,796
62868,525,791
62872,512,787
62876,499,782
62880,487,778
62884,474,775
62888,462,772
62892,450,769
62896,438,766
62900,426,764
62904,414,760
62908,402,756
62912,390,752
62916,378,748
62920,366,744
62924,355,738
62928,344,733
62932,334,727
62936,323,722
62940,313,717
62944,301,714
62948,290,711
62952,278,708
62956,267,705
62960,256,703
62964,246,698
62968,236,693
62972,227,689
62976,217,684
62980,208,680
62984,197,676
62988,186,672
62992,176,668
62996,165,664
63000,155,660
