,X,Y
58040,571,993
58044,571,988
58048,572,983
58052,573,978
58056,574,973
58060,575,968
58064,578,957
58068,581,947
58072,585,937
58076,588,927
58080,592,917
58084,595,907
58088,599,897
58092,602,887
58096,606,877
58100,610,868
58104,615,858
58108,620,849
58112,626,839
58116,631,830
58120,637,821
58124,639,812
58128,641,803
58132,643,794
58136,645,785
58140,647,777
58144,648,768
58148,649,760
58152,651,751
58156,652,743
58160,654,735
58164,655,726
58168,657,718
58172,658,710
58176,660,702
58180,662,694
58184,664,686
58188,667,679
58192,669,671
58196,672,664
58200,675,657
58204,678,650
58208,681,643
58212,685,636
58216,688,629
58220,692,623
58224,693,617
58228,694,611
58232,696,605
58236,697,599
58240,699,593
58244,696,589
58248,694,585
58252,691,581
58256,689,577
58260,687,573
58264,690,559
58268,694,545
58272,698,532
58276,702,518
58280,706,505
58284,708,499
58288,710,494
58292,712,488
58296,714,483
58300,717,478
58304,721,473
58308,726,468
58312,731,463
58316,736,458
58320,741,453
58324,744,449
58328,747,445
58332,750,441
58336,753,437
58340,756,433
58344,758,428
58348,761,423
58352,764,418
58356,767,413
58360,770,409
58364,772,403
58368,775,397
58372,777,391
58376,780,385
58380,783,380
58384,786,376
58388,790,373
58392,793,369
58396,797,366
58400,801,363
58404,805,358
58408,809,353
58412,813,349
58416,817,344
58420,821,340
58424,826,335
58428,831,330
58432,836,325
58436,841,320
58440,847,316
58444,850,312
58448,853,308
58452,856,304
58456,859,300
58460,862,297
58464,866,293
58468,870,290
58472,874,286
58476,878,283
58480,882,280
58484,885,276
58488,889,272
58492,893,268
58496,897,264
58500,901,260
58504,904,255
58508,907,251
58512,910,246
58516,913,242
58520,916,238
58524,918,236
58528,920,234
58532,922,233
58536,924,231
58540,927,230
58544,930,225
58548,933,221
58552,936,217
58556,939,213
58560,943,209
58564,944,206
58568,945,203
58572,946,200
58576,947,197
58580,949,194
58584,951,192
58588,953,190
58592,955,188
58596,957,186
58600,960,184
58604,960,183
58608,961,182
58612,961,182
58616,962,181
58620,963,181
58624,963,181
58628,963,181
58632,963,181
58636,963,181
58640,963,182
58644,963,182
58648,963,183
58652,964,184
58656,964,185
58660,965,186
58664,965,186
58668,966,186
58672,966,187
58676,967,187
58680,968,188
