,X,Y
64920,1886,1038
64924,1885,1033
64928,1884,1028
64932,1883,1023
64936,1882,1018
64940,1882,1013
64944,1878,1006
64948,1874,1000
64952,1870,994
64956,1866,988
64960,1862,982
64964,1857,972
64968,1852,963
64972,1847,953
64976,1842,944
64980,1838,935
64984,1833,927
64988,1829,920
64992,1825,913
64996,1821,906
65000,1817,899
65004,1812,892
65008,1807,885
65012,1802,879
65016,1797,872
65020,1793,866
65024,1787,859
65028,1782,853
65032,1777,847
65036,1772,841
65040,1767,835
65044,1761,826
65048,1755,817
65052,1749,809
65056,1743,800
65060,1738,792
65064,1734,787
65068,1731,782
65072,1728,777
65076,1725,772
65080,1722,767
65084,1722,760
65088,1722,753
65092,1723,746
65096,1723,739
65100,1724,732
65104,1725,727
65108,1727,722
65112,1729,717
65116,1731,712
65120,1733,707
65124,1734,703
65128,1735,700
65132,1736,696
65136,1737,693
65140,1739,690
65144,1742,686
65148,1745,683
65152,1749,679
65156,1752,676
65160,1756,673
