,X,Y
87040,359,1025
87044,368,1023
87048,377,1022
87052,386,1020
87056,395,1019
87060,405,1018
87064,413,1010
87068,421,1003
87072,429,995
87076,437,988
87080,446,981
87084,454,973
87088,463,966
87092,471,959
87096,480,952
87100,489,945
87104,498,938
87108,507,932
87112,516,925
87116,525,919
87120,534,913
87124,542,907
87128,551,902
87132,560,897
87136,569,892
87140,578,887
87144,586,880
87148,595,874
87152,604,868
87156,613,862
87160,622,856
87164,631,851
87168,641,846
87172,651,842
87176,661,837
87180,671,833
87184,680,828
87188,689,824
87192,699,819
87196,708,815
87200,718,811
87204,728,808
87208,738,805
87212,749,802
87216,759,799
87220,770,796
87224,779,791
87228,788,787
87232,797,782
87236,806,778
87240,816,774
87244,819,768
87248,823,762
87252,826,756
87256,830,750
87260,834,745
87264,836,740
87268,838,735
87272,840,730
87276,842,725
87280,844,721
87284,846,716
87288,849,711
87292,852,706
87296,855,701
87300,858,696
87304,858,692
87308,859,689
87312,860,686
87316,861,683
87320,862,680
87324,861,679
87328,861,678
87332,861,678
87336,861,677
87340,861,677
87344,861,677
87348,861,677
87352,861,677
87356,861,677
87360,861,677
87364,861,677
87368,861,677
87372,861,677
87376,861,677
87380,861,677
87384,861,677
87388,861,677
87392,861,677
87396,861,677
87400,862,677
87404,862,677
87408,862,677
87412,862,677
87416,862,677
87420,862,677
87424,862,677
87428,862,677
87432,862,677
87436,862,677
87440,862,678
87444,862,677
87448,862,677
87452,862,677
87456,862,677
87460,862,677
87464,859,671
87468,857,666
87472,855,661
87476,853,656
87480,851,651
87484,851,651
87488,852,651
87492,852,651
87496,853,651
87500,853,652
87504,854,652
87508,854,652
87512,855,652
87516,855,653
87520,856,653
87524,856,653
87528,857,653
87532,857,653
87536,858,654
87540,858,654
87544,859,654
87548,859,654
87552,860,655
87556,861,655
87560,861,655
87564,862,655
87568,862,656
87572,863,656
87576,863,656
87580,864,656
87584,864,656
87588,865,657
87592,865,657
87596,866,657
87600,866,657
87604,867,658
87608,867,658
87612,868,658
87616,868,658
87620,869,659
87624,870,659
87628,870,659
87632,871,659
87636,871,659
87640,872,660
87644,872,660
87648,873,660
87652,873,660
87656,874,661
87660,874,661
87664,875,661
87668,875,661
87672,876,661
87676,876,662
87680,877,662
87684,877,662
87688,878,662
87692,879,663
87696,879,663
87700,880,663
87704,880,663
87708,881,664
87712,881,664
87716,882,664
87720,882,664
87724,883,664
87728,883,665
87732,884,665
87736,884,665
87740,885,665
87744,885,666
87748,886,666
87752,886,666
87756,887,666
87760,888,667
87764,898,667
87768,908,668
87772,918,668
87776,928,669
87780,938,670
87784,945,667
87788,953,665
87792,961,663
87796,969,661
87800,977,659
87804,985,657
87808,993,655
87812,1001,653
87816,1009,651
87820,1018,649
87824,1023,642
87828,1029,636
87832,1035,629
87836,1041,623
87840,1047,617
87844,1054,615
87848,1061,613
87852,1069,611
87856,1076,609
87860,1084,607
87864,1088,603
87868,1092,600
87872,1097,596
87876,1101,593
87880,1106,590
87884,1106,583
87888,1107,576
87892,1108,570
87896,1109,563
87900,1110,557
87904,1112,553
87908,1114,549
87912,1116,545
87916,1118,541
87920,1120,537
87924,1122,533
87928,1125,530
87932,1128,526
87936,1131,523
87940,1134,520
87944,1137,515
87948,1140,510
87952,1143,505
87956,1146,500
87960,1149,495
87964,1150,492
87968,1151,489
87972,1152,486
87976,1153,483
87980,1155,480
87984,1157,476
87988,1160,472
87992,1162,469
87996,1165,465
88000,1168,462
88004,1168,457
88008,1168,452
88012,1168,447
88016,1168,442
88020,1168,438
88024,1168,436
88028,1168,434
88032,1169,433
88036,1169,431
88040,1170,430
88044,1172,426
88048,1174,422
88052,1176,419
88056,1178,415
88060,1180,412
88064,1180,411
88068,1180,411
88072,1180,410
88076,1180,410
88080,1180,410
88084,1181,409
88088,1183,409
88092,1185,408
88096,1187,408
88100,1189,408
88104,1188,407
88108,1188,407
88112,1187,407
88116,1187,407
88120,1187,406
88124,1186,406
88128,1186,406
88132,1186,406
88136,1185,406
88140,1185,405
88144,1185,405
88148,1184,405
88152,1184,405
88156,1183,404
88160,1183,404
88164,1183,404
88168,1182,404
88172,1182,404
88176,1182,403
88180,1181,403
88184,1181,403
88188,1181,403
88192,1180,402
88196,1180,402
88200,1179,402
88204,1179,402
88208,1179,402
88212,1178,401
88216,1178,401
88220,1178,401
88224,1177,401
88228,1177,401
88232,1177,400
88236,1176,400
88240,1176,400
88244,1175,400
88248,1175,399
88252,1175,399
88256,1174,399
88260,1174,399
88264,1174,399
88268,1173,398
88272,1173,398
88276,1173,398
88280,1172,398
88284,1172,397
88288,1171,397
88292,1171,397
88296,1171,397
88300,1170,397
88304,1170,396
88308,1170,396
88312,1169,396
88316,1169,396
88320,1169,396
88324,1170,393
88328,1171,390
88332,1172,388
88336,1173,385
88340,1175,383
88344,1173,379
88348,1171,375
88352,1169,371
88356,1167,367
88360,1165,363
88364,1162,362
88368,1159,362
88372,1156,361
88376,1153,361
88380,1150,361
88384,1146,364
88388,1143,367
88392,1140,370
88396,1137,373
88400,1134,376
88404,1132,377
88408,1130,378
88412,1129,379
88416,1127,380
88420,1126,382
88424,1120,383
88428,1114,385
88432,1109,386
88436,1103,388
88440,1098,390
88444,1095,392
88448,1093,395
88452,1091,398
88456,1089,401
88460,1087,404
88464,1086,406
88468,1086,409
88472,1085,412
88476,1085,415
88480,1085,418
88484,1082,422
88488,1079,427
88492,1076,431
88496,1073,436
88500,1070,441
88504,1063,441
88508,1057,441
88512,1050,441
88516,1044,441
88520,1038,442
88524,1032,447
88528,1026,452
88532,1021,457
88536,1015,462
88540,1010,468
88544,1003,471
88548,997,474
88552,990,477
88556,984,480
88560,978,483
88564,975,485
88568,972,487
88572,969,489
88576,966,491
88580,964,493
88584,958,494
88588,952,495
88592,947,496
88596,941,497
88600,936,499
88604,937,500
88608,938,502
88612,939,503
88616,940,505
88620,942,507
