,X,Y
51380,1576,366
51384,1568,369
51388,1560,372
51392,1552,376
51396,1544,379
51400,1536,383
51404,1527,382
51408,1518,381
51412,1510,380
51416,1501,379
51420,1493,378
51424,1484,376
51428,1475,374
51432,1467,373
51436,1458,371
51440,1450,370
51444,1441,368
51448,1432,366
51452,1424,365
51456,1415,363
51460,1407,362
51464,1398,361
51468,1389,361
51472,1380,361
51476,1371,361
51480,1362,361
51484,1353,359
51488,1344,358
51492,1336,357
51496,1327,356
51500,1319,355
51504,1310,353
51508,1301,351
51512,1293,350
51516,1284,348
51520,1276,347
51524,1268,343
51528,1260,340
51532,1252,337
51536,1244,334
51540,1236,331
51544,1227,330
51548,1218,330
51552,1210,329
51556,1201,329
51560,1193,329
51564,1184,326
51568,1176,323
51572,1167,320
51576,1159,317
51580,1151,314
51584,1142,313
51588,1134,312
51592,1126,311
51596,1118,310
51600,1110,309
51604,1101,305
51608,1093,302
51612,1085,298
51616,1077,295
51620,1069,292
51624,1060,290
51628,1052,288
51632,1044,286
51636,1036,284
51640,1028,283
51644,1020,282
51648,1012,281
51652,1005,281
51656,997,280
51660,990,280
51664,981,278
51668,973,276
51672,965,275
51676,957,273
51680,949,272
51684,941,271
51688,933,270
51692,926,269
51696,918,268
51700,911,267
51704,902,265
51708,894,263
51712,886,261
51716,878,259
51720,870,257
51724,862,256
51728,854,256
51732,847,255
51736,839,255
51740,832,255
51744,824,255
51748,816,256
51752,808,256
51756,800,257
51760,792,258
51764,783,257
51768,775,256
51772,766,256
51776,758,255
51780,750,255
51784,742,250
51788,735,246
51792,728,241
51796,721,237
51800,714,233
51804,705,230
51808,697,227
51812,689,224
51816,681,221
51820,673,218
51824,665,218
51828,657,218
51832,650,218
51836,642,218
51840,635,218
51844,627,215
51848,619,212
51852,611,210
51856,603,207
51860,595,205
51864,593,202
51868,591,200
51872,589,197
51876,587,195
51880,586,193
51884,584,190
51888,582,188
51892,580,186
51896,578,184
51900,576,182
51904,574,179
51908,572,176
51912,570,174
51916,568,171
51920,567,169
51924,566,165
51928,565,162
51932,564,159
51936,563,156
51940,562,153
51944,561,150
51948,561,147
51952,561,144
51956,561,141
51960,561,139
51964,562,136
51968,563,134
51972,565,132
51976,566,130
51980,568,128
51984,566,125
51988,564,123
51992,563,121
51996,561,119
52000,560,117
52004,558,113
52008,557,110
52012,555,107
52016,554,104
52020,553,101
52024,552,99
52028,551,97
52032,550,95
52036,549,93
52040,549,91
52044,548,89
52048,547,87
52052,547,86
52056,546,84
52060,546,83
52064,546,81
52068,546,80
52072,546,78
52076,546,77
52080,546,76
52084,545,73
52088,545,71
52092,545,69
52096,545,67
52100,545,65
52104,544,62
52108,543,59
52112,542,56
52116,541,53
52120,540,50
52124,540,47
52128,540,44
52132,540,41
52136,540,38
52140,540,35
