,X,Y
91500,1565,352
91504,1558,349
91508,1552,346
91512,1546,343
91516,1540,340
91520,1534,337
91524,1526,335
91528,1519,333
91532,1512,331
91536,1505,329
91540,1498,328
91544,1490,323
91548,1483,319
91552,1475,314
91556,1468,310
91560,1461,306
91564,1454,304
91568,1447,302
91572,1440,300
91576,1433,298
91580,1426,296
91584,1419,293
91588,1413,291
91592,1407,288
91596,1401,286
91600,1395,284
91604,1388,281
91608,1381,279
91612,1374,276
91616,1367,274
91620,1361,272
91624,1353,269
91628,1345,266
91632,1337,264
91636,1329,261
91640,1322,259
91644,1315,257
91648,1309,255
91652,1302,253
91656,1296,251
91660,1290,250
91664,1282,247
91668,1275,244
91672,1268,241
91676,1261,238
91680,1254,236
91684,1248,233
91688,1242,230
91692,1236,228
91696,1230,225
91700,1225,223
91704,1220,221
91708,1216,219
91712,1212,217
91716,1208,215
91720,1204,214
91724,1201,213
91728,1199,212
91732,1196,211
91736,1194,210
91740,1192,209
91744,1187,208
91748,1182,207
91752,1178,206
91756,1173,205
91760,1169,205
91764,1164,203
91768,1159,201
91772,1155,200
91776,1150,198
91780,1146,197
91784,1142,194
91788,1139,192
91792,1135,189
91796,1132,187
91800,1129,185
91804,1126,182
91808,1124,180
91812,1122,177
91816,1120,175
91820,1118,173
91824,1118,170
91828,1118,167
91832,1118,164
91836,1118,161
91840,1119,159
91844,1118,156
91848,1117,153
91852,1117,151
91856,1116,148
91860,1116,146
91864,1116,143
91868,1117,140
91872,1117,138
91876,1118,135
91880,1119,133
91884,1118,130
91888,1118,128
91892,1117,125
91896,1117,123
91900,1117,121
91904,1117,118
91908,1117,115
91912,1117,112
91916,1117,109
91920,1118,106
91924,1117,104
91928,1116,102
91932,1116,100
91936,1115,98
91940,1115,96
91944,1114,93
91948,1113,90
91952,1113,87
91956,1112,84
91960,1112,82
91964,1110,79
91968,1108,77
91972,1107,75
91976,1105,73
91980,1104,71
91984,1101,69
91988,1098,67
91992,1095,65
91996,1092,63
92000,1089,62
92004,1084,61
92008,1079,60
92012,1075,59
92016,1070,58
92020,1066,58
92024,1060,56
92028,1055,55
92032,1049,54
92036,1044,53
92040,1039,52
92044,1035,51
92048,1031,50
92052,1028,49
92056,1024,48
92060,1021,47
