,X,Y
43040,1587,383
43044,1579,382
43048,1571,382
43052,1563,381
43056,1555,381
43060,1547,381
43064,1539,380
43068,1531,380
43072,1523,379
43076,1515,379
43080,1508,379
43084,1502,380
43088,1497,381
43092,1491,382
43096,1486,383
43100,1481,384
43104,1476,386
43108,1471,389
43112,1466,392
43116,1461,395
43120,1457,398
43124,1450,400
43128,1443,403
43132,1437,406
43136,1430,409
43140,1424,412
43144,1420,415
43148,1416,418
43152,1412,421
43156,1408,424
43160,1405,427
43164,1400,429
43168,1395,431
43172,1391,433
43176,1386,435
43180,1382,437
43184,1378,440
43188,1374,444
43192,1370,447
43196,1366,451
43200,1363,455
43204,1359,458
43208,1355,461
43212,1351,465
43216,1347,468
43220,1343,472
43224,1339,475
43228,1335,479
43232,1331,483
43236,1327,487
43240,1324,491
43244,1318,493
43248,1313,495
43252,1308,498
43256,1303,500
43260,1298,503
43264,1293,506
43268,1288,509
43272,1283,513
43276,1278,516
43280,1274,520
43284,1268,524
43288,1263,528
43292,1258,532
43296,1253,536
43300,1248,540
43304,1243,542
43308,1238,544
43312,1233,547
43316,1228,549
43320,1223,552
43324,1220,557
43328,1217,562
43332,1214,567
43336,1211,572
43340,1209,577
43344,1204,580
43348,1199,583
43352,1195,587
43356,1190,590
43360,1186,594
43364,1180,597
43368,1174,600
43372,1169,604
43376,1163,607
43380,1158,611
43384,1153,615
43388,1148,619
43392,1144,623
43396,1139,627
43400,1135,632
43404,1127,636
43408,1119,641
43412,1112,645
43416,1104,650
43420,1097,655
43424,1091,659
43428,1086,663
43432,1081,667
43436,1076,671
43440,1071,675
43444,1063,679
43448,1056,683
43452,1048,688
43456,1041,692
43460,1034,697
43464,1026,701
43468,1019,705
43472,1012,709
43476,1005,713
43480,998,718
43484,991,722
43488,984,727
43492,977,732
43496,970,737
43500,964,742
43504,956,747
43508,948,753
43512,940,759
43516,932,765
43520,925,771
43524,917,774
43528,910,777
43532,902,781
43536,895,784
43540,888,788
43544,880,792
43548,873,796
43552,865,800
43556,858,804
43560,851,809
43564,841,814
43568,832,819
43572,823,824
43576,814,829
43580,805,835
43584,795,839
43588,786,843
43592,776,847
43596,767,851
43600,758,855
43604,747,858
43608,737,861
43612,727,865
43616,717,868
43620,707,872
43624,696,878
43628,686,884
43632,675,890
43636,665,896
43640,655,902
43644,644,907
43648,633,912
43652,622,917
43656,611,922
43660,601,927
43664,591,932
43668,581,938
43672,571,944
43676,561,950
43680,551,956
43684,541,961
43688,532,966
43692,522,971
43696,513,976
43700,504,981
43704,495,988
43708,487,995
43712,479,1002
43716,471,1009
43720,463,1016
43724,451,1023
43728,439,1030
43732,428,1037
43736,416,1044
43740,405,1051
43744,394,1055
43748,384,1059
43752,374,1063
43756,364,1067
43760,354,1071
