,X,Y
11200,1473,233
11204,1469,234
11208,1465,235
11212,1461,236
11216,1457,237
11220,1454,239
11224,1453,243
11228,1452,248
11232,1452,252
11236,1451,257
11240,1451,262
11244,1447,263
11248,1444,265
11252,1440,267
11256,1437,269
11260,1434,271
11264,1430,272
11268,1426,274
11272,1423,275
11276,1419,277
11280,1416,279
11284,1413,280
11288,1410,282
11292,1407,283
11296,1404,285
11300,1401,287
11304,1398,289
11308,1395,291
11312,1392,293
11316,1389,295
11320,1387,297
11324,1382,300
11328,1378,303
11332,1374,306
11336,1370,309
11340,1366,313
11344,1361,316
11348,1356,319
11352,1351,322
11356,1346,325
11360,1341,328
11364,1337,329
11368,1334,331
11372,1331,333
11376,1328,335
11380,1325,337
11384,1323,338
11388,1322,339
11392,1321,341
11396,1320,342
11400,1319,344
11404,1314,347
11408,1309,350
11412,1305,354
11416,1300,357
11420,1296,361
11424,1293,363
11428,1291,366
11432,1288,369
11436,1286,372
11440,1284,375
11444,1282,377
11448,1280,380
11452,1279,383
11456,1277,386
11460,1276,389
11464,1274,392
11468,1273,395
11472,1272,398
11476,1271,401
11480,1270,405
11484,1269,407
11488,1268,410
11492,1267,413
11496,1266,416
11500,1265,419
11504,1264,422
11508,1263,426
11512,1263,429
11516,1262,433
11520,1262,437
11524,1260,441
11528,1258,445
11532,1256,449
11536,1254,453
11540,1253,458
11544,1251,460
11548,1250,463
11552,1249,466
11556,1248,469
11560,1247,472
11564,1246,475
11568,1245,478
11572,1245,481
11576,1244,484
11580,1244,488
11584,1241,492
11588,1238,496
11592,1236,500
11596,1233,504
11600,1231,508
11604,1229,511
11608,1227,514
11612,1225,517
11616,1223,520
11620,1222,523
11624,1219,527
11628,1217,532
11632,1215,537
11636,1213,542
11640,1211,547
11644,1208,550
11648,1205,553
11652,1202,556
11656,1199,559
11660,1197,562
11664,1195,565
11668,1193,568
11672,1191,572
11676,1189,575
11680,1188,579
11684,1185,575
11688,1182,571
11692,1179,567
11696,1176,563
11700,1174,559
11704,1168,563
11708,1163,567
11712,1158,572
11716,1153,576
11720,1148,581
11724,1144,585
11728,1141,589
11732,1138,593
11736,1135,597
11740,1132,602
11744,1127,605
11748,1122,608
11752,1117,611
11756,1112,614
11760,1108,618
11764,1101,621
11768,1094,624
11772,1088,627
11776,1081,630
11780,1075,634
11784,1068,637
11788,1061,640
11792,1055,643
11796,1048,646
11800,1042,649
11804,1037,653
11808,1032,657
11812,1027,661
11816,1022,665
11820,1017,669
11824,1010,673
11828,1004,677
11832,997,682
11836,991,686
11840,985,691
11844,978,695
11848,972,699
11852,965,703
11856,959,707
11860,953,711
11864,948,715
11868,943,720
11872,938,725
11876,933,730
11880,928,735
11884,921,739
11888,915,744
11892,909,748
11896,903,753
11900,897,758
11904,891,762
11908,885,766
11912,879,771
11916,873,775
11920,868,780
11924,862,784
11928,857,788
11932,852,792
11936,847,796
11940,842,801
11944,836,807
11948,830,813
11952,824,819
11956,818,825
11960,812,831
11964,806,836
11968,800,841
11972,794,846
11976,788,851
11980,782,856
11984,775,860
11988,768,865
11992,761,869
11996,754,874
12000,747,879
12004,739,884
12008,732,889
12012,725,895
12016,718,900
12020,711,906
12024,704,911
12028,698,916
12032,692,921
12036,686,926
12040,680,932
12044,672,937
12048,664,942
12052,656,948
12056,648,953
12060,641,959
12064,634,964
12068,627,969
12072,620,974
12076,613,979
12080,606,984
12084,598,990
12088,590,996
12092,582,1002
12096,574,1008
12100,566,1014
12104,557,1019
12108,549,1024
12112,540,1030
12116,532,1035
12120,524,1041
12124,515,1045
12128,506,1050
12132,498,1054
12136,489,1059
12140,481,1064
