,X,Y
77940,1340,85
77944,1341,85
77948,1343,85
77952,1345,86
77956,1347,86
77960,1349,87
77964,1350,88
77968,1352,90
77972,1354,92
77976,1356,94
77980,1358,96
77984,1358,99
77988,1359,102
77992,1360,105
77996,1361,108
78000,1362,112
78004,1364,113
78008,1366,114
78012,1369,116
78016,1371,117
78020,1374,119
78024,1376,122
78028,1378,126
78032,1380,129
78036,1382,133
78040,1385,137
78044,1386,139
78048,1388,141
78052,1389,143
78056,1391,145
78060,1393,148
78064,1394,149
78068,1396,151
78072,1397,153
78076,1399,155
78080,1401,157
78084,1402,160
78088,1403,163
78092,1405,166
78096,1406,169
78100,1408,173
78104,1410,176
78108,1413,179
78112,1416,183
78116,1419,186
78120,1422,190
78124,1423,192
78128,1424,194
78132,1426,196
78136,1427,198
78140,1429,201
78144,1430,203
78148,1432,205
78152,1433,207
78156,1435,209
78160,1437,211
78164,1439,214
78168,1441,218
78172,1443,221
78176,1445,225
78180,1447,229
78184,1448,232
78188,1450,235
78192,1451,239
78196,1453,242
78200,1455,246
78204,1456,248
78208,1458,250
78212,1459,253
78216,1461,255
78220,1463,258
78224,1464,262
78228,1466,266
78232,1468,270
78236,1470,274
78240,1472,278
78244,1474,280
78248,1476,283
78252,1479,285
78256,1481,288
78260,1484,291
78264,1485,294
78268,1487,298
78272,1489,302
78276,1491,306
78280,1493,310
78284,1495,314
78288,1498,318
78292,1500,322
78296,1503,326
78300,1506,330
78304,1507,333
78308,1509,336
78312,1510,339
78316,1512,342
78320,1514,345
78324,1515,348
78328,1516,351
78332,1518,355
78336,1519,358
78340,1521,362
78344,1522,365
78348,1524,368
78352,1526,372
78356,1528,375
78360,1530,379
78364,1532,383
78368,1535,388
78372,1537,393
78376,1540,398
78380,1543,403
78384,1544,407
78388,1545,411
78392,1546,415
78396,1547,419
78400,1549,424
78404,1550,429
78408,1552,434
78412,1553,439
78416,1555,444
78420,1557,450
78424,1560,454
78428,1563,458
78432,1566,462
78436,1569,466
78440,1573,470
78444,1575,473
78448,1577,477
78452,1579,481
78456,1581,485
78460,1583,489
78464,1585,495
78468,1587,501
78472,1589,507
78476,1591,513
78480,1594,520
78484,1595,524
78488,1596,528
78492,1597,532
78496,1598,536
78500,1599,540
78504,1601,545
78508,1603,551
78512,1606,556
78516,1608,562
78520,1611,568
78524,1614,573
78528,1618,579
78532,1622,584
78536,1626,590
78540,1630,596
78544,1633,601
78548,1636,607
78552,1639,613
78556,1642,619
78560,1646,625
78564,1650,632
78568,1654,639
78572,1659,646
78576,1663,653
78580,1668,661
78584,1671,665
78588,1675,670
78592,1678,674
78596,1682,679
78600,1686,684
78604,1690,690
78608,1695,696
78612,1700,703
78616,1705,709
78620,1710,716
78624,1714,723
78628,1718,731
78632,1722,738
78636,1726,746
78640,1731,754
78644,1735,761
78648,1740,768
78652,1744,775
78656,1749,782
78660,1754,789
78664,1758,796
78668,1762,804
78672,1766,812
78676,1770,820
78680,1775,828
78684,1780,834
78688,1785,841
78692,1790,847
78696,1795,854
78700,1800,861
78704,1804,868
78708,1808,876
78712,1812,883
78716,1816,891
78720,1820,899
78724,1825,908
78728,1830,917
78732,1836,926
78736,1841,935
78740,1847,945
78744,1851,952
78748,1856,959
78752,1861,966
78756,1866,973
78760,1871,980
78764,1875,990
78768,1880,1001
78772,1885,1011
78776,1890,1022
78780,1895,1033
