,X,Y
93960,1851,826
93964,1840,822
93968,1829,818
93972,1818,814
93976,1807,810
93980,1796,807
93984,1788,802
93988,1780,797
93992,1772,792
93996,1764,787
94000,1756,782
94004,1749,777
94008,1743,772
94012,1736,767
94016,1730,762
94020,1724,758
94024,1716,752
94028,1708,746
94032,1701,740
94036,1693,734
94040,1686,729
94044,1680,724
94048,1674,719
94052,1669,714
94056,1663,709
94060,1658,705
94064,1651,701
94068,1644,697
94072,1637,693
94076,1630,689
94080,1624,685
94084,1618,679
94088,1612,674
94092,1607,669
94096,1601,664
94100,1596,659
94104,1591,653
94108,1586,647
94112,1582,641
94116,1577,635
94120,1573,629
94124,1567,624
94128,1561,620
94132,1556,616
94136,1550,612
94140,1545,608
94144,1539,602
94148,1534,597
94152,1529,592
94156,1524,587
94160,1519,582
94164,1513,578
94168,1508,574
94172,1503,570
94176,1498,566
94180,1493,563
94184,1490,558
94188,1487,554
94192,1484,550
94196,1481,546
94200,1479,542
94204,1476,535
94208,1474,529
94212,1472,523
94216,1470,517
94220,1468,511
94224,1466,509
94228,1464,507
94232,1462,505
94236,1460,503
94240,1458,502
94244,1453,497
94248,1449,493
94252,1445,489
94256,1441,485
94260,1437,481
94264,1433,477
94268,1429,473
94272,1425,469
94276,1421,465
94280,1417,462
94284,1413,458
94288,1410,454
94292,1406,450
94296,1403,446
94300,1400,443
94304,1396,439
94308,1393,436
94312,1390,433
94316,1387,430
94320,1384,427
94324,1382,424
94328,1381,421
94332,1379,418
94336,1378,415
94340,1377,412
94344,1374,408
94348,1372,405
94352,1369,401
94356,1367,398
94360,1365,395
94364,1364,391
94368,1363,387
94372,1363,383
94376,1362,379
94380,1362,376
94384,1361,372
94388,1360,368
94392,1359,364
94396,1358,360
94400,1357,357
94404,1355,353
94408,1354,350
94412,1353,347
94416,1352,344
94420,1351,341
94424,1349,338
94428,1347,335
94432,1346,332
94436,1344,329
94440,1343,327
94444,1340,323
94448,1338,320
94452,1335,316
94456,1333,313
94460,1331,310
94464,1329,306
94468,1327,303
94472,1325,300
94476,1323,297
94480,1321,294
94484,1319,291
94488,1317,288
94492,1316,286
94496,1314,283
94500,1313,281
94504,1312,277
94508,1311,274
94512,1311,271
94516,1310,268
94520,1310,265
94524,1309,262
94528,1308,259
94532,1307,256
94536,1306,253
94540,1306,250
94544,1304,247
94548,1302,244
94552,1301,241
94556,1299,238
94560,1298,236
94564,1297,233
94568,1296,230
94572,1295,228
94576,1294,225
94580,1293,223
94584,1291,219
94588,1289,216
94592,1287,212
94596,1285,209
94600,1283,206
94604,1280,203
94608,1277,201
94612,1274,198
94616,1271,196
94620,1269,194
94624,1267,192
94628,1265,190
94632,1263,188
94636,1261,186
94640,1259,185
94644,1257,182
94648,1256,179
94652,1255,176
94656,1254,173
94660,1253,170
94664,1251,168
94668,1249,166
94672,1247,164
94676,1245,162
94680,1244,160
94684,1243,157
94688,1242,155
94692,1241,153
94696,1240,151
94700,1240,149
94704,1239,146
94708,1238,144
94712,1237,141
94716,1236,139
94720,1235,137
94724,1233,134
94728,1232,131
94732,1231,128
94736,1230,125
94740,1229,122
94744,1227,120
94748,1225,119
94752,1223,117
94756,1221,116
94760,1219,115
94764,1216,113
94768,1213,111
94772,1210,109
94776,1207,107
94780,1204,105
94784,1201,103
94788,1198,101
94792,1195,99
94796,1192,97
94800,1189,95
94804,1185,92
94808,1181,90
94812,1177,88
94816,1173,86
94820,1169,84
94824,1166,82
94828,1163,80
94832,1160,78
94836,1157,76
94840,1154,75
