,X,Y
98780,1737,520
98784,1730,519
98788,1724,519
98792,1717,518
98796,1711,518
98800,1705,518
98804,1697,516
98808,1689,515
98812,1681,514
98816,1673,513
98820,1665,512
98824,1658,510
98828,1651,508
98832,1644,506
98836,1637,504
98840,1631,502
98844,1623,498
98848,1615,495
98852,1607,492
98856,1599,489
98860,1592,486
98864,1585,484
98868,1578,482
98872,1572,480
98876,1565,478
98880,1559,477
98884,1552,475
98888,1545,473
98892,1538,471
98896,1531,469
98900,1525,467
98904,1518,463
98908,1511,460
98912,1505,457
98916,1498,454
98920,1492,451
98924,1485,449
98928,1478,447
98932,1471,446
98936,1464,444
98940,1458,443
98944,1449,441
98948,1441,439
98952,1432,437
98956,1424,435
98960,1416,434
98964,1409,432
98968,1403,431
98972,1397,430
98976,1391,429
98980,1385,428
98984,1376,426
98988,1368,425
98992,1360,424
98996,1352,423
99000,1344,422
99004,1338,421
99008,1332,420
99012,1326,419
99016,1320,418
99020,1314,417
99024,1306,414
99028,1299,411
99032,1291,408
99036,1284,405
99040,1277,403
99044,1270,400
99048,1264,398
99052,1258,395
99056,1252,393
99060,1246,391
99064,1240,389
99068,1234,387
99072,1228,386
99076,1222,384
99080,1216,383
99084,1210,380
99088,1204,377
99092,1198,375
99096,1192,372
99100,1187,370
99104,1180,367
99108,1174,365
99112,1168,363
99116,1162,361
99120,1156,359
99124,1148,357
99128,1141,355
99132,1133,353
99136,1126,351
99140,1119,349
99144,1114,347
99148,1109,345
99152,1104,343
99156,1099,341
99160,1095,339
99164,1089,337
99168,1083,335
99172,1077,333
99176,1071,331
99180,1065,330
99184,1058,328
99188,1051,326
99192,1044,324
99196,1037,322
99200,1031,320
99204,1025,318
99208,1019,316
99212,1013,315
99216,1007,313
99220,1001,312
99224,996,310
99228,991,308
99232,987,306
99236,982,304
99240,978,303
99244,972,301
99248,966,299
99252,961,297
99256,955,295
99260,950,293
99264,944,291
99268,938,289
99272,932,287
99276,926,285
99280,921,284
99284,915,282
99288,909,280
99292,903,279
99296,897,277
99300,892,276
99304,887,274
99308,883,273
99312,878,271
99316,874,270
99320,870,269
99324,864,267
99328,859,265
99332,854,263
99336,849,261
99340,844,260
99344,839,258
99348,835,256
99352,831,254
99356,827,252
99360,823,250
99364,817,248
99368,812,247
99372,807,246
99376,802,245
99380,797,244
99384,792,242
99388,787,240
99392,783,239
99396,778,237
99400,774,236
99404,769,234
99408,764,232
99412,759,231
99416,754,229
99420,750,228
99424,744,226
99428,738,225
99432,732,223
99436,726,222
99440,721,221
99444,716,220
99448,711,219
99452,707,218
99456,702,217
99460,698,216
99464,694,214
99468,691,212
99472,687,211
99476,684,209
99480,681,208
99484,676,206
99488,671,205
99492,666,203
99496,661,202
99500,656,201
99504,652,199
99508,648,198
99512,644,196
99516,640,195
99520,637,194
99524,633,191
99528,629,188
99532,625,185
99536,621,182
99540,617,180
99544,614,179
99548,611,178
99552,608,177
99556,605,176
99560,603,176
99564,601,173
99568,599,170
99572,597,168
99576,595,165
99580,593,163
99584,591,161
99588,589,160
99592,587,158
99596,585,157
99600,584,156
99604,583,153
99608,582,151
99612,581,149
99616,580,147
99620,580,145
99624,580,143
99628,580,141
99632,580,139
99636,580,137
99640,580,136
99644,581,134
99648,582,132
99652,583,130
99656,584,128
99660,585,126
99664,584,124
99668,584,122
99672,583,120
99676,583,118
99680,583,116
99684,582,113
99688,581,111
99692,580,109
99696,579,107
99700,579,105
99704,579,103
99708,580,101
99712,580,100
99716,581,98
99720,582,97
99724,581,95
99728,580,93
99732,580,91
99736,579,89
99740,579,87
99744,578,86
99748,577,85
99752,576,84
99756,575,83
99760,575,82
99764,574,79
99768,573,77
99772,572,75
99776,571,73
99780,571,71
99784,570,69
99788,570,67
99792,569,65
99796,569,63
99800,569,61
99804,568,60
99808,567,59
99812,566,58
99816,565,57
99820,565,57
