,X,Y
8880,1886,820
8884,1876,818
8888,1867,817
8892,1858,815
8896,1849,814
8900,1840,813
8904,1831,813
8908,1822,813
8912,1814,814
8916,1805,814
8920,1797,815
8924,1790,815
8928,1783,815
8932,1776,816
8936,1769,816
8940,1762,817
8944,1757,815
8948,1753,813
8952,1749,811
8956,1745,809
8960,1741,807
8964,1732,805
8968,1724,804
8972,1716,802
8976,1708,801
8980,1700,800
8984,1691,800
8988,1682,800
8992,1673,801
8996,1664,801
9000,1656,802
9004,1646,801
9008,1637,801
9012,1627,801
9016,1618,801
9020,1609,801
9024,1606,800
9028,1604,800
9032,1602,800
9036,1600,800
9040,1598,800
9044,1590,800
9048,1582,801
9052,1575,802
9056,1567,803
9060,1560,804
9064,1547,804
9068,1535,805
9072,1522,806
9076,1510,807
9080,1498,808
9084,1486,809
9088,1475,810
9092,1464,811
9096,1453,812
9100,1442,814
9104,1431,812
9108,1420,810
9112,1410,808
9116,1399,806
9120,1389,804
9124,1375,803
9128,1361,802
9132,1348,801
9136,1334,800
9140,1321,800
9144,1309,798
9148,1298,796
9152,1287,794
9156,1276,792
9160,1265,790
9164,1251,789
9168,1237,788
9172,1223,788
9176,1209,787
9180,1195,787
9184,1183,786
9188,1171,786
9192,1160,785
9196,1148,785
9200,1137,785
9204,1125,784
9208,1113,783
9212,1101,782
9216,1089,781
9220,1078,780
9224,1063,780
9228,1049,781
9232,1035,782
9236,1021,783
9240,1007,784
9244,996,782
9248,985,781
9252,974,780
9256,963,779
9260,953,778
9264,941,774
9268,929,771
9272,917,767
9276,905,764
9280,893,761
9284,882,758
9288,872,755
9292,861,752
9296,851,749
9300,841,747
9304,828,744
9308,816,742
9312,803,740
9316,791,738
9320,779,736
9324,767,733
9328,756,730
9332,744,728
9336,733,725
9340,722,723
9344,710,722
9348,699,721
9352,688,721
9356,677,720
9360,666,720
9364,654,717
9368,643,714
9372,631,711
9376,620,708
9380,609,705
9384,599,700
9388,589,696
9392,579,691
9396,569,687
9400,559,683
9404,548,679
9408,538,675
9412,528,672
9416,518,668
9420,508,665
9424,496,662
9428,485,660
9432,473,658
9436,462,656
9440,451,654
9444,439,651
9448,428,648
9452,416,645
9456,405,642
9460,394,639
9464,383,636
9468,373,633
9472,363,631
9476,353,628
9480,343,626
9484,333,624
9488,323,623
9492,313,622
9496,303,621
9500,294,620
9504,284,617
9508,274,614
9512,264,611
9516,254,608
9520,244,605
9524,234,602
9528,224,600
9532,215,598
9536,205,596
9540,196,594
9544,186,591
9548,176,589
9552,166,587
9556,156,585
9560,147,583
9564,136,581
9568,125,579
9572,114,577
9576,103,575
9580,92,573
