,X,Y
78640,930,1012
78644,922,1006
78648,914,1001
78652,906,995
78656,898,990
78660,891,985
78664,881,979
78668,871,973
78672,861,967
78676,851,961
78680,841,955
78684,831,948
78688,821,942
78692,812,935
78696,802,929
78700,793,923
78704,783,916
78708,774,910
78712,764,904
78716,755,898
78720,746,892
78724,738,886
78728,730,880
78732,723,874
78736,715,868
78740,708,863
78744,702,856
78748,696,849
78752,690,842
78756,684,835
78760,678,828
78764,671,821
78768,664,815
78772,657,809
78776,650,803
78780,644,797
78784,636,791
78788,628,785
78792,620,779
78796,612,773
78800,605,768
78804,595,763
78808,586,759
78812,577,754
78816,568,750
78820,559,746
78824,549,741
78828,539,737
78832,530,733
78836,520,729
78840,511,725
78844,501,721
78848,492,717
78852,482,714
78856,473,710
78860,464,707
78864,455,703
78868,446,700
78872,438,696
78876,429,693
78880,421,690
78884,414,685
78888,407,680
78892,400,675
78896,393,670
78900,386,666
78904,379,662
78908,372,658
78912,366,654
78916,359,650
78920,353,647
78924,345,642
78928,338,638
78932,330,634
78936,323,630
78940,316,626
78944,307,623
78948,299,620
78952,290,618
78956,282,615
78960,274,613
78964,265,610
78968,257,607
78972,248,604
78976,240,601
78980,232,599
78984,223,596
78988,214,594
78992,205,591
78996,196,589
79000,188,587
79004,179,583
79008,171,580
79012,163,577
79016,155,574
79020,147,571
79024,137,569
79028,127,567
79032,118,566
79036,108,564
79040,99,563
79044,87,559
79048,75,555
79052,63,552
79056,51,548
79060,40,545
