,X,Y
88100,1319,92
88104,1317,93
88108,1315,94
88112,1313,95
88116,1311,96
88120,1309,97
88124,1306,98
88128,1303,100
88132,1301,101
88136,1298,103
88140,1296,105
88144,1295,107
88148,1294,110
88152,1294,112
88156,1293,115
88160,1293,118
88164,1291,121
88168,1289,124
88172,1288,127
88176,1286,130
88180,1285,134
88184,1283,136
88188,1282,138
88192,1281,140
88196,1280,142
88200,1279,145
88204,1277,146
88208,1275,148
88212,1273,150
88216,1271,152
88220,1270,154
88224,1268,155
88228,1266,157
88232,1264,159
88236,1262,161
88240,1261,163
88244,1258,165
88248,1256,167
88252,1253,170
88256,1251,172
88260,1249,175
88264,1245,178
88268,1242,182
88272,1239,186
88276,1236,190
88280,1233,194
88284,1229,195
88288,1225,197
88292,1221,198
88296,1217,200
88300,1213,202
88304,1209,204
88308,1206,206
88312,1203,209
88316,1200,211
88320,1197,214
88324,1193,216
88328,1189,218
88332,1186,220
88336,1182,222
88340,1179,224
88344,1176,226
88348,1173,229
88352,1170,232
88356,1167,235
88360,1164,238
88364,1159,240
88368,1154,243
88372,1149,246
88376,1144,249
88380,1139,252
88384,1134,255
88388,1129,259
88392,1124,262
88396,1119,266
88400,1115,270
88404,1114,273
88408,1113,276
88412,1112,279
88416,1111,282
88420,1110,285
88424,1106,288
88428,1102,291
88432,1098,294
88436,1094,297
88440,1091,300
88444,1086,302
88448,1081,304
88452,1076,306
88456,1071,308
88460,1067,311
88464,1059,314
88468,1052,317
88472,1045,321
88476,1038,324
88480,1031,328
88484,1025,331
88488,1019,334
88492,1014,338
88496,1008,341
88500,1003,345
88504,996,349
88508,990,354
88512,984,358
88516,978,363
88520,972,368
88524,962,369
88528,953,371
88532,944,372
88536,935,374
88540,926,376
88544,917,379
88548,908,383
88552,900,386
88556,891,390
88560,883,394
88564,875,397
88568,867,400
88572,859,403
88576,851,406
88580,844,410
88584,836,413
88588,828,416
88592,820,419
88596,812,422
88600,804,425
88604,796,427
88608,789,430
88612,781,432
88616,774,435
88620,767,438
88624,760,442
88628,753,447
88632,746,451
88636,739,456
88640,733,461
88644,728,464
88648,723,468
88652,718,471
88656,713,475
88660,709,479
88664,705,485
88668,701,491
88672,697,498
88676,693,504
88680,689,511
88684,684,516
88688,680,521
88692,675,527
88696,671,532
88700,667,538
88704,661,541
88708,656,544
88712,651,547
88716,646,550
88720,641,553
88724,636,558
88728,631,563
88732,626,568
88736,621,573
88740,616,578
88744,612,583
88748,608,589
88752,604,595
88756,600,601
88760,597,607
88764,593,611
88768,589,616
88772,585,620
88776,581,625
88780,578,630
88784,575,634
88788,572,639
88792,570,643
88796,567,648
88800,565,653
88804,558,658
88808,552,663
88812,546,669
88816,540,674
88820,534,680
88824,527,687
88828,520,694
88832,514,701
88836,507,708
88840,501,715
88844,493,722
88848,485,729
88852,477,736
88856,469,743
88860,461,751
88864,454,759
88868,447,767
88872,440,775
88876,433,783
88880,426,791
88884,418,798
88888,411,805
88892,403,813
88896,396,820
88900,389,828
88904,381,836
88908,373,844
88912,366,853
88916,358,861
88920,351,870
88924,343,878
88928,336,887
88932,329,896
88936,322,905
88940,315,914
88944,306,923
88948,297,932
88952,288,942
88956,279,951
88960,271,961
88964,261,971
88968,252,981
88972,243,991
88976,234,1001
88980,225,1012
88984,215,1020
88988,205,1029
88992,195,1038
88996,185,1047
89000,176,1056
