,X,Y
49340,585,148
49344,586,151
49348,587,154
49352,588,157
49356,589,160
49360,591,164
49364,592,165
49368,593,166
49372,595,168
49376,596,169
49380,598,171
49384,598,173
49388,598,175
49392,598,178
49396,598,180
49400,599,183
49404,598,185
49408,598,187
49412,597,189
49416,597,191
49420,597,194
49424,599,197
49428,601,200
49432,604,203
49436,606,206
49440,609,210
49444,609,211
49448,610,213
49452,610,214
49456,611,216
49460,612,218
49464,615,220
49468,619,223
49472,623,225
49476,627,228
49480,631,231
49484,635,232
49488,639,234
49492,643,236
49496,647,238
49500,652,240
49504,656,241
49508,660,243
49512,665,244
49516,669,246
49520,674,248
49524,676,249
49528,679,251
49532,682,253
49536,685,255
49540,688,257
49544,692,260
49548,696,263
49552,700,266
49556,704,269
49560,709,272
49564,712,273
49568,716,275
49572,720,276
49576,724,278
49580,728,280
49584,731,283
49588,735,286
49592,738,290
49596,742,293
49600,746,297
49604,750,299
49608,754,302
49612,758,304
49616,762,307
49620,767,310
49624,772,311
49628,778,312
49632,784,314
49636,790,315
49640,796,317
49644,801,320
49648,806,324
49652,811,327
49656,816,331
49660,821,335
49664,826,336
49668,831,338
49672,836,339
49676,841,341
49680,846,343
49684,851,346
49688,856,350
49692,861,354
49696,866,358
49700,871,362
49704,874,365
49708,878,368
49712,881,372
49716,885,375
49720,889,379
49724,892,381
49728,895,383
49732,899,386
49736,902,388
49740,906,391
49744,909,395
49748,912,399
49752,916,403
49756,919,407
49760,923,411
49764,926,414
49768,930,417
49772,933,420
49776,937,423
49780,941,426
49784,943,429
49788,945,432
49792,947,435
49796,949,438
49800,952,442
49804,954,445
49808,956,449
49812,959,452
49816,961,456
49820,964,460
49824,968,464
49828,972,469
49832,976,473
49836,980,478
49840,985,483
49844,989,486
49848,994,489
49852,998,493
49856,1003,496
49860,1008,500
49864,1012,503
49868,1016,507
49872,1021,511
49876,1025,515
49880,1030,519
49884,1035,523
49888,1040,527
49892,1046,532
49896,1051,536
49900,1057,541
49904,1059,545
49908,1062,549
49912,1065,554
49916,1068,558
49920,1071,563
49924,1073,568
49928,1076,573
49932,1079,579
49936,1082,584
49940,1085,590
49944,1085,594
49948,1085,598
49952,1085,603
49956,1085,607
49960,1086,612
49964,1087,616
49968,1089,621
49972,1091,626
49976,1093,631
49980,1095,636
49984,1096,641
49988,1098,646
49992,1099,651
49996,1101,656
50000,1103,662
50004,1105,668
50008,1107,674
50012,1110,680
50016,1112,686
50020,1115,693
50024,1118,698
50028,1121,704
50032,1124,709
50036,1127,715
50040,1130,721
50044,1133,726
50048,1137,732
50052,1141,737
50056,1145,743
50060,1149,749
50064,1154,755
50068,1159,762
50072,1164,768
50076,1169,775
50080,1175,782
50084,1179,787
50088,1184,793
50092,1188,798
50096,1193,804
50100,1198,810
50104,1204,816
50108,1211,822
50112,1217,828
50116,1224,834
50120,1231,841
50124,1238,846
50128,1245,852
50132,1252,858
50136,1259,864
50140,1266,870
50144,1273,876
50148,1281,882
50152,1288,888
50156,1296,894
50160,1304,900
50164,1309,905
50168,1314,911
50172,1320,916
50176,1325,922
50180,1331,928
50184,1334,936
50188,1337,945
50192,1341,953
50196,1344,962
50200,1348,971
50204,1351,980
50208,1354,989
50212,1357,998
50216,1360,1007
50220,1363,1016
50224,1365,1023
50228,1368,1030
50232,1370,1037
50236,1373,1044
50240,1376,1052
