,X,Y
93380,600,86
93384,599,92
93388,598,99
93392,597,105
93396,596,112
93400,596,119
93404,597,123
93408,598,127
93412,599,131
93416,600,135
93420,602,139
93424,601,140
93428,600,142
93432,599,143
93436,598,145
93440,598,147
93444,598,149
93448,598,151
93452,598,154
93456,598,156
93460,599,159
93464,599,160
93468,599,162
93472,599,163
93476,599,165
93480,600,167
93484,599,170
93488,599,173
93492,599,176
93496,599,179
93500,599,182
93504,600,185
93508,601,189
93512,602,193
93516,603,197
93520,604,201
93524,607,201
93528,611,202
93532,614,203
93536,618,204
93540,622,205
93544,624,203
93548,626,202
93552,628,201
93556,630,200
93560,632,199
93564,638,200
93568,644,201
93572,650,203
93576,656,204
93580,663,206
93584,669,207
93588,676,208
93592,683,210
93596,690,211
93600,697,213
93604,704,214
93608,711,216
93612,718,217
93616,725,219
93620,733,221
93624,740,222
93628,747,224
93632,755,225
93636,762,227
93640,770,229
93644,777,230
93648,784,232
93652,792,234
93656,799,236
93660,807,238
93664,815,239
93668,823,240
93672,831,242
93676,839,243
93680,847,245
93684,854,246
93688,861,248
93692,869,249
93696,876,251
93700,884,253
93704,892,254
93708,900,255
93712,909,257
93716,917,258
93720,926,260
93724,932,262
93728,939,265
93732,945,267
93736,952,270
93740,959,273
93744,966,274
93748,973,276
93752,980,277
93756,987,279
93760,995,281
93764,1003,282
93768,1011,284
93772,1019,285
93776,1027,287
93780,1036,289
93784,1043,291
93788,1050,293
93792,1058,295
93796,1065,297
93800,1073,299
93804,1080,302
93808,1087,305
93812,1094,309
93816,1101,312
93820,1108,316
93824,1113,318
93828,1118,321
93832,1123,324
93836,1128,327
93840,1134,330
93844,1138,333
93848,1142,336
93852,1147,339
93856,1151,342
93860,1156,345
93864,1159,346
93868,1163,347
93872,1167,348
93876,1171,349
93880,1175,351
93884,1180,354
93888,1186,357
93892,1192,360
93896,1198,363
93900,1204,366
93904,1209,369
93908,1214,372
93912,1219,375
93916,1224,378
93920,1230,381
93924,1236,384
93928,1243,387
93932,1250,390
93936,1257,393
93940,1264,396
93944,1268,399
93948,1273,402
93952,1277,405
93956,1282,408
93960,1287,412
93964,1292,415
93968,1297,418
93972,1302,421
93976,1307,424
93980,1312,428
93984,1316,430
93988,1321,432
93992,1326,434
93996,1331,436
94000,1336,438
94004,1343,439
94008,1350,440
94012,1357,441
94016,1364,442
94020,1372,443
94024,1377,444
94028,1382,446
94032,1387,448
94036,1392,450
94040,1398,452
94044,1403,453
94048,1409,455
94052,1414,456
94056,1420,458
94060,1426,460
94064,1431,463
94068,1436,467
94072,1441,470
94076,1446,474
94080,1452,478
94084,1457,481
94088,1463,484
94092,1469,488
94096,1475,491
94100,1481,495
94104,1487,499
94108,1493,504
94112,1500,509
94116,1506,514
94120,1513,519
94124,1520,523
94128,1528,527
94132,1536,531
94136,1544,535
94140,1552,539
94144,1561,541
94148,1570,543
94152,1579,545
94156,1588,547
94160,1598,550
94164,1607,552
94168,1616,554
94172,1626,556
94176,1635,558
94180,1645,561
94184,1655,565
94188,1665,570
94192,1675,575
94196,1685,580
94200,1696,585
94204,1704,588
94208,1712,591
94212,1720,594
94216,1728,597
94220,1737,601
94224,1742,602
94228,1748,604
94232,1753,606
94236,1759,608
94240,1765,610
