,X,Y
73400,1727,517
73404,1717,515
73408,1708,514
73412,1698,512
73416,1689,511
73420,1680,510
73424,1671,510
73428,1663,511
73432,1654,511
73436,1646,512
73440,1638,513
73444,1629,511
73448,1621,509
73452,1613,507
73456,1605,505
73460,1597,503
73464,1588,499
73468,1580,495
73472,1571,491
73476,1563,487
73480,1555,484
73484,1545,480
73488,1536,477
73492,1526,473
73496,1517,470
73500,1508,467
73504,1497,464
73508,1486,461
73512,1475,459
73516,1464,456
73520,1454,454
73524,1443,454
73528,1432,455
73532,1421,455
73536,1410,456
73540,1399,457
73544,1387,456
73548,1376,455
73552,1365,454
73556,1354,453
73560,1343,453
73564,1332,451
73568,1322,450
73572,1311,449
73576,1301,448
73580,1291,447
73584,1279,447
73588,1267,448
73592,1256,448
73596,1244,449
73600,1233,450
73604,1223,450
73608,1213,451
73612,1204,451
73616,1194,452
73620,1185,453
73624,1174,453
73628,1163,453
73632,1152,453
73636,1141,453
73640,1130,454
73644,1119,453
73648,1108,453
73652,1098,453
73656,1087,453
73660,1077,453
73664,1066,453
73668,1055,453
73672,1044,453
73676,1033,453
73680,1022,453
73684,1011,452
73688,1000,452
73692,989,452
73696,978,452
73700,968,452
73704,959,453
73708,950,454
73712,941,455
73716,932,456
73720,924,458
73724,913,460
73728,902,462
73732,891,464
73736,880,466
73740,870,468
73744,859,469
73748,848,470
73752,837,472
73756,826,473
73760,815,475
73764,803,477
73768,792,479
73772,780,481
73776,769,483
73780,758,486
73784,746,486
73788,735,486
73792,724,487
73796,713,487
73800,702,488
73804,690,488
73808,678,488
73812,666,489
73816,654,489
73820,642,490
73824,630,491
73828,619,493
73832,608,494
73836,597,496
73840,586,498
73844,574,498
73848,562,498
73852,550,499
73856,538,499
73860,527,500
73864,517,501
73868,507,502
73872,497,503
73876,487,504
73880,478,505
73884,466,506
73888,455,507
73892,444,509
73896,433,510
73900,422,512
73904,409,510
73908,397,509
73912,385,507
73916,373,506
73920,361,505
73924,351,505
73928,341,505
73932,331,506
73936,321,506
73940,311,507
73944,299,508
73948,288,509
73952,277,511
73956,266,512
73960,255,514
73964,243,513
73968,231,513
73972,219,513
73976,207,513
73980,195,513
73984,184,513
73988,173,513
73992,162,513
73996,151,513
74000,140,514
74004,128,513
74008,117,512
74012,105,511
74016,94,510
74020,83,509
74024,71,508
74028,60,507
74032,49,507
74036,38,506
74040,27,506
