,X,Y
21980,1556,1002
21984,1550,994
21988,1545,987
21992,1540,979
21996,1535,972
22000,1530,965
22004,1527,956
22008,1524,947
22012,1521,938
22016,1518,929
22020,1515,920
22024,1513,913
22028,1511,906
22032,1509,899
22036,1507,892
22040,1505,886
22044,1502,880
22048,1500,874
22052,1497,869
22056,1495,863
22060,1493,858
22064,1490,854
22068,1487,850
22072,1484,846
22076,1481,842
22080,1479,838
22084,1478,834
22088,1477,831
22092,1477,828
22096,1476,825
22100,1476,822
22104,1471,814
22108,1466,806
22112,1462,799
22116,1457,791
22120,1453,784
22124,1451,777
22128,1449,770
22132,1448,763
22136,1446,756
22140,1445,749
22144,1444,741
22148,1443,733
22152,1442,725
22156,1441,717
22160,1440,709
22164,1438,702
22168,1436,695
22172,1434,688
22176,1432,681
22180,1430,674
22184,1426,669
22188,1422,665
22192,1418,660
22196,1414,656
22200,1410,652
22204,1410,647
22208,1410,642
22212,1411,637
22216,1411,632
22220,1412,627
22224,1410,623
22228,1409,620
22232,1407,617
22236,1406,614
22240,1405,611
22244,1405,608
22248,1405,605
22252,1406,602
22256,1406,599
22260,1407,596
22264,1404,591
22268,1401,587
22272,1398,582
22276,1395,578
22280,1392,574
22284,1388,572
22288,1384,570
22292,1380,569
22296,1376,567
22300,1373,566
22304,1369,562
22308,1365,558
22312,1361,554
22316,1357,550
22320,1354,546
22324,1349,542
22328,1344,538
22332,1340,535
22336,1335,531
22340,1331,528
22344,1326,524
22348,1321,521
22352,1316,517
22356,1311,514
22360,1307,511
22364,1302,505
22368,1297,500
22372,1292,495
22376,1287,490
22380,1283,485
22384,1278,480
22388,1273,476
22392,1269,471
22396,1264,467
22400,1260,463
22404,1256,457
22408,1252,452
22412,1249,446
22416,1245,441
22420,1242,436
22424,1240,431
22428,1238,426
22432,1237,421
22436,1235,416
22440,1234,412
22444,1230,407
22448,1227,402
22452,1224,397
22456,1221,392
22460,1218,387
22464,1215,384
22468,1212,381
22472,1209,378
22476,1206,375
22480,1204,372
22484,1201,366
22488,1199,360
22492,1197,355
22496,1195,349
22500,1193,344
22504,1190,340
22508,1187,336
22512,1185,332
22516,1182,328
22520,1180,324
22524,1178,319
22528,1177,314
22532,1175,310
22536,1174,305
22540,1173,301
22544,1170,297
22548,1167,294
22552,1165,290
22556,1162,287
22560,1160,284
22564,1157,280
22568,1155,276
22572,1153,272
22576,1151,268
22580,1149,264
22584,1147,260
22588,1145,256
22592,1144,252
22596,1142,248
22600,1141,245
22604,1138,242
22608,1136,240
22612,1134,237
22616,1132,235
22620,1130,233
22624,1127,229
22628,1125,225
22632,1122,222
22636,1120,218
22640,1118,215
22644,1116,211
22648,1115,207
22652,1114,203
22656,1113,199
22660,1112,196
22664,1111,192
22668,1111,189
22672,1111,186
22676,1111,183
22680,1111,180
22684,1111,176
22688,1111,173
22692,1111,169
22696,1111,166
22700,1111,163
22704,1111,159
22708,1111,155
22712,1111,152
22716,1111,148
22720,1112,145
22724,1111,144
22728,1110,143
22732,1110,142
22736,1109,141
22740,1109,140
22744,1109,137
22748,1109,135
22752,1109,133
22756,1109,131
22760,1110,129
22764,1109,126
22768,1109,123
22772,1109,121
22776,1109,118
22780,1109,116
22784,1108,113
22788,1107,110
22792,1106,108
22796,1105,105
22800,1105,103
22804,1104,100
22808,1104,98
22812,1103,96
22816,1103,94
22820,1103,92
22824,1102,89
22828,1101,87
22832,1101,85
22836,1100,83
22840,1100,81
22844,1098,78
22848,1097,75
22852,1096,73
22856,1095,70
22860,1094,68
22864,1090,65
22868,1086,63
22872,1082,60
22876,1078,58
22880,1075,56
22884,1071,54
22888,1067,52
22892,1064,51
22896,1060,49
22900,1057,48
22904,1054,47
22908,1052,47
22912,1050,46
22916,1048,46
22920,1046,46
22924,1045,45
22928,1045,45
22932,1045,44
22936,1045,44
22940,1045,44
22944,1044,44
22948,1044,44
22952,1044,44
22956,1044,44
22960,1044,45
22964,1040,44
22968,1036,43
22972,1032,42
22976,1028,41
22980,1025,41
22984,1022,40
22988,1020,39
22992,1017,39
22996,1015,38
23000,1013,38
23004,1010,39
23008,1007,40
23012,1005,41
23016,1002,42
23020,1000,44
23024,998,44
23028,996,44
23032,995,44
23036,993,44
23040,992,44
