,X,Y
30700,192,1012
30704,196,1003
30708,200,994
30712,204,985
30716,208,976
30720,213,968
30724,216,959
30728,220,950
30732,224,941
30736,228,932
30740,232,923
30744,238,916
30748,244,910
30752,251,903
30756,257,897
30760,264,891
30764,267,883
30768,270,876
30772,274,868
30776,277,861
30780,281,854
30784,286,846
30788,291,839
30792,296,831
30796,301,824
30800,307,817
30804,310,810
30808,313,804
30812,316,797
30816,320,791
30820,323,785
30824,326,778
30828,330,772
30832,333,765
30836,336,759
30840,340,753
30844,344,745
30848,348,738
30852,352,730
30856,356,723
30860,360,716
30864,364,711
30868,368,706
30872,372,702
30876,376,697
30880,380,693
30884,384,686
30888,388,679
30892,392,673
30896,396,666
30900,401,660
30904,404,656
30908,408,652
30912,411,648
30916,415,644
30920,419,640
30924,422,634
30928,425,629
30932,428,624
30936,431,619
30940,435,614
30944,437,609
30948,440,604
30952,442,599
30956,445,594
30960,448,590
30964,448,585
30968,449,581
30972,450,576
30976,451,572
30980,452,568
30984,454,564
30988,456,561
30992,459,557
30996,461,554
31000,464,551
31004,466,546
31008,469,541
31012,472,536
31016,475,531
31020,478,527
31024,479,523
31028,481,519
31032,482,515
31036,484,511
31040,486,507
31044,487,502
31048,489,497
31052,491,493
31056,493,488
31060,495,484
31064,497,481
31068,500,479
31072,502,477
31076,505,475
31080,508,473
31084,511,469
31088,515,466
31092,518,462
31096,522,459
31100,526,456
31104,527,452
31108,528,448
31112,529,445
31116,530,441
31120,532,438
31124,535,435
31128,539,433
31132,543,430
31136,547,428
31140,551,426
31144,553,422
31148,555,419
31152,557,416
31156,559,413
31160,561,410
31164,562,407
31168,563,404
31172,564,402
31176,565,399
31180,566,397
31184,564,393
31188,563,390
31192,561,386
31196,560,383
31200,559,380
31204,559,376
31208,560,372
31212,560,368
31216,561,364
31220,562,361
31224,562,358
31228,562,355
31232,562,353
31236,562,350
31240,563,348
31244,562,344
31248,562,340
31252,561,336
31256,561,332
31260,561,329
31264,563,326
31268,565,324
31272,567,322
31276,569,320
31280,571,318
31284,571,314
31288,572,310
31292,573,306
31296,574,302
31300,575,299
31304,574,296
31308,574,293
31312,573,290
31316,573,287
31320,573,285
31324,574,283
31328,575,281
31332,576,279
31336,577,277
31340,579,275
31344,577,271
31348,576,268
31352,574,264
31356,573,261
31360,572,258
31364,572,256
31368,572,254
31372,572,253
31376,572,251
31380,572,250
31384,570,247
31388,569,245
31392,568,242
31396,567,240
31400,566,238
31404,565,235
31408,564,232
31412,564,229
31416,563,226
31420,563,223
31424,562,220
31428,561,217
31432,561,214
31436,560,211
31440,560,209
31444,559,206
31448,559,204
31452,559,201
31456,559,199
31460,559,197
31464,558,194
31468,558,191
31472,557,188
31476,557,185
31480,557,183
31484,556,180
31488,556,178
31492,556,176
31496,556,174
31500,556,172
31504,556,170
31508,556,168
31512,557,166
31516,557,164
31520,558,163
31524,558,160
31528,558,157
31532,558,155
31536,558,152
31540,559,150
31544,559,148
31548,559,146
31552,559,145
31556,559,143
31560,560,142
31564,560,139
31568,561,136
31572,561,133
31576,562,130
31580,563,128
31584,561,125
31588,560,122
31592,558,119
31596,557,116
31600,556,113
31604,555,111
31608,555,110
31612,554,109
31616,554,108
31620,554,107
31624,554,104
31628,554,102
31632,555,99
31636,555,97
31640,556,95
31644,555,92
31648,554,89
31652,554,86
31656,553,83
31660,553,81
31664,551,79
31668,549,78
31672,547,76
31676,545,75
31680,544,74
31684,543,72
31688,542,70
31692,541,68
31696,540,66
31700,539,64
31704,539,62
31708,540,60
31712,540,58
31716,541,56
31720,542,54
31724,541,53
31728,541,53
31732,540,53
31736,540,53
31740,539,53
31744,539,53
31748,538,53
31752,538,53
31756,537,53
31760,537,53
31764,536,52
31768,536,52
31772,535,52
31776,535,52
31780,534,52
31784,534,52
31788,533,52
31792,533,52
31796,532,52
31800,532,52
