,X,Y
53760,759,1020
53764,771,1016
53768,783,1012
53772,795,1008
53776,807,1004
53780,820,1000
53784,830,996
53788,840,992
53792,850,989
53796,860,985
53800,871,982
53804,882,978
53808,893,974
53812,904,970
53816,915,966
53820,927,963
53824,938,961
53828,949,959
53832,960,957
53836,971,955
53840,982,953
53844,992,949
53848,1003,945
53852,1013,942
53856,1024,938
53860,1035,935
53864,1045,931
53868,1056,927
53872,1066,924
53876,1077,920
53880,1088,917
53884,1098,912
53888,1108,908
53892,1119,904
53896,1129,900
53900,1140,896
53904,1151,893
53908,1162,891
53912,1173,888
53916,1184,886
53920,1196,884
53924,1206,881
53928,1217,879
53932,1227,876
53936,1238,874
53940,1249,872
53944,1257,868
53948,1266,864
53952,1275,860
53956,1284,856
53960,1293,852
53964,1300,848
53968,1308,844
53972,1315,841
53976,1323,837
53980,1331,834
53984,1338,829
53988,1346,824
53992,1353,820
53996,1361,815
54000,1369,811
54004,1375,807
54008,1381,804
54012,1388,801
54016,1394,798
54020,1401,795
54024,1407,790
54028,1413,786
54032,1419,781
54036,1425,777
54040,1432,773
54044,1438,769
54048,1444,765
54052,1450,761
54056,1456,757
54060,1462,754
54064,1469,751
54068,1476,749
54072,1484,746
54076,1491,744
54080,1499,742
54084,1507,738
54088,1515,735
54092,1523,731
54096,1531,728
54100,1539,725
54104,1546,722
54108,1554,719
54112,1561,716
54116,1569,713
54120,1577,711
54124,1585,708
54128,1593,706
54132,1601,703
54136,1609,701
54140,1618,699
54144,1626,698
54148,1634,697
54152,1642,696
54156,1650,695
54160,1659,694
54164,1668,693
54168,1677,693
54172,1686,692
54176,1695,692
54180,1705,692
54184,1713,690
54188,1721,688
54192,1729,686
54196,1737,684
54200,1745,682
