,X,Y
85640,692,1044
85644,702,1038
85648,713,1032
85652,723,1027
85656,734,1021
85660,745,1016
85664,753,1010
85668,762,1005
85672,770,999
85676,779,994
85680,788,989
85684,797,984
85688,806,979
85692,815,974
85696,824,969
85700,834,964
85704,843,960
85708,852,956
85712,861,952
85716,870,948
85720,879,944
85724,889,938
85728,899,932
85732,909,926
85736,919,920
85740,930,915
85744,939,911
85748,948,908
85752,957,905
85756,966,902
85760,976,899
85764,984,895
85768,993,891
85772,1002,888
85776,1011,884
85780,1020,881
85784,1030,876
85788,1040,872
85792,1050,868
85796,1060,864
85800,1071,860
85804,1079,856
85808,1087,852
85812,1095,848
85816,1103,844
85820,1111,840
85824,1118,835
85828,1125,831
85832,1132,826
85836,1139,822
85840,1146,818
85844,1154,812
85848,1162,807
85852,1170,802
85856,1178,797
85860,1187,792
85864,1195,788
85868,1203,785
85872,1211,782
85876,1219,779
85880,1228,776
85884,1235,772
85888,1242,769
85892,1249,765
85896,1256,762
85900,1263,759
85904,1271,756
85908,1279,754
85912,1287,751
85916,1295,749
85920,1303,747
85924,1310,744
85928,1318,741
85932,1326,738
85936,1334,735
85940,1342,732
85944,1350,728
85948,1358,725
85952,1366,721
85956,1374,718
85960,1382,715
85964,1391,712
85968,1400,709
85972,1409,707
85976,1418,704
85980,1427,702
85984,1435,699
85988,1443,696
85992,1451,694
85996,1459,691
86000,1468,689
86004,1474,686
86008,1481,683
86012,1487,681
86016,1494,678
86020,1501,676
86024,1508,673
86028,1515,671
86032,1522,669
86036,1529,667
86040,1536,665
86044,1544,662
86048,1552,659
86052,1560,656
86056,1568,653
86060,1576,651
86064,1584,648
86068,1592,646
86072,1600,644
86076,1608,642
86080,1616,640
86084,1623,639
86088,1630,639
86092,1638,638
86096,1645,638
86100,1653,638
86104,1659,636
86108,1666,634
86112,1672,632
86116,1679,630
86120,1686,629
86124,1693,628
86128,1701,627
86132,1709,627
86136,1717,626
86140,1725,626
86144,1731,625
86148,1738,624
86152,1745,623
86156,1752,622
86160,1759,622
