,X,Y
59380,1862,910
59384,1858,914
59388,1855,918
59392,1851,922
59396,1848,926
59400,1845,930
59404,1835,913
59408,1826,896
59412,1817,880
59416,1808,863
59420,1799,847
59424,1791,839
59428,1783,832
59432,1775,824
59436,1767,817
59440,1759,810
59444,1748,805
59448,1737,800
59452,1727,795
59456,1716,790
59460,1706,786
59464,1698,778
59468,1690,771
59472,1682,764
59476,1674,757
59480,1666,750
59484,1657,746
59488,1649,742
59492,1640,738
59496,1632,734
59500,1624,731
59504,1614,723
59508,1605,716
59512,1596,709
59516,1587,702
59520,1578,695
59524,1568,690
59528,1559,686
59532,1550,681
59536,1541,677
59540,1532,673
59544,1522,668
59548,1512,664
59552,1503,659
59556,1493,655
59560,1484,651
59564,1474,644
59568,1464,637
59572,1454,630
59576,1444,623
59580,1435,617
59584,1427,610
59588,1420,603
59592,1412,596
59596,1405,589
59600,1398,583
59604,1390,577
59608,1383,571
59612,1375,565
59616,1368,559
59620,1361,554
59624,1355,548
59628,1350,543
59632,1345,537
59636,1340,532
59640,1335,527
59644,1330,521
59648,1325,515
59652,1320,509
59656,1315,503
59660,1310,497
59664,1303,491
59668,1297,486
59672,1291,481
59676,1285,476
59680,1279,471
59684,1274,466
59688,1269,461
59692,1265,457
59696,1260,452
59700,1256,448
59704,1250,442
59708,1244,436
59712,1239,430
59716,1233,424
59720,1228,419
59724,1224,414
59728,1221,410
59732,1218,405
59736,1215,401
59740,1212,397
59744,1208,392
59748,1205,387
59752,1202,382
59756,1199,377
59760,1196,372
59764,1193,368
59768,1190,364
59772,1187,360
59776,1184,356
59780,1182,353
59784,1181,347
59788,1180,341
59792,1180,336
59796,1179,330
59800,1179,325
59804,1177,321
59808,1175,318
59812,1173,314
59816,1171,311
59820,1170,308
59824,1169,304
59828,1168,300
59832,1167,296
59836,1166,292
59840,1166,289
59844,1163,284
59848,1161,279
59852,1159,275
59856,1157,270
59860,1155,266
59864,1153,263
59868,1151,260
59872,1150,257
59876,1148,254
59880,1147,252
59884,1143,248
59888,1140,244
59892,1137,241
59896,1134,237
59900,1131,234
59904,1128,231
59908,1125,228
59912,1122,225
59916,1119,222
59920,1117,220
59924,1115,216
59928,1113,213
59932,1111,209
59936,1109,206
59940,1107,203
59944,1105,199
59948,1104,196
59952,1102,192
59956,1101,189
59960,1100,186
59964,1100,183
59968,1100,180
59972,1101,177
59976,1101,174
59980,1102,172
59984,1100,170
59988,1098,168
59992,1097,166
59996,1095,164
60000,1094,163
60004,1094,160
60008,1094,157
60012,1095,154
60016,1095,151
60020,1096,148
60024,1096,145
60028,1096,143
60032,1097,141
60036,1097,139
60040,1098,137
60044,1097,134
60048,1096,132
60052,1095,129
60056,1094,127
60060,1093,125
60064,1093,121
60068,1093,118
60072,1094,114
60076,1094,111
60080,1095,108
60084,1095,106
60088,1095,104
60092,1095,102
60096,1095,100
60100,1095,99
60104,1095,95
60108,1095,92
60112,1095,88
60116,1095,85
60120,1096,82
60124,1093,79
60128,1091,77
60132,1088,75
60136,1086,73
60140,1084,71
60144,1078,70
60148,1072,70
60152,1066,70
60156,1060,70
60160,1054,70
60164,1049,68
60168,1044,67
60172,1040,65
60176,1035,64
60180,1031,63
60184,1026,61
60188,1022,60
60192,1017,58
60196,1013,57
60200,1009,56
60204,1007,54
60208,1006,52
60212,1004,51
60216,1003,49
60220,1002,48
60224,999,49
60228,996,50
60232,994,51
60236,991,52
60240,989,53
