,X,Y
98840,1015,185
98844,1020,184
98848,1025,183
98852,1030,182
98856,1035,181
98860,1040,181
98864,1041,178
98868,1043,176
98872,1044,173
98876,1046,171
98880,1048,169
98884,1047,165
98888,1047,161
98892,1047,158
98896,1047,154
98900,1047,151
98904,1047,146
98908,1047,142
98912,1047,137
98916,1047,133
98920,1047,129
98924,1046,126
98928,1046,124
98932,1046,121
98936,1046,119
98940,1046,117
98944,1045,113
98948,1045,110
98952,1044,106
98956,1044,103
98960,1044,100
98964,1045,97
98968,1046,95
98972,1047,93
98976,1048,91
98980,1049,89
98984,1048,88
98988,1047,87
98992,1046,86
98996,1045,85
99000,1044,84
99004,1042,81
99008,1040,78
99012,1038,75
99016,1036,72
99020,1035,69
99024,1031,67
99028,1028,66
99032,1025,64
99036,1022,63
99040,1019,62
99044,1017,60
99048,1015,59
99052,1013,58
99056,1011,57
99060,1009,56
99064,1005,54
99068,1002,52
99072,998,51
99076,995,49
99080,992,48
