,X,Y
37540,772,1036
37544,785,1029
37548,799,1023
37552,812,1016
37556,826,1010
37560,840,1004
37564,852,997
37568,864,991
37572,876,984
37576,888,978
37580,900,972
37584,910,967
37588,921,962
37592,932,958
37596,943,953
37600,954,949
37604,965,943
37608,976,937
37612,988,931
37616,999,925
37620,1011,919
37624,1024,916
37628,1038,913
37632,1052,910
37636,1066,907
37640,1080,904
37644,1092,902
37648,1104,900
37652,1116,898
37656,1128,896
37660,1140,895
37664,1153,893
37668,1167,891
37672,1180,890
37676,1194,888
37680,1208,887
37684,1219,883
37688,1231,879
37692,1242,876
37696,1254,872
37700,1266,869
37704,1276,864
37708,1287,860
37712,1297,856
37716,1308,852
37720,1319,848
37724,1329,841
37728,1339,834
37732,1349,828
37736,1359,821
37740,1370,815
37744,1377,808
37748,1384,802
37752,1392,796
37756,1399,790
37760,1407,784
37764,1416,778
37768,1425,772
37772,1434,766
37776,1443,760
37780,1452,755
37784,1459,750
37788,1467,746
37792,1474,742
37796,1482,738
37800,1490,734
37804,1497,729
37808,1505,724
37812,1513,720
37816,1521,715
37820,1529,711
37824,1536,705
37828,1543,700
37832,1550,695
37836,1557,690
37840,1565,685
37844,1572,682
37848,1579,679
37852,1586,676
37856,1593,673
37860,1600,671
37864,1607,666
37868,1615,662
37872,1623,657
37876,1631,653
37880,1639,649
37884,1646,646
37888,1653,643
37892,1660,640
37896,1667,637
37900,1675,634
37904,1683,631
37908,1691,628
37912,1699,625
37916,1707,622
37920,1715,620
37924,1723,617
37928,1731,615
37932,1740,613
37936,1748,611
37940,1757,609
