,X,Y
8960,716,1012
8964,725,1005
8968,734,998
8972,743,991
8976,752,984
8980,762,978
8984,771,971
8988,781,964
8992,790,957
8996,800,950
9000,810,944
9004,819,938
9008,828,932
9012,838,926
9016,847,920
9020,857,914
9024,865,907
9028,873,901
9032,881,894
9036,889,888
9040,898,882
9044,906,875
9048,914,868
9052,922,861
9056,930,854
9060,938,848
9064,946,842
9068,954,837
9072,962,832
9076,970,827
9080,979,822
9084,986,815
9088,994,809
9092,1002,803
9096,1010,797
9100,1018,791
9104,1024,784
9108,1030,778
9112,1036,771
9116,1042,765
9120,1049,759
9124,1053,753
9128,1058,747
9132,1062,741
9136,1067,735
9140,1072,729
9144,1074,722
9148,1077,715
9152,1080,709
9156,1083,702
9160,1086,696
9164,1087,690
9168,1088,685
9172,1089,679
9176,1090,674
9180,1092,669
9184,1093,663
9188,1094,657
9192,1096,651
9196,1097,645
9200,1099,640
9204,1100,634
9208,1102,629
9212,1104,624
9216,1106,619
9220,1108,614
9224,1111,609
9228,1114,604
9232,1117,600
9236,1120,595
9240,1123,591
9244,1127,587
9248,1132,583
9252,1136,579
9256,1141,575
9260,1146,571
9264,1150,566
9268,1155,561
9272,1160,557
9276,1165,552
9280,1170,548
9284,1173,544
9288,1176,540
9292,1180,536
9296,1183,532
9300,1187,528
9304,1192,524
9308,1197,520
9312,1203,516
9316,1208,512
9320,1214,508
9324,1216,503
9328,1219,498
9332,1222,494
9336,1225,489
9340,1228,485
9344,1230,481
9348,1232,477
9352,1235,473
9356,1237,469
9360,1240,466
9364,1242,461
9368,1244,456
9372,1246,452
9376,1248,447
9380,1250,443
9384,1251,439
9388,1253,435
9392,1255,432
9396,1257,428
9400,1259,425
9404,1260,420
9408,1261,416
9412,1262,412
9416,1263,408
9420,1265,404
9424,1266,399
9428,1267,395
9432,1268,391
9436,1269,387
9440,1271,383
9444,1270,378
9448,1270,373
9452,1269,368
9456,1269,363
9460,1269,358
9464,1270,353
9468,1272,349
9472,1273,345
9476,1275,341
9480,1277,337
9484,1279,332
9488,1281,328
9492,1284,324
9496,1286,320
9500,1289,316
9504,1289,313
9508,1290,310
9512,1290,307
9516,1291,304
9520,1292,302
9524,1292,298
9528,1293,294
9532,1294,290
9536,1295,286
9540,1296,283
9544,1297,280
9548,1298,278
9552,1300,275
9556,1301,273
9560,1303,271
9564,1303,267
9568,1303,263
9572,1303,259
9576,1303,255
9580,1303,251
9584,1303,248
9588,1303,246
9592,1303,243
9596,1303,241
9600,1304,239
9604,1303,235
9608,1303,232
9612,1303,228
9616,1303,225
9620,1303,222
9624,1303,219
9628,1303,216
9632,1304,213
9636,1304,210
9640,1305,207
9644,1305,203
9648,1305,200
9652,1306,197
9656,1306,194
9660,1307,191
9664,1307,188
9668,1308,185
9672,1308,182
9676,1309,179
9680,1310,177
9684,1309,174
9688,1309,171
9692,1308,168
9696,1308,165
9700,1308,163
9704,1307,160
9708,1307,158
9712,1307,156
9716,1307,154
9720,1307,152
9724,1306,148
9728,1305,145
9732,1304,141
9736,1303,138
9740,1302,135
9744,1302,132
9748,1303,130
9752,1304,128
9756,1305,126
9760,1306,124
9764,1306,121
9768,1306,118
9772,1307,116
9776,1307,113
9780,1308,111
9784,1307,109
9788,1306,108
9792,1306,106
9796,1305,105
9800,1305,104
9804,1304,100
9808,1303,96
9812,1302,93
9816,1301,89
9820,1301,86
9824,1301,84
9828,1301,82
9832,1301,80
9836,1301,78
9840,1302,77
9844,1301,75
9848,1300,74
9852,1299,73
9856,1298,72
9860,1298,71
