,X,Y
57740,1874,1052
57744,1866,1053
57748,1858,1054
57752,1850,1056
57756,1842,1057
57760,1835,1059
57764,1829,1054
57768,1823,1049
57772,1817,1045
57776,1811,1040
57780,1806,1036
57784,1799,1026
57788,1793,1017
57792,1786,1007
57796,1780,998
57800,1774,989
57804,1769,980
57808,1765,972
57812,1761,964
57816,1757,956
57820,1753,948
57824,1748,939
57828,1743,930
57832,1739,921
57836,1734,912
57840,1730,904
57844,1726,896
57848,1723,888
57852,1720,880
57856,1717,872
57860,1714,864
57864,1708,856
57868,1703,848
57872,1698,841
57876,1693,833
57880,1688,826
57884,1682,817
57888,1677,809
57892,1671,800
57896,1666,792
57900,1661,784
57904,1658,775
57908,1655,767
57912,1652,758
57916,1649,750
57920,1647,742
57924,1645,725
57928,1644,708
57932,1643,692
57936,1642,675
57940,1641,659
57944,1638,652
57948,1636,645
57952,1634,638
57956,1632,631
57960,1630,625
57964,1626,618
57968,1622,612
57972,1618,605
57976,1614,599
57980,1610,593
57984,1606,589
57988,1602,585
57992,1598,581
57996,1594,577
58000,1590,574
58004,1585,567
58008,1580,560
58012,1575,554
58016,1570,547
58020,1565,541
58024,1562,535
58028,1559,529
58032,1556,524
58036,1553,518
58040,1550,513
58044,1547,508
58048,1544,503
58052,1542,499
58056,1539,494
58060,1537,490
58064,1535,485
58068,1533,480
58072,1531,476
58076,1529,471
58080,1527,467
58084,1523,462
58088,1520,458
58092,1517,454
58096,1514,450
58100,1511,446
58104,1508,441
58108,1506,436
58112,1503,431
58116,1501,426
58120,1499,421
58124,1496,416
58128,1493,411
58132,1490,407
58136,1487,402
58140,1485,398
58144,1482,393
58148,1480,388
58152,1477,384
58156,1475,379
58160,1473,375
58164,1471,370
58168,1469,365
58172,1467,361
58176,1465,356
58180,1464,352
58184,1460,349
58188,1457,347
58192,1453,344
58196,1450,342
58200,1447,340
58204,1446,336
58208,1445,332
58212,1444,329
58216,1443,325
58220,1442,322
58224,1439,316
58228,1437,310
58232,1434,305
58236,1432,299
58240,1430,294
58244,1428,292
58248,1426,290
58252,1425,288
58256,1423,286
58260,1422,285
58264,1419,280
58268,1416,275
58272,1414,271
58276,1411,266
58280,1409,262
58284,1407,260
58288,1406,258
58292,1405,257
58296,1404,255
58300,1403,254
58304,1400,248
58308,1397,243
58312,1395,238
58316,1392,233
58320,1390,228
58324,1389,225
58328,1389,222
58332,1388,219
58336,1388,216
58340,1388,214
58344,1386,210
58348,1384,206
58352,1383,202
58356,1381,198
58360,1380,195
58364,1378,193
58368,1376,191
58372,1374,189
58376,1372,187
58380,1371,186
58384,1371,185
58388,1371,184
58392,1372,184
58396,1372,183
58400,1373,183
58404,1370,178
58408,1367,174
58412,1364,170
58416,1361,166
58420,1359,162
58424,1357,158
58428,1355,155
58432,1353,151
58436,1351,148
58440,1349,145
58444,1347,142
58448,1345,139
58452,1344,136
58456,1342,133
58460,1341,131
58464,1339,128
58468,1337,125
58472,1335,122
58476,1333,119
58480,1332,117
58484,1331,114
58488,1330,112
58492,1329,109
58496,1328,107
58500,1327,105
58504,1326,101
58508,1326,98
58512,1325,95
58516,1325,92
58520,1325,89
58524,1323,88
58528,1322,88
58532,1320,87
58536,1319,87
58540,1318,87
58544,1315,83
58548,1312,80
58552,1310,77
58556,1307,74
58560,1305,71
