,X,Y
92420,1494,183
92424,1492,183
92428,1491,183
92432,1490,184
92436,1489,184
92440,1488,185
92444,1485,186
92448,1483,188
92452,1480,190
92456,1478,192
92460,1476,194
92464,1474,195
92468,1472,197
92472,1470,198
92476,1468,200
92480,1467,202
92484,1463,203
92488,1459,205
92492,1455,207
92496,1451,209
92500,1448,211
92504,1444,212
92508,1440,213
92512,1436,214
92516,1432,215
92520,1428,216
92524,1425,218
92528,1422,220
92532,1419,222
92536,1416,224
92540,1413,226
92544,1411,228
92548,1409,230
92552,1407,232
92556,1405,234
92560,1403,236
92564,1399,239
92568,1395,242
92572,1392,245
92576,1388,248
92580,1385,251
92584,1382,253
92588,1379,255
92592,1377,257
92596,1374,259
92600,1372,262
92604,1370,264
92608,1368,267
92612,1367,269
92616,1365,272
92620,1364,275
92624,1363,278
92628,1362,281
92632,1362,284
92636,1361,287
92640,1361,290
92644,1361,292
92648,1361,294
92652,1361,297
92656,1361,299
92660,1362,302
92664,1362,305
92668,1362,309
92672,1362,312
92676,1362,316
92680,1363,320
92684,1363,323
92688,1363,327
92692,1363,330
92696,1363,334
92700,1363,338
92704,1364,341
92708,1365,344
92712,1366,347
92716,1367,350
92720,1368,353
92724,1369,356
92728,1370,359
92732,1371,363
92736,1372,366
92740,1373,370
92744,1372,373
92748,1372,377
92752,1372,380
92756,1372,384
92760,1372,388
92764,1370,392
92768,1369,396
92772,1368,400
92776,1367,404
92780,1366,408
92784,1365,412
92788,1365,416
92792,1365,420
92796,1365,424
92800,1365,429
92804,1365,433
92808,1365,438
92812,1365,442
92816,1365,447
92820,1366,452
92824,1367,456
92828,1368,461
92832,1370,465
92836,1371,470
92840,1373,475
92844,1374,479
92848,1376,483
92852,1377,487
92856,1379,491
92860,1381,496
92864,1381,501
92868,1382,506
92872,1383,512
92876,1384,517
92880,1385,523
92884,1384,528
92888,1384,533
92892,1384,539
92896,1384,544
92900,1384,550
92904,1383,555
92908,1383,561
92912,1383,567
92916,1383,573
92920,1383,579
92924,1384,585
92928,1386,591
92932,1387,597
92936,1389,603
92940,1391,609
92944,1393,613
92948,1395,617
92952,1397,622
92956,1399,626
92960,1401,631
92964,1403,637
92968,1406,644
92972,1408,650
92976,1411,657
92980,1414,664
92984,1415,670
92988,1416,677
92992,1417,684
92996,1418,691
93000,1420,698
93004,1421,704
93008,1423,710
93012,1425,716
93016,1427,722
93020,1429,729
93024,1431,735
93028,1433,742
93032,1435,748
93036,1437,755
93040,1440,762
93044,1443,768
93048,1446,775
93052,1449,781
93056,1452,788
93060,1455,795
93064,1457,802
93068,1459,810
93072,1461,817
93076,1463,825
93080,1466,833
93084,1468,841
93088,1471,849
93092,1474,858
93096,1477,866
93100,1480,875
93104,1483,882
93108,1486,890
93112,1489,897
93116,1492,905
93120,1495,913
93124,1498,921
93128,1501,929
93132,1505,937
93136,1508,945
93140,1512,954
93144,1513,962
93148,1514,970
93152,1515,978
93156,1516,986
93160,1518,994
93164,1519,1002
93168,1521,1010
93172,1522,1019
93176,1524,1027
93180,1526,1036
