,X,Y
22920,317,999
22924,321,988
22928,326,977
22932,331,966
22936,336,955
22940,341,945
22944,344,936
22948,347,927
22952,350,918
22956,353,909
22960,356,901
22964,360,891
22968,364,882
22972,368,873
22976,372,864
22980,377,855
22984,381,845
22988,386,835
22992,390,825
22996,395,815
23000,400,806
23004,403,798
23008,407,790
23012,411,783
23016,415,775
23020,419,768
23024,420,762
23028,422,756
23032,423,750
23036,425,744
23040,427,739
23044,430,729
23048,434,720
23052,437,711
23056,441,702
23060,445,693
23064,447,687
23068,450,681
23072,453,675
23076,456,669
23080,459,664
23084,460,656
23088,461,648
23092,463,641
23096,464,633
23100,466,626
23104,466,618
23108,467,610
23112,468,603
23116,469,595
23120,470,588
23124,471,581
23128,472,575
23132,473,568
23136,474,562
23140,475,556
23144,476,549
23148,477,543
23152,478,537
23156,479,531
23160,481,525
23164,483,519
23168,485,513
23172,488,508
23176,490,502
23180,493,497
23184,497,490
23188,501,483
23192,505,476
23196,509,469
23200,513,463
23204,517,458
23208,521,454
23212,525,449
23216,529,445
23220,533,441
23224,536,435
23228,540,429
23232,543,423
23236,547,417
23240,551,412
23244,555,408
23248,559,404
23252,564,400
23256,568,396
23260,573,392
23264,576,387
23268,579,382
23272,582,378
23276,585,373
23280,588,369
23284,591,364
23288,594,360
23292,597,356
23296,600,352
23300,603,348
23304,607,342
23308,612,337
23312,616,331
23316,621,326
23320,626,321
23324,629,317
23328,632,313
23332,635,310
23336,638,306
23340,641,303
23344,645,299
23348,649,296
23352,653,293
23356,657,290
23360,662,287
23364,664,283
23368,666,280
23372,668,277
23376,670,274
23380,673,271
23384,675,267
23388,677,263
23392,680,260
23396,682,256
23400,685,253
23404,688,250
23408,691,248
23412,694,245
23416,697,243
23420,701,241
23424,703,238
23428,706,236
23432,708,234
23436,711,232
23440,714,230
23444,715,225
23448,716,220
23452,718,215
23456,719,210
23460,721,205
23464,722,201
23468,724,197
23472,725,193
23476,727,189
23480,729,185
23484,729,182
23488,729,180
23492,729,177
23496,729,175
23500,729,173
23504,730,169
23508,732,166
23512,733,162
23516,735,159
23520,737,156
23524,736,152
23528,736,148
23532,736,144
23536,736,140
23540,736,137
23544,735,134
23548,735,131
23552,735,128
23556,735,125
23560,735,122
23564,736,118
23568,737,115
23572,738,112
23576,739,109
23580,740,106
23584,740,103
23588,741,101
23592,741,99
23596,742,97
23600,743,95
23604,746,92
23608,750,89
23612,754,87
23616,758,84
23620,762,82
23624,764,79
23628,766,77
23632,768,74
23636,770,72
23640,773,70
23644,775,67
23648,778,65
23652,781,63
23656,784,61
23660,787,59
23664,790,56
23668,794,54
23672,798,52
23676,802,50
23680,806,48
23684,809,46
23688,813,44
23692,817,43
23696,821,41
23700,825,40
