,X,Y
27060,1558,1045
27064,1554,1034
27068,1551,1024
27072,1547,1014
27076,1544,1004
27080,1541,994
27084,1538,984
27088,1535,975
27092,1532,966
27096,1529,957
27100,1526,948
27104,1523,939
27108,1521,930
27112,1518,921
27116,1516,912
27120,1514,903
27124,1510,894
27128,1507,885
27132,1503,876
27136,1500,867
27140,1497,859
27144,1493,850
27148,1490,841
27152,1486,833
27156,1483,824
27160,1480,816
27164,1478,809
27168,1477,802
27172,1476,795
27176,1475,788
27180,1474,782
27184,1471,773
27188,1469,765
27192,1467,756
27196,1465,748
27200,1463,740
27204,1460,732
27208,1457,725
27212,1455,718
27216,1452,711
27220,1450,704
27224,1447,698
27228,1444,692
27232,1441,686
27236,1438,680
27240,1436,674
27244,1434,667
27248,1432,661
27252,1430,654
27256,1428,648
27260,1427,642
27264,1424,635
27268,1421,628
27272,1418,622
27276,1415,615
27280,1413,609
27284,1410,602
27288,1407,595
27292,1404,588
27296,1401,581
27300,1399,575
27304,1396,570
27308,1393,565
27312,1390,560
27316,1387,555
27320,1384,551
27324,1383,545
27328,1382,539
27332,1381,533
27336,1380,527
27340,1380,522
27344,1378,517
27348,1376,513
27352,1375,508
27356,1373,504
27360,1372,500
27364,1370,494
27368,1369,489
27372,1368,483
27376,1367,478
27380,1366,473
27384,1365,468
27388,1364,463
27392,1363,459
27396,1362,454
27400,1361,450
27404,1358,444
27408,1355,439
27412,1353,434
27416,1350,429
27420,1348,424
27424,1346,419
27428,1344,414
27432,1342,409
27436,1340,404
27440,1339,399
27444,1336,396
27448,1334,393
27452,1332,390
27456,1330,387
27460,1328,384
27464,1326,379
27468,1324,375
27472,1322,371
27476,1320,367
27480,1319,363
27484,1316,359
27488,1314,355
27492,1311,351
27496,1309,347
27500,1307,344
27504,1305,340
27508,1303,336
27512,1301,332
27516,1299,328
27520,1297,324
27524,1296,320
27528,1295,316
27532,1295,312
27536,1294,308
27540,1294,304
27544,1293,299
27548,1292,295
27552,1291,291
27556,1290,287
27560,1290,283
27564,1286,280
27568,1283,277
27572,1280,274
27576,1277,271
27580,1274,268
27584,1272,264
27588,1270,261
27592,1268,257
27596,1266,254
27600,1265,251
27604,1263,248
27608,1261,245
27612,1260,242
27616,1258,239
27620,1257,237
27624,1255,233
27628,1254,230
27632,1252,226
27636,1251,223
27640,1250,220
27644,1248,217
27648,1246,214
27652,1244,211
27656,1242,208
27660,1241,205
27664,1239,202
27668,1237,199
27672,1235,196
27676,1233,193
27680,1231,190
27684,1229,186
27688,1227,183
27692,1226,180
27696,1224,177
27700,1223,174
27704,1221,171
27708,1220,169
27712,1218,167
27716,1217,165
27720,1216,163
27724,1214,159
27728,1212,156
27732,1210,153
27736,1208,150
27740,1206,147
27744,1204,144
27748,1203,141
27752,1202,139
27756,1201,136
27760,1200,134
27764,1198,132
27768,1196,130
27772,1194,128
27776,1192,126
27780,1190,124
27784,1188,121
27788,1187,119
27792,1186,116
27796,1185,114
27800,1184,112
27804,1182,109
27808,1180,107
27812,1179,104
27816,1177,102
27820,1176,100
27824,1174,98
27828,1172,96
27832,1171,94
27836,1169,92
27840,1168,90
27844,1165,88
27848,1162,86
27852,1160,85
27856,1157,83
27860,1155,82
