,X,Y
93120,574,177
93124,576,180
93128,579,183
93132,581,186
93136,584,189
93140,587,192
93144,590,194
93148,594,197
93152,597,200
93156,601,203
93160,605,206
93164,609,209
93168,613,212
93172,618,215
93176,622,218
93180,627,221
93184,632,224
93188,637,227
93192,643,230
93196,648,233
93200,654,237
93204,659,238
93208,665,239
93212,671,241
93216,677,242
93220,683,244
93224,689,247
93228,695,250
93232,701,253
93236,707,256
93240,714,260
93244,722,262
93248,730,264
93252,738,267
93256,746,269
93260,754,272
93264,761,273
93268,769,275
93272,777,277
93276,785,279
93280,793,281
93284,800,283
93288,808,286
93292,815,288
93296,823,291
93300,831,294
93304,838,297
93308,845,300
93312,852,304
93316,859,307
93320,866,311
93324,873,314
93328,880,317
93332,887,321
93336,894,324
93340,901,328
93344,909,331
93348,917,334
93352,925,338
93356,933,341
93360,941,345
93364,949,348
93368,958,352
93372,966,356
93376,975,360
93380,984,364
93384,992,366
93388,1000,369
93392,1009,372
93396,1017,375
93400,1026,378
93404,1034,381
93408,1042,384
93412,1050,387
93416,1058,390
93420,1066,394
93424,1073,397
93428,1080,401
93432,1088,404
93436,1095,408
93440,1103,412
93444,1110,414
93448,1118,417
93452,1126,419
93456,1134,422
93460,1142,425
93464,1151,428
93468,1160,432
93472,1170,435
93476,1179,439
93480,1189,443
93484,1196,446
93488,1204,449
93492,1211,453
93496,1219,456
93500,1227,460
93504,1234,464
93508,1242,469
93512,1250,474
93516,1258,479
93520,1266,484
93524,1275,488
93528,1284,493
93532,1293,498
93536,1302,503
93540,1312,508
93544,1321,512
93548,1330,516
93552,1339,520
93556,1348,524
93560,1358,528
93564,1369,530
93568,1381,532
93572,1392,534
93576,1404,536
93580,1416,538
93584,1428,538
93588,1440,539
93592,1452,540
93596,1464,541
93600,1476,542
93604,1487,543
93608,1499,544
93612,1510,546
93616,1522,547
93620,1534,549
93624,1545,550
93628,1556,552
93632,1567,554
93636,1578,556
93640,1590,558
93644,1602,560
93648,1615,563
93652,1628,566
93656,1641,569
93660,1654,572
93664,1665,575
93668,1677,579
93672,1688,582
93676,1700,586
93680,1712,590
93684,1722,592
93688,1733,594
93692,1743,596
93696,1754,598
93700,1765,600
