,X,Y
98020,670,1021
98024,683,1013
98028,696,1006
98032,709,999
98036,722,992
98040,736,985
98044,747,978
98048,758,971
98052,770,964
98056,781,957
98060,793,951
98064,804,943
98068,815,936
98072,827,928
98076,838,921
98080,850,914
98084,862,907
98088,875,901
98092,887,894
98096,900,888
98100,913,882
98104,923,877
98108,933,872
98112,943,867
98116,953,862
98120,964,858
98124,977,852
98128,990,846
98132,1003,840
98136,1016,834
98140,1029,829
98144,1040,824
98148,1051,820
98152,1063,815
98156,1074,811
98160,1086,807
98164,1096,802
98168,1107,797
98172,1118,792
98176,1129,787
98180,1140,783
98184,1151,778
98188,1162,774
98192,1173,770
98196,1184,766
98200,1196,762
98204,1205,757
98208,1214,752
98212,1223,747
98216,1232,742
98220,1241,738
98224,1252,733
98228,1263,728
98232,1274,724
98236,1285,719
98240,1297,715
98244,1306,712
98248,1315,709
98252,1324,707
98256,1333,704
98260,1343,702
98264,1353,698
98268,1364,695
98272,1374,691
98276,1385,688
98280,1396,685
98284,1407,682
98288,1419,679
98292,1430,676
98296,1442,673
98300,1454,670
98304,1464,667
98308,1475,664
98312,1486,661
98316,1497,658
98320,1508,656
98324,1519,655
98328,1531,654
98332,1542,653
98336,1554,652
98340,1566,651
98344,1580,651
98348,1594,651
98352,1608,651
98356,1622,651
98360,1636,652
98364,1647,652
98368,1658,652
98372,1669,652
98376,1680,652
98380,1692,653
98384,1703,653
98388,1714,654
98392,1725,655
98396,1736,656
98400,1748,657
