,X,Y
98520,883,1008
98524,874,1010
98528,866,1012
98532,857,1014
98536,849,1016
98540,841,1019
98544,831,1018
98548,822,1017
98552,812,1017
98556,803,1016
98560,794,1016
98564,787,1015
98568,780,1015
98572,773,1014
98576,766,1014
98580,759,1014
98584,739,986
98588,719,958
98592,700,930
98596,680,902
98600,661,875
98604,650,867
98608,640,860
98612,630,852
98616,620,845
98620,610,838
98624,601,833
98628,592,828
98632,583,824
98636,574,819
98640,566,815
98644,557,809
98648,549,804
98652,540,798
98656,532,793
98660,524,788
98664,512,785
98668,501,782
98672,490,779
98676,479,776
98680,468,773
98684,458,769
98688,449,766
98692,439,763
98696,430,760
98700,421,757
98704,411,753
98708,401,750
98712,391,746
98716,381,743
98720,372,740
98724,363,735
98728,355,731
98732,346,727
98736,338,723
98740,330,719
98744,321,713
98748,312,707
98752,304,701
98756,295,695
98760,287,689
98764,280,684
98768,273,680
98772,267,675
98776,260,671
98780,254,667
98784,245,661
98788,236,656
98792,227,650
98796,218,645
98800,210,640
98804,202,636
98808,194,632
98812,186,628
98816,178,624
98820,171,621
98824,160,616
98828,149,611
98832,139,606
98836,128,601
98840,118,597
98844,109,594
98848,100,591
98852,91,588
98856,82,585
98860,74,582
