,X,Y
40360,1099,1031
40364,1090,1023
40368,1081,1016
40372,1073,1008
40376,1064,1001
40380,1056,994
40384,1049,986
40388,1042,978
40392,1035,970
40396,1028,962
40400,1022,955
40404,1014,948
40408,1006,941
40412,999,935
40416,991,928
40420,984,922
40424,976,915
40428,968,909
40432,961,902
40436,953,896
40440,946,890
40444,938,883
40448,931,877
40452,923,871
40456,916,865
40460,909,859
40464,902,853
40468,895,847
40472,888,841
40476,881,835
40480,875,829
40484,869,823
40488,863,817
40492,857,811
40496,851,805
40500,846,799
40504,841,792
40508,837,785
40512,832,778
40516,828,771
40520,824,765
40524,820,759
40528,816,753
40532,812,747
40536,808,741
40540,805,736
40544,803,729
40548,801,722
40552,799,715
40556,797,708
40560,795,701
40564,791,695
40568,788,690
40572,784,685
40576,781,680
40580,778,675
40584,775,669
40588,773,663
40592,770,657
40596,768,651
40600,766,645
40604,764,639
40608,762,633
40612,760,628
40616,758,622
40620,757,617
40624,757,612
40628,757,608
40632,758,603
40636,758,599
40640,759,595
40644,760,590
40648,761,585
40652,762,580
40656,763,575
40660,765,571
40664,768,567
40668,771,563
40672,774,559
40676,777,555
40680,781,551
40684,783,549
40688,785,547
40692,787,545
40696,789,543
40700,792,541
40704,792,540
40708,792,540
40712,792,540
40716,793,540
40720,793,540
40724,793,540
40728,793,539
40732,794,539
40736,794,539
40740,794,539
40744,794,539
40748,795,539
40752,795,538
40756,795,538
40760,795,538
40764,796,538
40768,796,538
40772,796,538
40776,796,537
40780,797,537
40784,797,537
40788,797,537
40792,798,537
40796,798,537
40800,798,536
40804,798,536
40808,799,536
40812,799,536
40816,799,536
40820,799,536
40824,800,535
40828,800,535
40832,800,535
40836,800,535
40840,801,535
40844,801,535
40848,801,534
40852,801,534
40856,802,534
40860,802,534
40864,802,534
40868,803,534
40872,803,533
40876,803,533
40880,803,533
40884,804,533
40888,804,533
40892,804,533
40896,804,532
40900,805,532
40904,805,532
40908,805,532
40912,805,532
40916,806,532
40920,806,531
40924,806,531
40928,806,531
40932,807,531
40936,807,531
40940,807,531
40944,807,530
40948,808,530
40952,808,530
40956,808,530
40960,809,530
40964,809,530
40968,809,529
40972,809,529
40976,810,529
40980,810,529
40984,810,529
40988,810,529
40992,811,528
40996,811,528
41000,811,528
41004,811,528
41008,812,528
41012,812,528
41016,812,528
41020,812,527
41024,813,527
41028,813,527
41032,813,527
41036,814,527
41040,814,527
41044,814,526
41048,814,526
41052,815,526
41056,815,526
41060,815,526
41064,815,526
41068,816,525
41072,816,525
41076,816,525
41080,816,525
41084,817,525
41088,817,525
41092,817,524
41096,817,524
41100,818,524
41104,818,524
41108,818,524
41112,819,524
41116,819,523
41120,819,523
41124,819,523
41128,820,523
41132,820,523
41136,820,523
41140,820,522
41144,821,522
41148,821,522
41152,821,522
41156,821,522
41160,822,522
41164,822,521
41168,822,521
41172,822,521
41176,823,521
41180,823,521
41184,823,521
41188,823,520
41192,824,520
41196,824,520
41200,824,520
41204,825,520
41208,825,520
41212,825,519
41216,825,519
41220,826,519
41224,826,519
41228,826,519
41232,826,519
41236,827,518
41240,827,518
41244,827,518
41248,827,518
41252,828,518
41256,828,518
41260,828,517
41264,828,517
41268,829,517
41272,829,517
41276,829,517
41280,830,517
41284,830,516
41288,830,516
41292,830,516
41296,831,516
41300,831,516
41304,831,516
41308,831,516
41312,832,515
41316,832,515
41320,832,515
41324,832,515
41328,833,515
41332,833,515
41336,833,514
41340,833,514
41344,834,514
41348,834,514
41352,834,514
41356,835,514
41360,835,513
41364,835,513
41368,835,513
41372,836,513
41376,836,513
41380,836,513
41384,836,512
41388,837,512
41392,837,512
41396,837,512
41400,837,512
41404,838,512
41408,838,511
41412,838,511
41416,838,511
41420,839,511
41424,839,511
41428,839,511
41432,839,510
41436,840,510
41440,840,510
41444,840,510
41448,841,510
41452,841,510
41456,841,509
41460,841,509
41464,842,509
41468,842,509
41472,842,509
41476,842,509
41480,843,508
41484,843,508
41488,843,508
41492,843,508
41496,844,508
41500,844,508
41504,844,507
41508,844,507
41512,845,507
41516,845,507
41520,845,507
41524,846,507
41528,846,506
41532,846,506
41536,846,506
41540,847,506
41544,847,506
41548,847,506
41552,847,505
41556,848,505
41560,848,505
41564,848,505
41568,848,505
41572,849,505
41576,849,504
41580,849,504
41584,849,504
41588,850,504
41592,850,504
41596,850,504
41600,851,504
41604,854,501
41608,858,498
41612,862,495
41616,866,492
41620,870,489
41624,876,484
41628,883,480
41632,890,476
41636,897,472
41640,904,468
41644,908,464
41648,912,460
41652,917,456
41656,921,452
41660,926,448
41664,929,444
41668,933,440
41672,937,436
41676,941,432
41680,945,428
41684,949,424
41688,953,420
41692,957,416
41696,961,412
41700,965,409
41704,968,404
41708,971,400
41712,975,395
41716,978,391
41720,982,387
41724,985,384
41728,989,381
41732,992,378
41736,996,375
41740,1000,372
41744,1003,369
41748,1006,366
41752,1010,363
41756,1013,360
41760,1017,358
41764,1021,354
41768,1025,350
41772,1029,347
41776,1033,343
41780,1038,340
41784,1042,336
41788,1046,333
41792,1051,330
41796,1055,327
41800,1060,324
41804,1065,321
41808,1070,318
41812,1076,315
41816,1081,312
41820,1087,310
41824,1091,307
41828,1095,304
41832,1099,301
41836,1103,298
41840,1108,296
41844,1111,293
