,X,Y
60000,1418,1027
60004,1416,1020
60008,1415,1013
60012,1413,1007
60016,1412,1000
60020,1411,994
60024,1401,988
60028,1392,982
60032,1383,976
60036,1374,970
60040,1365,964
60044,1352,958
60048,1340,952
60052,1328,947
60056,1316,941
60060,1304,936
60064,1289,930
60068,1274,925
60072,1259,920
60076,1244,915
60080,1230,910
60084,1217,907
60088,1205,905
60092,1192,903
60096,1180,901
60100,1168,899
60104,1155,896
60108,1143,893
60112,1131,890
60116,1119,887
60120,1107,884
60124,1093,880
60128,1079,877
60132,1065,874
60136,1051,871
60140,1038,868
60144,1024,867
60148,1011,866
60152,998,865
60156,985,864
60160,972,864
60164,959,861
60168,946,859
60172,933,856
60176,920,854
60180,908,852
60184,896,850
60188,885,848
60192,874,846
60196,863,844
60200,852,842
60204,839,838
60208,826,834
60212,813,830
60216,800,826
60220,787,823
60224,775,820
60228,763,818
60232,752,815
60236,740,813
60240,729,811
60244,718,808
60248,707,805
60252,696,802
60256,685,799
60260,674,796
60264,662,793
60268,650,790
60272,638,788
60276,626,785
60280,614,783
60284,602,779
60288,591,776
60292,579,773
60296,568,770
60300,557,767
60304,545,764
60308,533,761
60312,522,759
60316,510,756
60320,499,754
60324,490,751
60328,481,748
60332,472,745
60336,463,742
60340,454,740
60344,444,736
60348,434,732
60352,424,728
60356,414,724
60360,405,720
60364,394,717
60368,383,714
60372,372,712
60376,361,709
60380,351,707
60384,342,704
60388,333,702
60392,324,700
60396,315,698
60400,306,696
60404,296,691
60408,286,687
60412,276,683
60416,266,679
60420,257,675
60424,248,672
60428,239,670
60432,230,667
60436,221,665
60440,213,663
60444,204,659
60448,195,656
60452,186,653
60456,177,650
60460,168,647
60464,157,644
60468,147,641
60472,137,638
60476,127,635
60480,117,633
