,X,Y
80360,575,132
80364,577,135
80368,579,138
80372,581,141
80376,583,144
80380,586,147
80384,587,149
80388,588,151
80392,589,154
80396,590,156
80400,592,159
80404,593,161
80408,594,163
80412,596,165
80416,597,167
80420,599,170
80424,601,172
80428,604,174
80432,607,176
80436,610,178
80440,613,181
80444,617,183
80448,621,185
80452,625,187
80456,629,189
80460,634,191
80464,639,189
80468,644,188
80472,649,186
80476,654,185
80480,660,184
80484,664,181
80488,669,179
80492,674,176
80496,679,174
80500,684,172
80504,686,168
80508,688,165
80512,690,161
80516,692,158
80520,694,155
80524,695,153
80528,697,151
80532,698,150
80536,700,148
80540,702,147
80544,702,143
80548,703,140
80552,703,136
80556,704,133
80560,705,130
80564,705,128
80568,705,126
80572,705,124
80576,705,122
80580,706,121
80584,706,118
80588,706,115
80592,707,113
80596,707,110
80600,708,108
80604,708,105
80608,708,103
80612,708,100
80616,708,98
80620,708,96
80624,709,93
80628,710,91
80632,711,88
80636,712,86
80640,713,84
80644,713,81
80648,713,79
80652,714,76
80656,714,74
80660,715,72
80664,717,70
80668,719,68
80672,722,66
80676,724,64
80680,727,63
80684,733,62
80688,739,61
80692,745,60
80696,751,59
80700,757,58
80704,762,56
80708,768,55
80712,773,53
80716,779,52
80720,785,51
80724,788,49
80728,791,48
80732,795,46
80736,798,45
80740,802,44
