,X,Y
31460,368,1035
31464,373,1025
31468,378,1016
31472,383,1007
31476,388,998
31480,394,989
31484,398,978
31488,403,967
31492,407,957
31496,412,946
31500,417,936
31504,422,926
31508,427,916
31512,432,906
31516,437,896
31520,442,886
31524,447,876
31528,452,866
31532,457,857
31536,462,847
31540,467,838
31544,472,828
31548,477,819
31552,482,809
31556,487,800
31560,492,791
31564,495,782
31568,499,773
31572,503,765
31576,507,756
31580,511,748
31584,513,738
31588,516,728
31592,519,718
31596,522,708
31600,525,699
31604,529,691
31608,533,683
31612,537,675
31616,541,667
31620,545,660
31624,545,653
31628,546,646
31632,547,640
31636,548,633
31640,549,627
31644,550,620
31648,551,613
31652,553,606
31656,554,599
31660,556,592
31664,558,585
31668,560,578
31672,563,572
31676,565,565
31680,568,559
31684,569,553
31688,570,548
31692,572,543
31696,573,538
31700,575,533
31704,575,527
31708,576,521
31712,576,516
31716,577,510
31720,578,505
31724,578,499
31728,579,493
31732,580,487
31736,581,481
31740,582,475
31744,584,469
31748,586,464
31752,589,459
31756,591,454
31760,594,449
31764,593,444
31768,592,439
31772,591,434
31776,590,429
31780,590,424
31784,590,419
31788,591,415
31792,591,410
31796,592,406
31800,593,402
31804,595,397
31808,597,392
31812,600,387
31816,602,382
31820,605,378
31824,608,373
31828,612,368
31832,616,363
31836,620,358
31840,624,353
31844,625,348
31848,626,343
31852,627,338
31856,628,333
31860,630,328
31864,630,324
31868,631,321
31872,632,317
31876,633,314
31880,634,311
31884,633,307
31888,632,303
31892,632,299
31896,631,295
31900,631,291
31904,630,287
31908,629,284
31912,628,281
31916,627,278
31920,626,275
31924,624,271
31928,623,267
31932,622,264
31936,621,260
31940,620,257
31944,617,253
31948,615,249
31952,613,245
31956,611,241
31960,609,237
31964,609,234
31968,609,232
31972,609,230
31976,609,228
31980,610,226
31984,609,223
31988,609,220
31992,608,217
31996,608,214
32000,608,212
32004,606,209
32008,604,206
32012,602,203
32016,600,200
32020,598,197
32024,597,194
32028,596,192
32032,595,190
32036,594,188
32040,594,186
32044,592,183
32048,591,181
32052,590,179
32056,589,177
32060,588,175
32064,589,171
32068,590,168
32072,591,164
32076,592,161
32080,594,158
32084,594,155
32088,594,152
32092,595,150
32096,595,147
32100,596,145
32104,597,142
32108,598,139
32112,600,136
32116,601,133
32120,603,130
32124,604,128
32128,605,126
32132,607,125
32136,608,123
32140,610,122
32144,611,120
32148,612,118
32152,613,116
32156,614,114
32160,616,113
32164,616,111
32168,616,109
32172,617,108
32176,617,106
32180,618,105
32184,619,102
32188,620,99
32192,621,96
32196,622,93
32200,623,91
32204,625,88
32208,627,85
32212,629,82
32216,631,79
32220,634,77
32224,636,75
32228,638,74
32232,640,72
32236,642,71
32240,644,70
32244,645,70
32248,646,70
32252,648,70
32256,649,70
32260,651,70
