,X,Y
80620,1190,88
80624,1190,89
80628,1190,90
80632,1191,92
80636,1191,93
80640,1192,95
80644,1192,97
80648,1193,99
80652,1194,102
80656,1195,104
80660,1196,107
80664,1196,109
80668,1196,111
80672,1196,113
80676,1196,115
80680,1197,117
80684,1196,119
80688,1196,121
80692,1196,123
80696,1196,125
80700,1196,128
80704,1195,129
80708,1194,131
80712,1194,132
80716,1193,134
80720,1193,136
80724,1193,138
80728,1193,140
80732,1194,142
80736,1194,144
80740,1195,147
80744,1195,149
80748,1195,151
80752,1195,153
80756,1195,155
80760,1196,158
80764,1195,161
80768,1194,164
80772,1193,167
80776,1192,170
80780,1192,174
80784,1190,175
80788,1188,176
80792,1186,177
80796,1184,178
80800,1182,180
80804,1179,181
80808,1177,182
80812,1174,184
80816,1172,185
80820,1170,187
80824,1166,188
80828,1162,189
80832,1158,190
80836,1154,191
80840,1150,192
80844,1147,191
80848,1144,190
80852,1141,189
80856,1138,188
80860,1136,188
80864,1133,186
80868,1130,184
80872,1127,182
80876,1124,180
80880,1122,179
80884,1122,175
80888,1122,172
80892,1122,169
80896,1122,166
80900,1122,163
80904,1121,160
80908,1121,158
80912,1120,155
80916,1120,153
80920,1120,151
80924,1120,149
80928,1120,147
80932,1121,145
80936,1121,143
80940,1122,142
80944,1120,140
80948,1119,138
80952,1118,136
80956,1117,134
80960,1116,132
80964,1116,129
80968,1117,127
80972,1118,124
80976,1119,122
80980,1120,120
80984,1119,116
80988,1118,112
80992,1117,109
80996,1116,105
81000,1116,102
81004,1113,99
81008,1111,97
81012,1109,95
81016,1107,93
81020,1105,91
81024,1105,90
81028,1105,89
81032,1105,88
81036,1105,87
81040,1105,86
81044,1104,82
81048,1104,79
81052,1104,76
81056,1104,73
81060,1104,70
81064,1100,68
81068,1097,66
81072,1094,65
81076,1091,63
81080,1088,62
81084,1083,61
81088,1079,60
81092,1074,60
81096,1070,59
81100,1066,59
81104,1061,58
81108,1056,57
81112,1052,57
81116,1047,56
81120,1043,56
81124,1038,54
81128,1034,52
81132,1030,50
81136,1026,48
81140,1022,47
81144,1019,46
81148,1017,46
81152,1015,45
81156,1013,45
81160,1011,45
