,X,Y
2120,639,1009
2124,648,1002
2128,657,996
2132,666,990
2136,675,984
2140,685,978
2144,694,970
2148,703,962
2152,712,955
2156,721,947
2160,730,940
2164,739,932
2168,748,925
2172,757,917
2176,766,910
2180,775,903
2184,783,896
2188,791,889
2192,799,882
2196,807,875
2200,816,869
2204,823,861
2208,831,853
2212,839,845
2216,847,837
2220,855,830
2224,863,824
2228,871,818
2232,879,812
2236,887,806
2240,896,800
2244,904,793
2248,912,787
2252,921,780
2256,929,774
2260,938,768
2264,945,762
2268,953,756
2272,960,750
2276,968,744
2280,976,739
2284,981,732
2288,986,726
2292,992,720
2296,997,714
2300,1003,708
2304,1008,701
2308,1013,694
2312,1019,687
2316,1024,680
2320,1030,674
2324,1034,668
2328,1039,662
2332,1043,656
2336,1048,650
2340,1053,645
2344,1057,638
2348,1062,632
2352,1067,626
2356,1072,620
2360,1077,614
2364,1080,608
2368,1083,602
2372,1087,596
2376,1090,590
2380,1094,585
2384,1096,579
2388,1099,573
2392,1101,567
2396,1104,561
2400,1107,555
2404,1108,548
2408,1109,542
2412,1111,536
2416,1112,530
2420,1114,524
2424,1115,519
2428,1117,514
2432,1118,509
2436,1120,504
2440,1122,499
2444,1124,493
2448,1126,488
2452,1128,483
2456,1130,478
2460,1132,473
2464,1133,467
2468,1135,462
2472,1137,457
2476,1139,452
2480,1141,447
2484,1142,442
2488,1143,438
2492,1144,434
2496,1145,430
2500,1146,426
2504,1146,421
2508,1147,416
2512,1147,412
2516,1148,407
2520,1149,403
2524,1149,398
2528,1149,394
2532,1150,390
2536,1150,386
2540,1151,382
2544,1152,378
2548,1153,374
2552,1154,370
2556,1155,366
2560,1156,362
2564,1157,358
2568,1158,354
2572,1159,350
2576,1160,346
2580,1161,342
2584,1161,338
2588,1162,335
2592,1163,332
2596,1164,329
2600,1165,326
2604,1166,321
2608,1167,317
2612,1168,313
2616,1169,309
2620,1170,305
2624,1172,302
2628,1175,300
2632,1177,297
2636,1180,295
2640,1183,293
2644,1184,289
2648,1186,285
2652,1187,282
2656,1189,278
2660,1191,275
2664,1192,272
2668,1193,269
2672,1194,266
2676,1195,263
2680,1197,261
2684,1197,258
2688,1198,255
2692,1198,253
2696,1199,250
2700,1200,248
2704,1200,244
2708,1201,240
2712,1202,236
2716,1203,232
2720,1204,228
2724,1204,225
2728,1205,222
2732,1206,220
2736,1207,217
2740,1208,215
2744,1209,212
2748,1210,209
2752,1211,206
2756,1212,203
2760,1214,201
2764,1213,198
2768,1213,196
2772,1212,193
2776,1212,191
2780,1212,189
2784,1212,186
2788,1212,183
2792,1212,180
2796,1212,177
2800,1213,174
2804,1211,171
2808,1210,169
2812,1208,167
2816,1207,165
2820,1206,163
2824,1207,159
2828,1208,156
2832,1209,152
2836,1210,149
2840,1211,146
2844,1209,143
2848,1207,141
2852,1206,139
2856,1204,137
2860,1203,135
2864,1202,133
2868,1201,131
2872,1200,130
2876,1199,128
2880,1199,127
2884,1197,125
2888,1195,123
2892,1193,121
2896,1191,119
2900,1189,117
2904,1189,114
2908,1190,111
2912,1191,109
2916,1192,106
2920,1193,104
2924,1192,101
2928,1192,98
2932,1191,96
2936,1191,93
2940,1191,91
2944,1191,89
2948,1191,87
2952,1191,86
2956,1191,84
2960,1191,83
2964,1190,81
2968,1190,79
2972,1189,77
2976,1189,75
2980,1189,74
