,X,Y
25240,1725,1008
25244,1722,1001
25248,1720,995
25252,1718,989
25256,1716,983
25260,1714,977
25264,1712,968
25268,1710,959
25272,1708,950
25276,1706,941
25280,1704,932
25284,1702,923
25288,1701,915
25292,1700,907
25296,1699,899
25300,1698,891
25304,1693,891
25308,1688,891
25312,1683,891
25316,1678,891
25320,1673,892
25324,1673,884
25328,1673,876
25332,1673,868
25336,1673,860
25340,1674,852
25344,1674,847
25348,1675,842
25352,1675,838
25356,1676,833
25360,1677,829
25364,1677,821
25368,1678,813
25372,1679,805
25376,1680,797
25380,1681,789
25384,1682,782
25388,1684,775
25392,1686,768
25396,1688,761
25400,1690,754
25404,1693,748
25408,1697,742
25412,1701,737
25416,1705,731
25420,1709,726
25424,1714,722
25428,1719,719
25432,1724,716
25436,1729,713
25440,1734,710
25444,1743,705
25448,1752,700
25452,1761,696
25456,1770,691
25460,1779,687
