,X,Y
97820,1585,1035
97824,1576,1027
97828,1567,1020
97832,1559,1013
97836,1550,1006
97840,1542,999
97844,1535,992
97848,1528,985
97852,1521,978
97856,1514,971
97860,1508,965
97864,1500,957
97868,1492,949
97872,1484,941
97876,1476,933
97880,1469,926
97884,1463,918
97888,1457,911
97892,1452,903
97896,1446,896
97900,1441,889
97904,1436,882
97908,1431,876
97912,1426,870
97916,1421,864
97920,1416,858
97924,1409,852
97928,1403,846
97932,1397,840
97936,1391,834
97940,1385,829
97944,1378,822
97948,1372,815
97952,1366,809
97956,1360,802
97960,1354,796
97964,1347,789
97968,1340,782
97972,1334,775
97976,1327,768
97980,1321,761
97984,1316,756
97988,1311,751
97992,1306,747
97996,1301,742
98000,1296,738
98004,1289,730
98008,1283,723
98012,1277,715
98016,1271,708
98020,1265,701
98024,1259,696
98028,1254,691
98032,1249,686
98036,1244,681
98040,1239,677
98044,1234,670
98048,1229,663
98052,1225,656
98056,1220,649
98060,1216,643
98064,1210,638
98068,1204,633
98072,1198,629
98076,1192,624
98080,1187,620
98084,1182,615
98088,1177,611
98092,1172,607
98096,1167,603
98100,1163,599
98104,1156,593
98108,1149,588
98112,1143,583
98116,1136,578
98120,1130,573
98124,1123,569
98128,1117,566
98132,1111,563
98136,1105,560
98140,1099,557
98144,1094,551
98148,1089,545
98152,1084,539
98156,1079,533
98160,1074,528
98164,1068,524
98168,1063,520
98172,1058,516
98176,1053,512
98180,1048,508
98184,1042,503
98188,1037,499
98192,1031,495
98196,1026,491
98200,1021,487
98204,1015,483
98208,1009,479
98212,1003,475
98216,997,471
98220,992,467
98224,987,463
98228,983,459
98232,979,455
98236,975,451
98240,971,448
98244,965,444
98248,960,440
98252,955,436
98256,950,432
98260,945,428
98264,940,425
98268,935,422
98272,931,419
98276,926,416
98280,922,414
98284,917,410
98288,912,406
98292,908,403
98296,903,399
98300,899,396
98304,895,393
98308,891,390
98312,887,387
98316,883,384
98320,879,382
98324,873,378
98328,868,375
98332,862,371
98336,857,368
98340,852,365
98344,847,361
98348,842,357
98352,838,354
98356,833,350
98360,829,347
98364,824,344
98368,820,341
98372,816,338
98376,812,335
98380,808,333
98384,803,330
98388,798,327
98392,793,325
98396,788,322
98400,784,320
98404,779,317
98408,775,315
98412,771,313
98416,767,311
98420,763,309
98424,758,306
98428,753,303
98432,748,300
98436,743,297
98440,739,295
98444,735,292
98448,731,289
98452,728,286
98456,724,283
98460,721,281
98464,715,278
98468,709,275
98472,703,272
98476,697,269
98480,692,267
98484,688,265
98488,684,263
98492,680,261
98496,676,259
98500,672,258
98504,666,254
98508,661,250
98512,655,246
98516,650,242
98520,645,239
98524,641,237
98528,638,236
98532,634,234
98536,631,233
98540,628,232
98544,625,229
98548,622,226
98552,619,224
98556,616,221
98560,614,219
98564,610,217
98568,606,215
98572,603,213
98576,599,211
98580,596,210
98584,593,207
98588,591,204
98592,589,201
98596,587,198
98600,585,196
98604,583,194
98608,581,192
98612,579,191
98616,577,189
98620,575,188
98624,572,186
98628,570,184
98632,567,182
98636,565,180
98640,563,178
98644,560,175
98648,557,173
98652,555,171
98656,552,169
98660,550,167
98664,547,164
98668,545,161
98672,542,159
98676,540,156
98680,538,154
98684,535,152
98688,532,150
98692,529,149
98696,526,147
98700,524,146
98704,522,143
98708,520,141
98712,518,139
98716,516,137
98720,514,135
98724,513,132
98728,512,130
98732,512,127
98736,511,125
98740,511,123
98744,510,120
98748,509,118
98752,509,115
98756,508,113
98760,508,111
98764,508,109
98768,508,107
98772,508,106
98776,508,104
98780,509,103
98784,510,100
98788,512,98
98792,514,95
98796,516,93
98800,518,91
98804,520,88
98808,522,86
98812,524,83
98816,526,81
98820,528,79
98824,527,77
98828,527,75
98832,527,74
98836,527,72
98840,527,71
98844,527,69
98848,528,67
98852,529,65
98856,530,63
98860,531,61
