,X,Y
80620,1334,104
80624,1335,106
80628,1336,108
80632,1337,111
80636,1338,113
80640,1340,116
80644,1340,119
80648,1341,122
80652,1342,125
80656,1343,128
80660,1344,131
80664,1345,135
80668,1346,140
80672,1347,145
80676,1348,150
80680,1349,155
80684,1349,156
80688,1349,157
80692,1349,159
80696,1349,160
80700,1349,162
80704,1349,169
80708,1349,177
80712,1349,185
80716,1349,193
80720,1350,201
80724,1350,205
80728,1351,209
80732,1351,213
80736,1352,217
80740,1353,221
80744,1354,224
80748,1355,228
80752,1356,232
80756,1357,236
80760,1358,240
80764,1358,243
80768,1359,247
80772,1359,251
80776,1360,255
80780,1361,259
80784,1362,263
80788,1363,267
80792,1364,271
80796,1365,275
80800,1366,280
80804,1368,279
80808,1370,278
80812,1373,277
80816,1375,276
80820,1378,275
80824,1377,277
80828,1376,279
80832,1376,282
80836,1375,284
80840,1375,287
80844,1372,292
80848,1370,297
80852,1368,302
80856,1366,307
80860,1364,313
80864,1362,316
80868,1360,320
80872,1358,324
80876,1356,328
80880,1355,332
80884,1355,337
80888,1355,343
80892,1355,348
80896,1355,354
80900,1356,360
80904,1355,365
80908,1354,371
80912,1353,376
80916,1352,382
80920,1351,388
80924,1350,393
80928,1349,398
80932,1348,403
80936,1347,408
80940,1347,413
80944,1346,416
80948,1345,420
80952,1344,424
80956,1343,428
80960,1343,432
80964,1344,438
80968,1345,444
80972,1347,450
80976,1348,456
80980,1350,462
80984,1353,467
80988,1356,472
80992,1359,477
80996,1362,482
81000,1365,488
81004,1365,494
81008,1366,501
81012,1366,508
81016,1367,515
81020,1368,522
81024,1370,528
81028,1372,535
81032,1374,542
81036,1376,549
81040,1378,556
81044,1377,562
81048,1376,568
81052,1376,574
81056,1375,580
81060,1375,586
81064,1374,593
81068,1374,601
81072,1374,609
81076,1374,617
81080,1374,625
81084,1372,630
81088,1370,636
81092,1369,641
81096,1367,647
81100,1366,653
81104,1362,661
81108,1358,669
81112,1354,677
81116,1350,685
81120,1347,693
81124,1342,698
81128,1338,704
81132,1334,710
81136,1330,716
81140,1326,722
81144,1320,730
81148,1314,738
81152,1309,747
81156,1303,755
81160,1298,764
81164,1293,770
81168,1288,777
81172,1283,783
81176,1278,790
81180,1274,797
81184,1268,804
81188,1262,812
81192,1256,819
81196,1250,827
81200,1245,835
81204,1239,845
81208,1233,855
81212,1227,865
81216,1221,875
81220,1216,885
81224,1212,894
81228,1208,903
81232,1204,912
81236,1200,921
81240,1197,930
81244,1192,939
81248,1187,948
81252,1182,957
81256,1177,966
81260,1173,976
81264,1169,987
81268,1166,999
81272,1163,1011
81276,1160,1023
81280,1157,1035
