,X,Y
20120,89,954
20124,94,948
20128,100,942
20132,106,937
20136,112,931
20140,118,926
20144,121,919
20148,124,912
20152,127,905
20156,130,898
20160,133,892
20164,136,886
20168,139,881
20172,143,876
20176,146,871
20180,150,866
20184,153,861
20188,157,856
20192,161,851
20196,165,846
20200,169,841
20204,172,835
20208,176,829
20212,179,823
20216,183,817
20220,187,812
20224,188,809
20228,189,806
20232,191,803
20236,192,800
20240,194,797
20244,194,791
20248,194,786
20252,194,780
20256,194,775
20260,195,770
20264,196,766
20268,197,763
20272,199,760
20276,200,757
20280,202,754
20284,201,748
20288,201,743
20292,201,738
20296,201,733
20300,201,728
20304,199,723
20308,197,719
20312,195,715
20316,193,711
20320,192,707
20324,189,704
20328,187,701
20332,184,698
20336,182,695
20340,180,692
20344,176,689
20348,172,686
20352,168,684
20356,164,681
20360,161,679
20364,155,676
20368,150,674
20372,144,672
20376,139,670
20380,134,668
20384,130,670
20388,126,672
20392,123,674
20396,119,676
20400,116,678
