,X,Y
30700,1302,79
30704,1302,81
30708,1303,84
30712,1303,87
30716,1304,90
30720,1305,93
30724,1306,95
30728,1307,97
30732,1308,99
30736,1309,101
30740,1310,104
30744,1310,105
30748,1311,107
30752,1311,109
30756,1312,111
30760,1313,113
30764,1312,114
30768,1311,116
30772,1311,117
30776,1310,119
30780,1310,121
30784,1311,123
30788,1312,125
30792,1314,128
30796,1315,130
30800,1317,133
30804,1318,136
30808,1320,139
30812,1322,143
30816,1324,146
30820,1326,150
30824,1327,152
30828,1328,154
30832,1329,157
30836,1330,159
30840,1331,162
30844,1332,164
30848,1333,166
30852,1334,168
30856,1335,170
30860,1336,172
30864,1336,175
30868,1336,178
30872,1336,181
30876,1336,184
30880,1337,187
30884,1339,189
30888,1341,192
30892,1343,194
30896,1345,197
30900,1348,200
30904,1348,203
30908,1349,206
30912,1350,209
30916,1351,212
30920,1352,215
30924,1354,218
30928,1356,221
30932,1358,224
30936,1360,227
30940,1363,230
30944,1364,233
30948,1366,236
30952,1368,240
30956,1370,243
30960,1372,247
30964,1372,252
30968,1372,257
30972,1373,263
30976,1373,268
30980,1374,274
30984,1375,275
30988,1376,276
30992,1378,277
30996,1379,278
31000,1381,280
31004,1382,283
31008,1383,286
31012,1384,290
31016,1385,293
31020,1386,297
31024,1387,300
31028,1389,304
31032,1391,307
31036,1393,311
31040,1395,315
31044,1397,319
31048,1400,323
31052,1402,328
31056,1405,332
31060,1408,337
31064,1409,340
31068,1411,344
31072,1413,347
31076,1415,351
31080,1417,355
31084,1419,358
31088,1422,361
31092,1424,364
31096,1427,367
31100,1430,370
31104,1431,374
31108,1432,379
31112,1434,384
31116,1435,389
31120,1437,394
31124,1440,397
31128,1443,401
31132,1446,405
31136,1449,409
31140,1452,413
31144,1454,418
31148,1456,423
31152,1459,428
31156,1461,433
31160,1464,439
31164,1465,443
31168,1466,448
31172,1467,453
31176,1468,458
31180,1470,463
31184,1472,467
31188,1474,472
31192,1477,477
31196,1479,482
31200,1482,487
31204,1483,491
31208,1485,496
31212,1487,500
31216,1489,505
31220,1491,510
31224,1493,514
31228,1495,519
31232,1497,523
31236,1499,528
31240,1502,533
31244,1503,540
31248,1505,548
31252,1506,556
31256,1508,564
31260,1510,572
31264,1510,574
31268,1511,576
31272,1512,578
31276,1513,580
31280,1514,583
31284,1514,590
31288,1514,597
31292,1515,604
31296,1515,611
31300,1516,618
31304,1517,624
31308,1519,630
31312,1521,637
31316,1523,643
31320,1525,650
31324,1527,656
31328,1529,663
31332,1531,669
31336,1533,676
31340,1535,683
31344,1537,689
31348,1539,695
31352,1541,701
31356,1543,707
31360,1546,713
31364,1548,720
31368,1550,727
31372,1552,734
31376,1554,741
31380,1557,748
31384,1561,755
31388,1565,762
31392,1569,769
31396,1573,776
31400,1577,783
31404,1581,791
31408,1585,799
31412,1589,808
31416,1593,816
31420,1598,825
31424,1601,832
31428,1604,839
31432,1607,847
31436,1610,854
31440,1614,862
31444,1619,869
31448,1624,877
31452,1629,885
31456,1634,893
31460,1639,901
31464,1642,909
31468,1645,918
31472,1649,927
31476,1652,936
31480,1656,945
31484,1658,954
31488,1661,963
31492,1664,973
31496,1667,982
31500,1670,992
31504,1673,1002
31508,1676,1012
31512,1680,1022
31516,1683,1032
31520,1687,1043
