,X,Y
79060,518,1014
79064,513,1009
79068,508,1004
79072,503,999
79076,498,994
79080,493,989
79084,486,984
79088,479,979
79092,472,975
79096,465,970
79100,458,966
79104,453,963
79108,449,960
79112,445,957
79116,441,954
79120,437,952
79124,431,945
79128,426,938
79132,421,931
79136,416,924
79140,411,918
79144,406,911
79148,401,904
79152,397,897
79156,392,890
79160,388,883
79164,384,876
79168,380,869
79172,376,862
79176,372,855
79180,368,849
79184,364,842
79188,361,835
79192,358,829
79196,355,822
79200,352,816
79204,348,810
79208,345,804
79212,341,798
79216,338,792
79220,335,786
79224,330,781
79228,325,776
79232,320,771
79236,315,766
79240,310,762
79244,304,757
79248,298,752
79252,292,748
79256,286,743
79260,281,739
79264,275,734
79268,269,729
79272,263,725
79276,257,720
79280,252,716
79284,245,712
79288,239,709
79292,232,706
79296,226,703
79300,220,700
79304,212,697
79308,204,694
79312,196,691
79316,188,688
79320,181,685
79324,172,681
79328,164,678
79332,155,674
79336,147,671
79340,139,668
79344,134,671
79348,129,675
79352,124,678
79356,119,682
79360,114,686
79364,113,688
79368,112,690
79372,111,692
79376,110,694
79380,110,697
79384,110,697
79388,110,697
79392,110,697
79396,110,697
79400,110,697
