,X,Y
95280,144,630
95284,154,630
95288,164,631
95292,175,632
95296,185,633
95300,196,634
95304,206,634
95308,216,635
95312,226,635
95316,236,636
95320,247,637
95324,256,637
95328,266,637
95332,275,637
95336,285,637
95340,295,638
95344,304,638
95348,313,639
95352,323,640
95356,332,641
95360,342,642
95364,351,642
95368,361,643
95372,370,643
95376,380,644
95380,390,645
95384,399,645
95388,408,646
95392,417,646
95396,426,647
95400,436,648
95404,443,649
95408,450,651
95412,457,653
95416,464,655
95420,472,657
95424,479,660
95428,487,663
95432,494,666
95436,502,669
95440,510,673
95444,516,674
95448,522,676
95452,528,678
95456,534,680
95460,541,682
95464,548,683
95468,556,684
95472,564,686
95476,572,687
95480,580,689
95484,590,689
95488,600,689
95492,610,689
95496,620,689
95500,630,690
95504,640,688
95508,650,686
95512,660,684
95516,670,682
95520,680,680
95524,689,679
95528,699,678
95532,709,677
95536,719,676
95540,729,676
95544,739,675
95548,749,675
95552,759,675
95556,769,675
95560,780,675
95564,788,674
95568,797,674
95572,806,674
95576,815,674
95580,824,674
95584,834,673
95588,844,672
95592,855,671
95596,865,670
95600,876,669
95604,885,670
95608,894,671
95612,904,672
95616,913,673
95620,923,675
95624,932,675
95628,942,675
95632,951,676
95636,961,676
95640,971,677
95644,980,678
95648,989,679
95652,998,680
95656,1007,681
95660,1016,683
95664,1026,684
95668,1037,685
95672,1048,686
95676,1059,687
95680,1070,689
95684,1079,689
95688,1089,690
95692,1098,690
95696,1108,691
95700,1118,692
95704,1127,691
95708,1137,690
95712,1146,690
95716,1156,689
95720,1166,689
95724,1175,688
95728,1184,687
95732,1193,687
95736,1202,686
95740,1212,686
95744,1222,684
95748,1232,683
95752,1243,682
95756,1253,681
95760,1264,680
95764,1273,680
95768,1282,680
95772,1291,680
95776,1300,680
95780,1310,680
95784,1319,681
95788,1329,683
95792,1338,684
95796,1348,686
95800,1358,688
95804,1367,686
95808,1376,684
95812,1386,683
95816,1395,681
95820,1405,680
95824,1414,681
95828,1423,682
95832,1432,683
95836,1441,684
95840,1450,685
95844,1458,684
95848,1467,683
95852,1476,682
95856,1485,681
95860,1494,681
95864,1503,681
95868,1513,682
95872,1523,683
95876,1533,684
95880,1543,685
95884,1552,686
95888,1561,687
95892,1570,688
95896,1579,689
95900,1589,691
95904,1598,691
95908,1608,691
95912,1617,692
95916,1627,692
95920,1637,693
95924,1645,693
95928,1654,694
95932,1663,694
95936,1672,695
95940,1681,696
95944,1687,694
95948,1693,692
95952,1699,690
95956,1705,688
95960,1712,686
95964,1717,685
95968,1723,684
95972,1728,683
95976,1734,682
95980,1740,681
95984,1743,679
95988,1747,678
95992,1751,677
95996,1755,676
96000,1759,675
96004,1759,674
96008,1759,673
96012,1759,673
96016,1759,672
96020,1759,672
96024,1761,671
96028,1764,671
96032,1766,671
96036,1769,671
96040,1772,671
