,X,Y
25200,1810,1037
25204,1799,1028
25208,1788,1019
25212,1777,1010
25216,1766,1001
25220,1756,993
25224,1746,983
25228,1736,973
25232,1726,964
25236,1716,954
25240,1706,945
25244,1695,936
25248,1684,927
25252,1673,919
25256,1662,910
25260,1651,902
25264,1641,893
25268,1631,885
25272,1622,876
25276,1612,868
25280,1603,860
25284,1593,852
25288,1584,844
25292,1575,837
25296,1566,829
25300,1557,822
25304,1546,814
25308,1535,806
25312,1525,799
25316,1514,791
25320,1504,784
25324,1494,777
25328,1484,770
25332,1475,763
25336,1465,756
25340,1456,750
25344,1445,743
25348,1434,737
25352,1423,730
25356,1412,724
25360,1402,718
25364,1393,711
25368,1385,704
25372,1376,697
25376,1368,690
25380,1360,683
25384,1352,676
25388,1344,669
25392,1337,663
25396,1329,656
25400,1322,650
25404,1314,643
25408,1307,637
25412,1299,630
25416,1292,624
25420,1285,618
25424,1278,611
25428,1271,605
25432,1264,599
25436,1257,593
25440,1251,587
25444,1244,581
25448,1238,575
25452,1232,569
25456,1226,563
25460,1220,558
25464,1213,552
25468,1207,547
25472,1200,542
25476,1194,537
25480,1188,532
25484,1180,527
25488,1173,523
25492,1165,518
25496,1158,514
25500,1151,510
25504,1144,504
25508,1137,498
25512,1130,492
25516,1123,486
25520,1117,481
25524,1110,477
25528,1103,473
25532,1096,469
25536,1089,465
25540,1082,462
25544,1076,457
25548,1070,453
25552,1065,449
25556,1059,445
25560,1054,441
25564,1048,437
25568,1042,433
25572,1037,429
25576,1031,425
25580,1026,421
25584,1020,415
25588,1015,410
25592,1010,405
25596,1005,400
25600,1000,395
25604,995,391
25608,990,388
25612,985,384
25616,980,381
25620,976,378
25624,971,374
25628,966,370
25632,962,366
25636,957,362
25640,953,358
25644,947,353
25648,941,349
25652,935,345
25656,929,341
25660,923,337
25664,916,333
25668,909,330
25672,902,327
25676,895,324
25680,889,321
25684,883,318
25688,877,315
25692,872,312
25696,866,309
25700,861,307
25704,854,302
25708,848,298
25712,841,294
25716,835,290
25720,829,286
25724,823,283
25728,818,281
25732,812,279
25736,807,277
25740,802,275
25744,796,272
25748,790,269
25752,784,267
25756,778,264
25760,773,262
25764,766,259
25768,759,257
25772,752,254
25776,745,252
25780,739,250
25784,733,247
25788,727,244
25792,721,242
25796,715,239
25800,710,237
25804,706,235
25808,702,233
25812,698,231
25816,694,229
25820,690,227
25824,686,224
25828,683,221
25832,679,218
25836,676,215
25840,673,212
25844,669,209
25848,666,206
25852,662,203
25856,659,200
25860,656,198
25864,652,195
25868,649,192
25872,646,189
25876,643,186
25880,640,183
25884,636,179
25888,633,176
25892,630,172
25896,627,169
25900,624,166
25904,624,163
25908,624,161
25912,624,158
25916,624,156
25920,625,154
25924,626,151
25928,627,148
25932,628,145
25936,629,142
25940,630,139
25944,630,136
25948,630,133
25952,630,130
25956,630,127
25960,631,124
25964,630,121
25968,630,118
25972,630,116
25976,630,113
25980,630,111
25984,630,107
25988,630,104
25992,630,101
25996,630,98
26000,630,95
26004,630,93
26008,630,91
26012,630,89
26016,630,87
26020,631,86
26024,632,83
26028,633,80
26032,634,77
26036,635,74
26040,636,71
