,X,Y
44080,1453,197
44084,1447,197
44088,1441,197
44092,1435,198
44096,1429,198
44100,1424,199
44104,1419,200
44108,1414,201
44112,1410,202
44116,1405,203
44120,1401,204
44124,1397,200
44128,1393,196
44132,1389,192
44136,1385,188
44140,1381,184
44144,1378,180
44148,1375,176
44152,1372,173
44156,1369,169
44160,1366,166
44164,1363,162
44168,1360,158
44172,1357,155
44176,1354,151
44180,1351,148
44184,1348,145
44188,1345,142
44192,1343,140
44196,1340,137
44200,1338,135
44204,1335,134
44208,1332,133
44212,1329,132
44216,1326,131
44220,1323,130
44224,1320,127
44228,1318,125
44232,1316,122
44236,1314,120
44240,1312,118
44244,1309,116
44248,1306,115
44252,1303,114
44256,1300,113
44260,1297,112
44264,1294,110
44268,1292,108
44272,1289,106
44276,1287,104
44280,1285,102
44284,1283,99
44288,1281,96
44292,1279,93
44296,1277,90
44300,1275,88
44304,1272,86
44308,1269,84
44312,1266,83
44316,1263,81
44320,1260,80
44324,1257,78
44328,1254,76
44332,1251,74
44336,1248,72
44340,1245,71
