,X,Y
97900,254,584
97904,261,590
97908,269,597
97912,276,603
97916,284,610
97920,292,617
97924,300,621
97928,308,625
97932,316,630
97936,324,634
97940,333,639
97944,344,638
97948,355,637
97952,366,636
97956,377,635
97960,389,635
97964,411,623
97968,434,611
97972,456,599
97976,479,587
97980,502,575
97984,514,573
97988,526,572
97992,538,571
97996,550,570
98000,563,569
98004,575,570
98008,587,571
98012,600,573
98016,612,574
98020,625,576
98024,637,576
98028,649,576
98032,661,576
98036,673,576
98040,685,576
98044,694,576
98048,703,576
98052,713,576
98056,722,576
98060,732,576
98064,739,575
98068,746,575
98072,753,575
98076,760,575
98080,767,575
98084,767,575
98088,767,575
98092,767,575
98096,767,575
98100,768,575
98104,768,575
98108,768,575
98112,768,575
98116,768,575
98120,768,575
98124,768,575
98128,768,575
98132,768,575
98136,768,575
98140,768,575
98144,768,575
98148,768,575
98152,768,575
98156,768,575
98160,768,575
98164,768,576
98168,768,576
98172,768,576
98176,768,576
98180,768,576
98184,768,576
98188,768,576
98192,768,576
98196,768,576
98200,768,576
98204,768,576
98208,768,576
98212,768,576
98216,768,576
98220,768,576
98224,768,576
98228,768,577
98232,768,577
98236,768,577
98240,768,577
98244,768,577
98248,768,577
98252,768,577
98256,768,577
98260,768,577
98264,768,577
98268,769,577
98272,769,577
98276,769,577
98280,769,577
98284,769,577
98288,769,578
98292,769,578
98296,769,578
98300,769,578
98304,769,578
98308,769,578
98312,769,578
98316,769,578
98320,769,578
98324,769,578
98328,769,578
98332,769,578
98336,769,578
98340,769,578
98344,769,578
98348,769,578
98352,769,579
98356,769,579
98360,769,579
98364,769,579
98368,769,579
98372,769,579
98376,769,579
98380,769,579
98384,769,579
98388,769,579
98392,769,579
98396,769,579
98400,769,579
98404,769,579
98408,769,579
98412,769,579
98416,769,580
98420,769,580
98424,769,580
98428,769,580
98432,769,580
98436,770,580
98440,770,580
98444,770,580
98448,770,580
98452,770,580
98456,770,580
98460,770,580
98464,770,580
98468,770,580
98472,770,580
98476,770,581
98480,770,581
98484,770,581
98488,770,581
98492,770,581
98496,770,581
98500,770,581
98504,770,581
98508,770,581
98512,770,581
98516,770,581
98520,770,581
98524,770,581
98528,770,581
98532,770,581
98536,770,581
98540,770,582
98544,770,582
98548,770,582
98552,770,582
98556,770,582
98560,770,582
98564,770,582
98568,770,582
98572,770,582
98576,770,582
98580,770,582
98584,770,582
98588,770,582
98592,770,582
98596,770,582
98600,771,583
98604,770,583
98608,769,584
98612,768,585
98616,767,586
98620,767,587
98624,764,587
98628,761,587
98632,758,587
98636,755,587
98640,752,588
98644,748,584
98648,744,580
98652,740,576
98656,736,572
98660,733,568
98664,729,565
98668,726,562
98672,723,560
98676,720,557
98680,717,555
98684,714,551
98688,711,547
98692,708,543
98696,705,539
98700,702,535
98704,697,531
98708,692,527
98712,688,524
98716,683,520
98720,679,517
98724,673,513
98728,668,509
98732,662,505
98736,657,501
98740,652,497
98744,644,493
98748,637,489
98752,630,485
98756,623,481
98760,616,477
98764,610,473
98768,605,470
98772,600,466
98776,595,463
98780,590,460
98784,581,456
98788,573,452
98792,565,448
98796,557,444
98800,549,440
98804,542,435
98808,536,431
98812,529,426
98816,523,422
98820,517,418
98824,510,416
98828,504,414
98832,497,413
98836,491,411
98840,485,410
98844,481,411
98848,478,412
98852,474,413
98856,471,414
98860,468,415
98864,462,414
98868,457,413
98872,451,412
98876,446,411
98880,441,410
98884,435,408
98888,429,407
98892,423,406
98896,417,405
98900,411,404
98904,404,402
98908,398,401
98912,392,399
98916,386,398
98920,380,397
98924,375,395
98928,370,393
98932,365,392
98936,360,390
98940,356,389
98944,355,390
98948,354,391
98952,353,392
98956,352,393
98960,352,394
98964,353,393
98968,355,392
98972,357,391
98976,359,390
98980,361,389
98984,362,387
98988,364,385
98992,366,384
98996,368,382
99000,370,381
99004,368,381
99008,367,382
99012,365,382
99016,364,383
99020,363,384
99024,363,384
99028,363,384
99032,363,384
99036,363,384
99040,363,384
99044,363,384
99048,363,384
99052,363,384
