,X,Y
5380,653,1038
5384,662,1031
5388,671,1024
5392,680,1018
5396,689,1011
5400,698,1005
5404,707,998
5408,717,992
5412,727,985
5416,737,979
5420,747,973
5424,756,966
5428,765,959
5432,775,952
5436,784,945
5440,794,938
5444,804,932
5448,814,926
5452,824,921
5456,834,915
5460,845,910
5464,855,905
5468,866,900
5472,877,895
5476,888,890
5480,899,886
5484,910,881
5488,921,877
5492,932,872
5496,943,868
5500,954,864
5504,963,860
5508,973,857
5512,982,854
5516,992,851
5520,1002,848
5524,1010,845
5528,1019,842
5532,1028,839
5536,1037,836
5540,1046,834
5544,1056,832
5548,1067,830
5552,1078,829
5556,1089,827
5560,1100,826
5564,1109,824
5568,1119,822
5572,1128,821
5576,1138,819
5580,1148,818
5584,1157,816
5588,1166,814
5592,1176,813
5596,1185,811
5600,1195,810
5604,1204,807
5608,1213,805
5612,1223,803
5616,1232,801
5620,1242,799
5624,1250,796
5628,1258,793
5632,1266,790
5636,1274,787
5640,1283,784
5644,1291,781
5648,1299,778
5652,1307,775
5656,1315,772
5660,1324,770
5664,1333,766
5668,1343,762
5672,1352,758
5676,1362,754
5680,1372,751
5684,1380,748
5688,1389,745
5692,1397,742
5696,1406,739
5700,1415,736
5704,1423,732
5708,1431,729
5712,1439,725
5716,1447,722
5720,1456,719
5724,1464,715
5728,1472,712
5732,1481,708
5736,1489,705
5740,1498,702
5744,1506,699
5748,1514,696
5752,1522,693
5756,1530,690
5760,1539,687
5764,1547,684
5768,1555,681
5772,1563,678
5776,1571,675
5780,1580,672
5784,1587,668
5788,1594,665
5792,1601,661
5796,1608,658
5800,1616,655
5804,1623,651
5808,1630,648
5812,1637,645
5816,1644,642
5820,1651,639
5824,1660,636
5828,1670,633
5832,1679,631
5836,1689,628
5840,1699,626
5844,1709,625
5848,1719,624
5852,1729,623
5856,1739,622
5860,1749,622
5864,1756,623
5868,1764,625
5872,1772,627
5876,1780,629
5880,1788,631
